,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
50,1615371339,28.49,124.14,38000,215,368,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:15:39
38,1615371399,28.43,124.07,38000,227,368,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:16:39
207,1615371459,28.37,124.0,38000,227,368,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:17:39
67,1615371517,28.22,123.96,38000,203,386,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:18:37
145,1615371584,28.11,123.9,38000,203,388,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:19:44
160,1615371643,28.02,123.86,38000,202,389,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:20:43
49,1615371704,27.91,123.81,38000,202,393,71C002,ICN,SGN,KAL683,-64,A333,KE683,2021-03-10,17:21:44
227,1615371762,27.81,123.76,38000,203,396,71C002,ICN,SGN,KAL683,-64,A333,KE683,2021-03-10,17:22:42
149,1615371806,27.74,123.73,38000,202,398,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:23:26
150,1615371880,27.62,123.66,38000,209,389,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:24:40
102,1615371942,27.53,123.59,38000,215,386,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:25:42
77,1615371994,27.45,123.53,38000,215,387,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:26:34
37,1615372065,27.35,123.45,38000,215,389,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:27:45
106,1615372124,27.26,123.38,38000,215,389,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:28:44
41,1615372161,27.21,123.33,38000,215,390,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:29:21
4,1615372241,27.09,123.24,38000,215,391,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:30:41
2,1615372294,27.01,123.18,38000,215,394,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:31:34
99,1615372356,26.92,123.1,38000,215,394,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:32:36
140,1615372405,26.84,123.04,38000,215,395,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:33:25
32,1615372480,26.73,122.96,38000,215,396,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:34:40
23,1615372540,26.64,122.89,38000,208,404,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:35:40
86,1615372605,26.53,122.84,38000,198,417,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:36:45
205,1615372668,26.41,122.79,38000,198,418,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:37:48
78,1615372730,26.29,122.75,38000,198,421,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:38:50
127,1615372783,26.2,122.71,38000,198,421,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:39:43
70,1615372846,26.08,122.67,38000,198,422,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:40:46
31,1615372901,25.98,122.63,38000,198,422,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:41:41
137,1615372965,25.86,122.59,38000,198,423,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:42:45
24,1615373025,25.75,122.54,38000,198,425,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:43:45
141,1615373084,25.64,122.5,38000,198,425,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:44:44
146,1615373145,25.52,122.46,38000,198,425,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:45:45
224,1615373208,25.41,122.42,38000,198,427,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:46:48
136,1615373272,25.28,122.37,38000,198,428,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:47:52
123,1615373337,25.16,122.33,38000,198,427,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:48:57
192,1615373402,25.04,122.28,38000,198,426,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:50:02
98,1615373462,24.93,122.24,38000,198,426,71C002,ICN,SGN,KAL683,64,A333,KE683,2021-03-10,17:51:02
165,1615373521,24.82,122.2,38000,198,427,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:52:01
113,1615373577,24.71,122.16,38000,198,430,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:52:57
229,1615373642,24.59,122.12,38000,198,433,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:54:02
222,1615373698,24.48,122.08,38000,198,433,71C002,ICN,SGN,KAL683,0,A333,KE683,2021-03-10,17:54:58
