,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
19,1615307147,23.38,113.31,0,96,0,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:25:47
16,1615307203,23.38,113.31,0,277,0,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:26:43
12,1615307249,23.38,113.31,0,14,97,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:27:29
106,1615307314,23.43,113.32,1900,31,168,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:28:34
115,1615307385,23.48,113.36,3825,31,229,780ADE,CAN,SGN,CSN8175,1216,A333,CZ8175,2021-03-09,23:29:45
5,1615307446,23.55,113.39,6275,2,277,780ADE,CAN,SGN,CSN8175,1728,A333,CZ8175,2021-03-09,23:30:46
54,1615307495,23.61,113.38,6726,321,277,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:31:35
9,1615307552,23.64,113.3,6700,294,283,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:32:32
105,1615307615,23.66,113.22,8925,256,282,780ADE,CAN,SGN,CSN8175,3008,A333,CZ8175,2021-03-09,23:33:35
96,1615307683,23.61,113.16,11201,182,298,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:34:43
69,1615307731,23.52,113.17,12900,170,368,780ADE,CAN,SGN,CSN8175,2496,A333,CZ8175,2021-03-09,23:35:31
20,1615307798,23.4,113.19,15250,171,394,780ADE,CAN,SGN,CSN8175,2048,A333,CZ8175,2021-03-09,23:36:38
98,1615307866,23.28,113.21,17675,171,398,780ADE,CAN,SGN,CSN8175,192,A333,CZ8175,2021-03-09,23:37:46
28,1615307918,23.2,113.23,17700,171,395,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:38:38
6,1615307985,23.06,113.25,17700,170,401,780ADE,CAN,SGN,CSN8175,64,A333,CZ8175,2021-03-09,23:39:45
33,1615308046,22.95,113.27,18650,170,414,780ADE,CAN,SGN,CSN8175,1600,A333,CZ8175,2021-03-09,23:40:46
65,1615308107,22.83,113.29,20625,170,421,780ADE,CAN,SGN,CSN8175,1856,A333,CZ8175,2021-03-09,23:41:47
15,1615308170,22.71,113.31,22450,170,429,780ADE,CAN,SGN,CSN8175,1664,A333,CZ8175,2021-03-09,23:42:50
107,1615308234,22.58,113.34,23850,162,450,780ADE,CAN,SGN,CSN8175,1088,A333,CZ8175,2021-03-09,23:43:54
95,1615308298,22.46,113.39,25000,162,462,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:44:58
13,1615308353,22.34,113.43,25000,162,461,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:45:53
41,1615308409,22.23,113.46,25000,162,447,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:46:49
52,1615308467,22.12,113.5,25000,160,449,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:47:47
74,1615308530,21.99,113.55,25000,156,469,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:48:50
23,1615308594,21.86,113.61,25400,170,451,780ADE,CAN,SGN,CSN8175,1728,A333,CZ8175,2021-03-09,23:49:54
99,1615308659,21.73,113.6,27150,186,435,780ADE,CAN,SGN,CSN8175,1088,A333,CZ8175,2021-03-09,23:50:59
101,1615308717,21.61,113.59,27975,187,446,780ADE,CAN,SGN,CSN8175,1024,A333,CZ8175,2021-03-09,23:51:57
29,1615308772,21.5,113.57,29100,189,445,780ADE,CAN,SGN,CSN8175,1216,A333,CZ8175,2021-03-09,23:52:52
4,1615308829,21.38,113.55,30075,189,449,780ADE,CAN,SGN,CSN8175,768,A333,CZ8175,2021-03-09,23:53:49
94,1615308894,21.25,113.52,30975,189,457,780ADE,CAN,SGN,CSN8175,896,A333,CZ8175,2021-03-09,23:54:54
87,1615308950,21.13,113.5,31975,189,459,780ADE,CAN,SGN,CSN8175,1536,A333,CZ8175,2021-03-09,23:55:50
79,1615309011,21.01,113.48,33425,189,451,780ADE,CAN,SGN,CSN8175,1216,A333,CZ8175,2021-03-09,23:56:51
90,1615309063,20.89,113.46,34177,189,455,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-09,23:57:43
75,1615309116,20.78,113.44,35125,189,457,780ADE,CAN,SGN,CSN8175,1088,A333,CZ8175,2021-03-09,23:58:36
57,1615309180,20.65,113.42,36025,189,449,780ADE,CAN,SGN,CSN8175,-64,A333,CZ8175,2021-03-09,23:59:40
82,1615309250,20.51,113.4,36000,189,451,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:00:50
46,1615309310,20.38,113.38,36000,189,453,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:01:50
37,1615309370,20.26,113.35,36000,189,454,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:02:50
34,1615309424,20.15,113.34,36001,189,457,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:03:44
3,1615309493,20.0,113.31,36001,189,454,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:04:53
47,1615309557,19.89,113.29,36001,189,454,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:05:57
80,1615309617,19.78,113.27,36001,189,454,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:06:57
108,1615309685,19.62,113.25,36000,188,454,780ADE,CAN,SGN,CSN8175,64,A333,CZ8175,2021-03-10,00:08:05
40,1615309749,19.54,113.23,36000,190,449,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:09:09
58,1615309809,19.44,113.21,36000,190,449,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:10:09
88,1615309857,19.35,113.2,36000,190,449,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:10:57
110,1615309917,19.42,113.21,36000,189,455,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:11:57
17,1615309977,19.05,113.15,36000,190,453,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:12:57
93,1615310025,18.97,113.13,36000,190,453,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:13:45
63,1615310085,18.81,113.11,36000,189,451,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:14:45
61,1615310157,18.77,113.1,36000,189,450,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:15:57
111,1615310205,18.58,113.07,36000,189,450,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:16:45
2,1615310265,18.57,113.07,36000,189,450,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:17:45
25,1615310325,18.47,113.05,36000,189,450,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:18:45
77,1615310385,18.36,113.04,36000,189,450,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:19:45
89,1615310445,18.25,113.02,36000,189,450,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:20:45
92,1615310505,18.13,113.0,36000,189,450,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:21:45
109,1615310565,17.82,112.95,36000,189,450,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:22:45
42,1615310625,17.72,112.93,36000,189,450,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:23:45
78,1615310685,17.65,112.82,36000,208,447,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:24:45
91,1615310745,17.56,112.77,36000,208,447,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:25:45
38,1615310805,17.46,112.72,36000,208,447,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:26:45
49,1615310865,17.69,112.81,36000,217,444,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:27:45
68,1615310921,17.25,112.48,36000,217,444,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:28:41
30,1615310985,17.14,112.39,36000,217,445,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:29:45
26,1615311041,17.13,112.38,36000,217,445,780ADE,CAN,SGN,CSN8175,0,A333,CZ8175,2021-03-10,00:30:41
