,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
83,1615328700,22.61,113.82,1450,153,165,780BF1,SZX,SGN,CSZ8011,2816,B738,ZH8011,2021-03-10,05:25:00
102,1615328763,22.57,113.85,3575,153,195,780BF1,SZX,SGN,CSZ8011,1472,B738,ZH8011,2021-03-10,05:26:03
19,1615328828,22.5,113.86,5775,213,253,780BF1,SZX,SGN,CSZ8011,2752,B738,ZH8011,2021-03-10,05:27:08
0,1615328893,22.48,113.77,8125,267,297,780BF1,SZX,SGN,CSZ8011,3136,B738,ZH8011,2021-03-10,05:28:13
40,1615328946,22.48,113.7,10975,264,283,780BF1,SZX,SGN,CSZ8011,3008,B738,ZH8011,2021-03-10,05:29:06
78,1615329007,22.47,113.61,12025,258,316,780BF1,SZX,SGN,CSZ8011,-128,B738,ZH8011,2021-03-10,05:30:07
14,1615329071,22.41,113.53,12000,220,319,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:31:11
55,1615329130,22.33,113.49,12000,193,328,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:32:10
49,1615329185,22.25,113.47,12000,188,327,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:33:05
39,1615329244,22.16,113.49,12000,161,339,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:34:04
41,1615329302,22.07,113.52,12000,161,338,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:35:02
56,1615329365,21.98,113.55,12000,170,334,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:36:05
22,1615329424,21.89,113.56,12250,180,332,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2021-03-10,05:37:04
64,1615329477,21.8,113.55,14525,188,338,780BF1,SZX,SGN,CSZ8011,2944,B738,ZH8011,2021-03-10,05:37:57
75,1615329539,21.71,113.53,17175,188,355,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2021-03-10,05:38:59
13,1615329596,21.61,113.52,19150,189,357,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:39:56
36,1615329664,21.49,113.5,21925,188,384,780BF1,SZX,SGN,CSZ8011,2624,B738,ZH8011,2021-03-10,05:41:04
28,1615329719,21.39,113.48,23500,188,396,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011,2021-03-10,05:41:59
51,1615329789,21.26,113.46,25575,188,405,780BF1,SZX,SGN,CSZ8011,2368,B738,ZH8011,2021-03-10,05:43:09
15,1615329848,21.15,113.45,27350,188,406,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2021-03-10,05:44:08
61,1615329901,21.05,113.43,28500,188,415,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2021-03-10,05:45:01
62,1615329968,20.92,113.41,29925,188,425,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2021-03-10,05:46:08
103,1615330019,20.82,113.4,31000,188,429,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2021-03-10,05:46:59
45,1615330083,20.69,113.38,32575,187,428,780BF1,SZX,SGN,CSZ8011,1600,B738,ZH8011,2021-03-10,05:48:03
3,1615330147,20.57,113.36,33800,188,433,780BF1,SZX,SGN,CSZ8011,1088,B738,ZH8011,2021-03-10,05:49:07
66,1615330208,20.45,113.34,34975,188,432,780BF1,SZX,SGN,CSZ8011,1088,B738,ZH8011,2021-03-10,05:50:08
11,1615330259,20.35,113.32,35000,188,432,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:50:59
58,1615330313,20.24,113.31,35000,189,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:51:53
97,1615330375,20.12,113.29,35000,189,426,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:52:55
2,1615330437,19.99,113.27,35000,189,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:53:57
80,1615330510,19.87,113.25,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:55:10
98,1615330570,19.77,113.24,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:56:10
81,1615330630,19.67,113.22,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:57:10
93,1615330690,19.57,113.21,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:58:10
101,1615330738,19.49,113.2,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:58:58
84,1615330798,19.37,113.18,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,05:59:58
20,1615330858,19.25,113.16,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,06:00:58
30,1615330930,19.11,113.14,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,06:02:10
44,1615330990,18.99,113.12,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,06:03:10
9,1615331038,18.9,113.11,35000,188,429,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,06:03:58
60,1615332822,15.86,111.42,35000,215,419,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:33:42
70,1615332870,15.79,111.37,35000,215,419,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:34:30
54,1615332930,15.71,111.32,35000,215,419,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:35:30
96,1615332990,15.63,111.26,35000,215,419,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:36:30
8,1615333062,15.53,111.19,35000,215,419,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:37:42
89,1615333122,15.44,111.12,35000,215,419,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:38:42
43,1615333182,15.34,111.05,35000,215,419,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:39:42
107,1615333242,15.25,110.98,35000,215,419,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:40:42
52,1615333302,15.15,110.91,35000,215,419,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:41:42
79,1615333349,15.01,110.79,35000,216,417,780BF1,SZX,SGN,,0,B738,ZH8011,2021-03-10,06:42:29
67,1615333414,14.91,110.71,35000,216,418,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,06:43:34
94,1615333472,14.82,110.64,35000,216,419,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,06:44:32
59,1615333530,14.73,110.58,35000,216,421,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,06:45:30
7,1615333590,14.64,110.5,35000,216,424,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-10,06:46:30
