,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
2,1615384301,21.22,105.8,0,329,7,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,20:51:41
45,1615384359,21.22,105.8,0,286,1,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,20:52:39
39,1615384417,21.22,105.8,0,337,8,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,20:53:37
55,1615384479,21.22,105.8,0,286,9,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,20:54:39
27,1615384531,21.22,105.79,0,286,10,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,20:55:31
87,1615384594,21.22,105.79,0,286,8,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,20:56:34
96,1615384650,21.22,105.79,0,90,8,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,20:57:30
83,1615384710,21.22,105.79,0,106,4,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,20:58:30
9,1615384774,21.22,105.79,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,20:59:34
102,1615384824,21.22,105.79,0,180,0,8881BA,HAN,SGN,VAG787,0,A321,VU787,2021-03-10,21:00:24
21,1615384892,21.22,105.8,25,107,96,8881BA,HAN,SGN,VAG787,64,A321,VU787,2021-03-10,21:01:32
86,1615384962,21.21,105.85,1675,107,176,8881BA,HAN,SGN,VAG787,1536,A321,VU787,2021-03-10,21:02:42
49,1615385018,21.19,105.9,3325,105,225,8881BA,HAN,SGN,VAG787,1280,A321,VU787,2021-03-10,21:03:38
44,1615385073,21.17,105.97,5350,120,270,8881BA,HAN,SGN,VAG787,2496,A321,VU787,2021-03-10,21:04:33
20,1615385134,21.1,106.0,8050,160,290,8881BA,HAN,SGN,VAG787,2624,A321,VU787,2021-03-10,21:05:34
70,1615385188,21.03,106.03,10325,159,309,8881BA,HAN,SGN,VAG787,1472,A321,VU787,2021-03-10,21:06:28
7,1615385253,20.93,106.07,12075,159,364,8881BA,HAN,SGN,VAG787,3200,A321,VU787,2021-03-10,21:07:33
51,1615385307,20.85,106.1,14275,159,379,8881BA,HAN,SGN,VAG787,2304,A321,VU787,2021-03-10,21:08:27
1,1615385362,20.75,106.14,16225,159,393,8881BA,HAN,SGN,VAG787,1728,A321,VU787,2021-03-10,21:09:22
42,1615385432,20.63,106.19,18450,159,417,8881BA,HAN,SGN,VAG787,1152,A321,VU787,2021-03-10,21:10:32
76,1615385493,20.52,106.23,20750,159,416,8881BA,HAN,SGN,VAG787,896,A321,VU787,2021-03-10,21:11:33
