,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
81,1605944124,23.41,113.31,0,194,1,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,14:35:24
42,1605944167,23.4,113.31,75,194,142,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,14:36:07
54,1605944228,23.35,113.31,2025,167,179,7800EB,CAN,SGN,CSN489,1536,B77L,CZ489,2020-11-21,14:37:08
59,1605944300,23.29,113.31,3675,179,220,7800EB,CAN,SGN,CSN489,1024,B77L,CZ489,2020-11-21,14:38:20
110,1605944353,23.23,113.3,5000,206,254,7800EB,CAN,SGN,CSN489,1408,B77L,CZ489,2020-11-21,14:39:13
19,1605944428,23.14,113.25,5900,205,271,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,14:40:28
106,1605944488,23.08,113.22,6425,205,275,7800EB,CAN,SGN,CSN489,1920,B77L,CZ489,2020-11-21,14:41:28
22,1605944552,23.0,113.2,7625,164,282,7800EB,CAN,SGN,CSN489,2752,B77L,CZ489,2020-11-21,14:42:32
76,1605944610,22.93,113.22,9525,161,295,7800EB,CAN,SGN,CSN489,1792,B77L,CZ489,2020-11-21,14:43:30
23,1605944667,22.85,113.25,11675,162,318,7800EB,CAN,SGN,CSN489,2368,B77L,CZ489,2020-11-21,14:44:27
40,1605944728,22.76,113.28,14525,162,326,7800EB,CAN,SGN,CSN489,2240,B77L,CZ489,2020-11-21,14:45:28
46,1605944797,22.66,113.32,17075,161,350,7800EB,CAN,SGN,CSN489,2176,B77L,CZ489,2020-11-21,14:46:37
78,1605944851,22.57,113.35,17675,162,396,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,14:47:31
74,1605944916,22.45,113.39,19425,162,419,7800EB,CAN,SGN,CSN489,1728,B77L,CZ489,2020-11-21,14:48:36
55,1605944980,22.33,113.43,21400,162,435,7800EB,CAN,SGN,CSN489,1920,B77L,CZ489,2020-11-21,14:49:40
90,1605945041,22.21,113.47,22950,162,455,7800EB,CAN,SGN,CSN489,832,B77L,CZ489,2020-11-21,14:50:41
111,1605945094,22.1,113.51,23000,160,457,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,14:51:34
82,1605945152,21.99,113.56,23775,146,462,7800EB,CAN,SGN,CSN489,2304,B77L,CZ489,2020-11-21,14:52:32
89,1605945209,21.89,113.64,25375,146,472,7800EB,CAN,SGN,CSN489,512,B77L,CZ489,2020-11-21,14:53:29
6,1605945275,21.76,113.72,26675,155,494,7800EB,CAN,SGN,CSN489,1408,B77L,CZ489,2020-11-21,14:54:35
4,1605945333,21.63,113.74,28175,177,499,7800EB,CAN,SGN,CSN489,2112,B77L,CZ489,2020-11-21,14:55:33
94,1605945396,21.49,113.74,30375,185,490,7800EB,CAN,SGN,CSN489,2112,B77L,CZ489,2020-11-21,14:56:36
72,1605945437,21.39,113.73,31575,184,489,7800EB,CAN,SGN,CSN489,1472,B77L,CZ489,2020-11-21,14:57:17
13,1605945505,21.24,113.71,32000,184,491,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,14:58:25
45,1605945570,21.09,113.7,32000,184,492,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,14:59:30
11,1605945635,20.94,113.69,32000,184,493,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:00:35
49,1605945691,20.82,113.68,32000,184,493,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:01:31
3,1605945754,20.69,113.67,32000,184,493,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:02:34
47,1605945812,20.54,113.66,32000,184,493,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:03:32
98,1605945870,20.43,113.65,32000,184,493,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:04:30
25,1605945930,20.31,113.64,32000,184,493,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:05:30
104,1605945998,20.15,113.62,32000,186,492,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:06:38
39,1605946046,20.06,113.61,32000,186,492,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:07:26
57,1605946106,19.94,113.59,32000,186,492,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:08:26
88,1605946166,19.83,113.58,32000,186,492,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:09:26
16,1605946238,19.67,113.56,32000,186,492,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:10:38
66,1605946298,19.54,113.55,32000,186,492,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:11:38
52,1605946358,19.4,113.53,32000,186,492,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:12:38
9,1605946418,20.09,113.61,32000,185,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:13:38
41,1605946478,19.97,113.6,32000,185,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:14:38
34,1605946538,19.85,113.59,32000,185,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:15:38
65,1605946598,19.73,113.58,32000,185,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:16:38
1,1605946646,19.62,113.57,32000,185,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:17:26
95,1605946718,19.46,113.56,32000,185,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:18:38
83,1605946778,19.32,113.54,32000,185,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:19:38
99,1605946838,19.19,113.53,32000,185,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:20:38
5,1605946886,19.08,113.52,32000,185,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:21:26
31,1605948555,15.03,110.8,32000,216,497,7800EB,CAN,SGN,,0,B77L,CZ489,2020-11-21,15:49:15
77,1605948614,14.93,110.72,32000,216,495,7800EB,CAN,SGN,,0,B77L,CZ489,2020-11-21,15:50:14
71,1605948683,14.8,110.62,32000,216,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:51:23
8,1605948738,14.72,110.55,32000,225,495,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:52:18
102,1605948802,14.58,110.46,32000,216,497,7800EB,CAN,SGN,CSN489,-64,B77L,CZ489,2020-11-21,15:53:22
33,1605948859,14.47,110.38,32000,216,499,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:54:19
79,1605948922,14.35,110.29,32000,216,503,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:55:22
91,1605948989,14.23,110.19,32000,216,507,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:56:29
62,1605949049,14.12,110.11,32000,216,503,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:57:29
20,1605949095,14.03,110.05,32000,216,500,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:58:15
87,1605949170,13.88,109.95,32000,212,498,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,15:59:30
96,1605949233,13.76,109.87,32000,212,494,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:00:33
53,1605949295,13.64,109.79,32000,212,486,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:01:35
7,1605949356,13.52,109.72,32000,212,479,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:02:36
0,1605949412,13.42,109.65,32000,212,483,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:03:32
2,1605949462,13.32,109.59,32000,212,483,7800EB,CAN,SGN,CSN489,64,B77L,CZ489,2020-11-21,16:04:22
44,1605949534,13.19,109.5,32000,212,482,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:05:34
43,1605949597,13.07,109.42,32000,212,482,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:06:37
107,1605949659,12.95,109.35,32000,212,481,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:07:39
50,1605949718,12.84,109.28,32000,211,481,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:08:38
108,1605949770,12.74,109.21,32000,211,481,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:09:30
73,1605949838,12.61,109.13,32000,211,481,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:10:38
92,1605949879,12.53,109.08,32000,211,483,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:11:19
48,1605949954,12.39,108.99,32000,211,483,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:12:34
69,1605950005,12.29,108.93,32000,211,483,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:13:25
35,1605950073,12.16,108.85,32000,217,482,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:14:33
60,1605950134,12.07,108.74,31825,231,479,7800EB,CAN,SGN,CSN489,-1152,B77L,CZ489,2020-11-21,16:15:34
64,1605950192,11.99,108.64,30500,231,483,7800EB,CAN,SGN,CSN489,-1344,B77L,CZ489,2020-11-21,16:16:32
24,1605950246,11.92,108.54,29225,231,488,7800EB,CAN,SGN,CSN489,-1088,B77L,CZ489,2020-11-21,16:17:26
56,1605950307,11.83,108.44,28200,231,459,7800EB,CAN,SGN,CSN489,-1280,B77L,CZ489,2020-11-21,16:18:27
21,1605950375,11.75,108.33,26450,231,438,7800EB,CAN,SGN,CSN489,-1856,B77L,CZ489,2020-11-21,16:19:35
27,1605950432,11.68,108.24,24875,231,425,7800EB,CAN,SGN,CSN489,-2112,B77L,CZ489,2020-11-21,16:20:32
29,1605950493,11.6,108.14,23125,231,417,7800EB,CAN,SGN,CSN489,-1344,B77L,CZ489,2020-11-21,16:21:33
36,1605950551,11.53,108.05,21650,231,401,7800EB,CAN,SGN,CSN489,-1792,B77L,CZ489,2020-11-21,16:22:31
51,1605950614,11.45,107.98,20000,215,388,7800EB,CAN,SGN,CSN489,-1728,B77L,CZ489,2020-11-21,16:23:34
70,1605950660,11.38,107.93,19100,216,376,7800EB,CAN,SGN,CSN489,-768,B77L,CZ489,2020-11-21,16:24:20
10,1605950742,11.27,107.85,18275,216,356,7800EB,CAN,SGN,CSN489,-1216,B77L,CZ489,2020-11-21,16:25:42
68,1605950796,11.22,107.77,16600,230,345,7800EB,CAN,SGN,CSN489,-1216,B77L,CZ489,2020-11-21,16:26:36
37,1605950845,11.17,107.71,15575,230,339,7800EB,CAN,SGN,CSN489,-960,B77L,CZ489,2020-11-21,16:27:25
61,1605950915,11.1,107.63,14075,229,334,7800EB,CAN,SGN,CSN489,-1280,B77L,CZ489,2020-11-21,16:28:35
32,1605950975,11.04,107.56,12775,230,328,7800EB,CAN,SGN,CSN489,-1088,B77L,CZ489,2020-11-21,16:29:35
86,1605951030,10.98,107.49,11625,229,324,7800EB,CAN,SGN,CSN489,-1344,B77L,CZ489,2020-11-21,16:30:30
38,1605951096,10.92,107.41,10350,229,317,7800EB,CAN,SGN,CSN489,-960,B77L,CZ489,2020-11-21,16:31:36
93,1605951151,10.87,107.35,9400,246,308,7800EB,CAN,SGN,CSN489,-960,B77L,CZ489,2020-11-21,16:32:31
85,1605951216,10.87,107.26,8200,270,298,7800EB,CAN,SGN,CSN489,-1216,B77L,CZ489,2020-11-21,16:33:36
109,1605951279,10.87,107.17,7050,270,289,7800EB,CAN,SGN,CSN489,-1216,B77L,CZ489,2020-11-21,16:34:39
63,1605951342,10.87,107.09,5925,270,281,7800EB,CAN,SGN,CSN489,-1024,B77L,CZ489,2020-11-21,16:35:42
80,1605951391,10.87,107.02,5150,270,273,7800EB,CAN,SGN,CSN489,-1024,B77L,CZ489,2020-11-21,16:36:31
58,1605951465,10.87,106.93,4050,271,259,7800EB,CAN,SGN,CSN489,-576,B77L,CZ489,2020-11-21,16:37:45
67,1605951524,10.88,106.86,3450,276,233,7800EB,CAN,SGN,CSN489,-768,B77L,CZ489,2020-11-21,16:38:44
15,1605951582,10.87,106.8,2600,250,212,7800EB,CAN,SGN,CSN489,-704,B77L,CZ489,2020-11-21,16:39:42
30,1605951638,10.86,106.76,2175,250,196,7800EB,CAN,SGN,CSN489,-768,B77L,CZ489,2020-11-21,16:40:38
17,1605951697,10.84,106.71,1025,249,156,7800EB,CAN,SGN,CSN489,-768,B77L,CZ489,2020-11-21,16:41:37
101,1605951760,10.82,106.67,125,248,158,7800EB,CAN,SGN,CSN489,-832,B77L,CZ489,2020-11-21,16:42:40
28,1605951798,10.81,106.65,125,248,158,7800EB,CAN,SGN,CSN489,-832,B77L,CZ489,2020-11-21,16:43:18
12,1605951882,10.81,106.65,0,81,10,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:44:42
103,1605951938,10.82,106.65,0,67,16,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:45:38
84,1605952004,10.82,106.66,0,126,8,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:46:44
14,1605952062,10.81,106.66,0,92,4,7800EB,CAN,SGN,CSN489,0,B77L,CZ489,2020-11-21,16:47:42
