,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
127,1605296108,22.32,113.93,0,180,0,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:35:08
68,1605296177,22.32,113.93,0,98,2,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:36:17
115,1605296239,22.32,113.93,0,73,2,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:37:19
1,1605296295,22.32,113.93,0,67,2,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:38:15
98,1605296401,22.32,113.93,0,249,0,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:40:01
35,1605296476,22.32,113.93,0,271,0,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:41:16
8,1605296518,22.32,113.93,0,67,1,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:41:58
58,1605296598,22.32,113.93,0,315,10,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:43:18
102,1605296656,22.32,113.93,0,250,15,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:44:16
48,1605296709,22.32,113.92,0,250,23,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:45:09
103,1605296776,22.31,113.92,0,250,21,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:46:16
20,1605296833,22.31,113.91,0,250,24,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:47:13
17,1605296892,22.31,113.9,0,250,26,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:48:12
113,1605296948,22.31,113.9,0,250,8,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:49:08
91,1605297012,22.31,113.9,0,39,7,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:50:12
50,1605297057,22.31,113.9,0,70,110,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,02:50:57
44,1605297131,22.33,113.96,2100,76,184,780AAD,HKG,SGN,CPA721,1344,A359,CX721,2020-11-14,02:52:11
49,1605297192,22.34,114.02,4775,77,209,780AAD,HKG,SGN,CPA721,1344,A359,CX721,2020-11-14,02:53:12
101,1605297256,22.32,114.08,7325,148,237,780AAD,HKG,SGN,CPA721,3008,A359,CX721,2020-11-14,02:54:16
99,1605297310,22.26,114.09,8625,180,305,780AAD,HKG,SGN,CPA721,1152,A359,CX721,2020-11-14,02:55:10
106,1605297375,22.16,114.09,10325,182,355,780AAD,HKG,SGN,CPA721,3008,A359,CX721,2020-11-14,02:56:15
117,1605297440,22.05,114.08,12900,183,366,780AAD,HKG,SGN,CPA721,1920,A359,CX721,2020-11-14,02:57:20
22,1605297496,21.95,114.07,14725,183,378,780AAD,HKG,SGN,CPA721,1600,A359,CX721,2020-11-14,02:58:16
59,1605297563,21.83,114.06,16725,183,394,780AAD,HKG,SGN,CPA721,1472,A359,CX721,2020-11-14,02:59:23
18,1605297620,21.72,114.05,18125,183,409,780AAD,HKG,SGN,CPA721,896,A359,CX721,2020-11-14,03:00:20
14,1605297673,21.62,114.05,19175,183,424,780AAD,HKG,SGN,CPA721,1280,A359,CX721,2020-11-14,03:01:13
67,1605297747,21.47,114.04,21025,183,432,780AAD,HKG,SGN,CPA721,1792,A359,CX721,2020-11-14,03:02:27
51,1605297801,21.36,114.03,21875,183,448,780AAD,HKG,SGN,CPA721,448,A359,CX721,2020-11-14,03:03:21
110,1605297866,21.23,114.02,23150,183,455,780AAD,HKG,SGN,CPA721,1216,A359,CX721,2020-11-14,03:04:26
88,1605297922,21.11,114.01,24350,183,459,780AAD,HKG,SGN,CPA721,960,A359,CX721,2020-11-14,03:05:22
41,1605297993,20.99,113.96,24675,216,462,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:06:33
90,1605298045,20.85,113.98,26500,191,463,780AAD,HKG,SGN,CPA721,1024,A359,CX721,2020-11-14,03:07:25
72,1605298092,20.75,113.96,28125,192,461,780AAD,HKG,SGN,CPA721,2688,A359,CX721,2020-11-14,03:08:12
61,1605298165,20.62,113.93,28125,192,461,780AAD,HKG,SGN,CPA721,2688,A359,CX721,2020-11-14,03:09:25
87,1605298229,20.53,113.9,29250,193,452,780AAD,HKG,SGN,CPA721,1344,A359,CX721,2020-11-14,03:10:29
30,1605298289,20.42,113.88,29250,193,452,780AAD,HKG,SGN,CPA721,1344,A359,CX721,2020-11-14,03:11:29
42,1605298349,20.28,113.85,30225,192,460,780AAD,HKG,SGN,CPA721,832,A359,CX721,2020-11-14,03:12:29
26,1605298409,20.18,113.83,31175,192,468,780AAD,HKG,SGN,CPA721,1280,A359,CX721,2020-11-14,03:13:29
77,1605298469,20.02,113.78,32775,193,464,780AAD,HKG,SGN,CPA721,1664,A359,CX721,2020-11-14,03:14:29
45,1605298529,19.87,113.75,35200,192,465,780AAD,HKG,SGN,CPA721,1664,A359,CX721,2020-11-14,03:15:29
55,1605298589,19.76,113.73,35200,192,465,780AAD,HKG,SGN,CPA721,1664,A359,CX721,2020-11-14,03:16:29
32,1605298661,19.63,113.7,37700,192,452,780AAD,HKG,SGN,CPA721,1472,A359,CX721,2020-11-14,03:17:41
11,1605298721,19.52,113.68,37700,192,452,780AAD,HKG,SGN,CPA721,1472,A359,CX721,2020-11-14,03:18:41
111,1605298781,19.42,113.65,37700,192,452,780AAD,HKG,SGN,CPA721,1472,A359,CX721,2020-11-14,03:19:41
10,1605298841,19.57,113.63,39275,202,454,780AAD,HKG,SGN,CPA721,832,A359,CX721,2020-11-14,03:20:41
125,1605298901,19.57,113.63,39925,201,455,780AAD,HKG,SGN,CPA721,704,A359,CX721,2020-11-14,03:21:41
40,1605298949,19.48,113.6,39925,201,455,780AAD,HKG,SGN,CPA721,704,A359,CX721,2020-11-14,03:22:29
78,1605299009,19.38,113.56,39925,201,455,780AAD,HKG,SGN,CPA721,704,A359,CX721,2020-11-14,03:23:29
82,1605299069,19.57,113.64,40000,201,483,780AAD,HKG,SGN,CPA721,-64,A359,CX721,2020-11-14,03:24:29
126,1605299129,19.46,113.59,40000,201,483,780AAD,HKG,SGN,CPA721,-64,A359,CX721,2020-11-14,03:25:29
123,1605299201,19.33,113.54,40000,201,483,780AAD,HKG,SGN,CPA721,-64,A359,CX721,2020-11-14,03:26:41
107,1605299261,19.6,113.65,40000,201,483,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:27:41
104,1605299321,19.5,113.61,40000,201,483,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:28:41
120,1605299369,19.41,113.57,40000,201,483,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:29:29
24,1605299441,19.28,113.52,40000,201,483,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:30:41
69,1605299501,19.15,113.47,40000,201,483,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:31:41
119,1605299561,17.79,112.93,40000,201,482,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:32:41
109,1605299621,17.69,112.88,40000,201,482,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:33:41
3,1605299681,17.58,112.84,40000,201,482,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:34:41
129,1605299753,17.44,112.79,40000,201,482,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:35:53
19,1605299813,17.32,112.74,40000,201,482,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:36:53
60,1605299873,17.19,112.69,40000,201,482,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:37:53
62,1605299933,17.07,112.64,40000,201,482,780AAD,HKG,SGN,CPA721,0,A359,CX721,2020-11-14,03:38:53
