timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1605296832,13.74,100.75,2575,15,174,3C4588,BKK,SGN,BOX690,2176,B77L,3S690,2020-11-14,02:47:12
1605296891,13.78,100.78,3950,78,212,3C4588,BKK,SGN,BOX690,640,B77L,3S690,2020-11-14,02:48:11
1605296946,13.76,100.84,5575,117,261,3C4588,BKK,SGN,BOX690,2624,B77L,3S690,2020-11-14,02:49:06
1605297012,13.72,100.91,8350,115,270,3C4588,BKK,SGN,BOX690,2240,B77L,3S690,2020-11-14,02:50:12
1605297072,13.69,100.98,10475,115,284,3C4588,BKK,SGN,BOX690,2304,B77L,3S690,2020-11-14,02:51:12
1605297129,13.66,101.06,13175,116,294,3C4588,BKK,SGN,BOX690,2624,B77L,3S690,2020-11-14,02:52:09
1605297190,13.62,101.13,14925,116,309,3C4588,BKK,SGN,BOX690,2368,B77L,3S690,2020-11-14,02:53:10
1605297255,13.57,101.23,16825,116,359,3C4588,BKK,SGN,BOX690,1344,B77L,3S690,2020-11-14,02:54:15
1605297310,13.53,101.32,18025,116,408,3C4588,BKK,SGN,BOX690,1344,B77L,3S690,2020-11-14,02:55:10
1605297375,13.47,101.43,20250,116,434,3C4588,BKK,SGN,BOX690,2304,B77L,3S690,2020-11-14,02:56:15
1605297440,13.42,101.56,22625,116,449,3C4588,BKK,SGN,BOX690,2112,B77L,3S690,2020-11-14,02:57:20
1605297503,13.36,101.68,24675,116,465,3C4588,BKK,SGN,BOX690,1984,B77L,3S690,2020-11-14,02:58:23
1605297559,13.3,101.79,26475,116,474,3C4588,BKK,SGN,BOX690,1664,B77L,3S690,2020-11-14,02:59:19
1605297619,13.24,101.91,27900,116,495,3C4588,BKK,SGN,BOX690,1408,B77L,3S690,2020-11-14,03:00:19
1605297686,13.17,102.06,29550,116,511,3C4588,BKK,SGN,BOX690,1472,B77L,3S690,2020-11-14,03:01:26
1605297747,13.11,102.19,31000,116,511,3C4588,BKK,SGN,BOX690,448,B77L,3S690,2020-11-14,03:02:27
1605297806,13.05,102.32,31000,116,511,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:03:26
1605297871,12.97,102.46,31000,119,512,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:04:31
1605297926,12.91,102.57,31000,121,512,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:05:26
1605297991,12.83,102.71,31000,121,512,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:06:31
1605298047,12.76,102.82,31000,121,511,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:07:27
1605298106,12.68,102.95,31000,120,510,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:08:26
1605298168,12.61,103.07,31000,121,509,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:09:28
1605298226,12.54,103.19,31000,121,511,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:10:26
1605298286,12.46,103.32,31000,121,510,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:11:26
1605298351,12.38,103.45,31000,121,511,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:12:31
1605298412,12.31,103.58,31000,121,507,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:13:32
1605298471,12.24,103.7,31000,121,507,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:14:31
1605298534,12.16,103.83,31000,121,508,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:15:34
1605298598,12.08,103.96,31000,121,509,3C4588,BKK,SGN,BOX690,64,B77L,3S690,2020-11-14,03:16:38
1605298657,12.01,104.08,31000,121,509,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:17:37
1605298724,11.92,104.22,31000,121,509,3C4588,BKK,SGN,BOX690,-64,B77L,3S690,2020-11-14,03:18:44
1605298785,11.85,104.34,31000,121,508,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:19:45
1605298844,11.78,104.46,31000,121,508,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:20:44
1605298889,11.72,104.55,31000,121,508,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:21:29
1605298943,11.65,104.66,31000,121,506,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:22:23
1605299011,11.57,104.8,31000,121,505,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:23:31
1605299074,11.51,104.94,31000,111,504,3C4588,BKK,SGN,BOX690,0,B77L,3S690,2020-11-14,03:24:34
1605299138,11.45,105.08,30825,111,497,3C4588,BKK,SGN,BOX690,-768,B77L,3S690,2020-11-14,03:25:38
1605299181,11.42,105.17,30125,111,483,3C4588,BKK,SGN,BOX690,-1216,B77L,3S690,2020-11-14,03:26:21
1605299256,11.36,105.33,28525,111,473,3C4588,BKK,SGN,BOX690,-1216,B77L,3S690,2020-11-14,03:27:36
1605299319,11.31,105.46,27375,111,461,3C4588,BKK,SGN,BOX690,-1088,B77L,3S690,2020-11-14,03:28:39
