timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1592319589,22.3,113.93,0,70,20,780A13,HKG,SGN,HKC319,0,A332,RH319
1592319652,22.3,113.93,0,340,23,780A13,HKG,SGN,HKC319,0,A332,RH319
1592319706,22.3,113.93,0,70,25,780A13,HKG,SGN,HKC319,0,A332,RH319
1592319772,22.31,113.93,0,64,22,780A13,HKG,SGN,HKC319,0,A332,RH319
1592319826,22.31,113.93,0,329,16,780A13,HKG,SGN,HKC319,0,A332,RH319
1592319884,22.31,113.93,0,250,74,780A13,HKG,SGN,HKC319,0,A332,RH319
1592319950,22.29,113.89,1800,249,148,780A13,HKG,SGN,HKC319,1216,A332,RH319
1592320010,22.27,113.83,2950,251,228,780A13,HKG,SGN,HKC319,2752,A332,RH319
1592320075,22.23,113.79,5950,174,239,780A13,HKG,SGN,HKC319,2816,A332,RH319
1592320138,22.15,113.8,8425,174,272,780A13,HKG,SGN,HKC319,2624,A332,RH319
1592320197,22.07,113.81,10550,167,302,780A13,HKG,SGN,HKC319,1088,A332,RH319
1592320255,21.99,113.82,11750,171,355,780A13,HKG,SGN,HKC319,2112,A332,RH319
1592320318,21.88,113.84,14150,170,366,780A13,HKG,SGN,HKC319,2432,A332,RH319
1592320371,21.79,113.86,16150,170,372,780A13,HKG,SGN,HKC319,2560,A332,RH319
1592320432,21.69,113.87,18075,170,385,780A13,HKG,SGN,HKC319,1856,A332,RH319
1592320493,21.58,113.89,19775,170,400,780A13,HKG,SGN,HKC319,1728,A332,RH319
1592320549,21.47,113.91,21200,177,415,780A13,HKG,SGN,HKC319,1408,A332,RH319
1592320613,21.35,113.88,22900,194,427,780A13,HKG,SGN,HKC319,1728,A332,RH319
1592320667,21.25,113.85,24300,194,431,780A13,HKG,SGN,HKC319,1472,A332,RH319
1592320729,21.12,113.82,25525,194,444,780A13,HKG,SGN,HKC319,1216,A332,RH319
1592320790,21.01,113.77,26250,214,446,780A13,HKG,SGN,HKC319,0,A332,RH319
1592320849,20.88,113.75,28700,194,438,780A13,HKG,SGN,HKC319,1152,A332,RH319
1592320916,20.75,113.72,29800,194,450,780A13,HKG,SGN,HKC319,1216,A332,RH319
1592320959,20.66,113.69,30575,194,456,780A13,HKG,SGN,HKC319,960,A332,RH319
1592321040,20.49,113.65,31950,194,471,780A13,HKG,SGN,HKC319,1472,A332,RH319
1592321095,20.37,113.62,33300,194,470,780A13,HKG,SGN,HKC319,1536,A332,RH319
1592321154,20.25,113.58,34575,194,472,780A13,HKG,SGN,HKC319,1536,A332,RH319
1592321204,20.14,113.56,35550,194,478,780A13,HKG,SGN,HKC319,1344,A332,RH319
1592321270,20.02,113.5,36000,214,481,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321330,19.93,113.43,36000,217,481,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321382,19.85,113.4,36000,217,480,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321442,19.76,113.36,36000,217,475,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321502,19.58,113.32,36000,218,471,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321562,19.51,113.31,36000,218,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321622,19.33,113.26,36000,218,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321682,19.24,113.18,36000,218,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321742,19.15,113.11,36000,218,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321802,19.07,113.04,36000,218,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321862,18.96,112.96,36000,218,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321922,19.32,113.25,36000,218,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592321982,19.24,113.18,36000,218,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322042,18.5,112.98,36000,220,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322102,18.42,112.91,36000,220,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322162,18.33,112.83,36000,220,470,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322222,18.09,112.93,36000,221,454,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322282,17.98,112.9,36000,222,455,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322342,17.9,112.83,36000,221,455,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322390,17.84,112.77,36000,221,455,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322450,17.65,112.77,36000,222,458,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322510,17.57,112.69,36000,222,458,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322582,17.48,112.6,36000,222,458,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322642,17.38,112.51,36000,222,458,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322690,17.31,112.44,36000,222,458,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322750,17.21,112.35,36000,222,458,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322810,17.12,112.26,36000,222,458,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322858,17.81,112.86,36000,222,455,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322930,16.83,112.12,36000,223,456,780A13,HKG,SGN,HKC319,0,A332,RH319
1592322978,16.77,112.06,36000,223,456,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323038,16.71,111.94,36000,222,436,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323098,16.66,111.81,36025,222,436,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323158,16.61,111.68,36000,221,440,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323222,16.55,111.52,36000,223,447,780A13,HKG,SGN,HKC319,64,A332,RH319
1592323278,16.46,111.45,36000,216,450,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323337,16.36,111.37,36000,215,452,780A13,HKG,SGN,HKC319,-64,A332,RH319
1592323398,16.27,111.3,36000,221,452,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323458,16.19,111.23,36000,221,454,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323518,16.04,111.17,36000,207,454,780A13,HKG,SGN,HKC319,128,A332,RH319
1592323576,15.94,111.1,35975,215,450,780A13,HKG,SGN,HKC319,64,A332,RH319
1592323638,15.84,111.02,36000,221,447,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323703,15.72,110.94,36025,215,444,780A13,HKG,SGN,HKC319,-64,A332,RH319
1592323753,15.64,110.87,35975,215,445,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323826,15.54,110.79,35975,221,445,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323886,15.46,110.72,35975,221,445,780A13,HKG,SGN,HKC319,0,A332,RH319
1592323937,15.32,110.67,36000,209,447,780A13,HKG,SGN,HKC319,0,A332,RH319
1592324005,15.19,110.6,36000,209,448,780A13,HKG,SGN,HKC319,0,A332,RH319
1592324062,15.12,110.53,36000,222,448,780A13,HKG,SGN,HKC319,0,A332,RH319
1592324125,14.98,110.47,36000,209,447,780A13,HKG,SGN,HKC319,0,A332,RH319
1592324186,14.86,110.41,36000,209,447,780A13,HKG,SGN,HKC319,0,A332,RH319
1592324250,14.75,110.34,36000,209,448,780A13,HKG,SGN,HKC319,0,A332,RH319
1592324314,14.63,110.28,36000,209,450,780A13,HKG,SGN,HKC319,0,A332,RH319
