timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1592242571,28.49,105.3,33100,161,474,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592242623,28.38,105.34,33150,161,471,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592242682,28.26,105.39,33150,161,465,780809,CTU,SGN,CSC8447,-64,A321,3U8447
1592242750,28.12,105.45,33075,154,460,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592242805,28.02,105.5,33050,154,456,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592242870,27.89,105.57,33050,154,457,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592242930,27.78,105.64,33075,146,461,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592242991,27.68,105.73,33125,137,467,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243048,27.59,105.82,33150,137,467,780809,CTU,SGN,CSC8447,64,A321,3U8447
1592243114,27.48,105.93,33100,138,464,780809,CTU,SGN,CSC8447,-64,A321,3U8447
1592243180,27.38,106.04,33100,138,460,780809,CTU,SGN,CSC8447,-64,A321,3U8447
1592243240,27.28,106.14,33075,137,459,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243295,27.19,106.22,33075,138,458,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243351,27.1,106.31,33050,138,458,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243409,27.01,106.4,33100,138,458,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243485,26.89,106.52,33125,138,458,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243544,26.8,106.61,33100,138,459,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243604,26.72,106.69,33100,138,459,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243664,26.64,106.77,33100,138,459,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243730,26.5,106.91,33100,138,460,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243788,26.41,107.0,33150,138,456,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243841,26.32,107.09,33100,138,455,780809,CTU,SGN,CSC8447,-64,A321,3U8447
1592243911,26.21,107.19,33075,138,454,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592243967,26.12,107.28,33100,138,452,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244028,26.04,107.37,33100,138,452,780809,CTU,SGN,CSC8447,-64,A321,3U8447
1592244088,25.96,107.45,33100,138,452,780809,CTU,SGN,CSC8447,-64,A321,3U8447
1592244148,25.88,107.53,33100,138,452,780809,CTU,SGN,CSC8447,-64,A321,3U8447
1592244200,25.78,107.62,33075,139,455,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244268,25.7,107.69,33100,139,457,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244324,25.59,107.81,33100,136,461,780809,CTU,SGN,CSC8447,64,A321,3U8447
1592244388,25.56,107.85,33125,135,461,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244448,25.48,107.94,33125,135,461,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244500,25.26,108.02,33100,159,463,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244563,25.09,108.01,33100,173,465,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244620,24.98,108.02,33100,173,465,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244680,24.87,108.04,33100,173,465,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244740,24.78,108.06,33100,170,460,780809,CTU,SGN,CSC8447,0,A321,3U8447
1592244812,24.63,108.07,33100,173,465,780809,CTU,SGN,CSC8447,0,A321,3U8447
