timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1614097405,23.39,113.31,0,194,152,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614097464,23.35,113.3,2349,172,164,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614097525,23.29,113.31,3750,178,220,780BDA,CAN,SGN,CSN8175,1024,A333,CZ8175
1614097587,23.22,113.3,6299,203,235,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614097656,23.14,113.25,8500,206,285,780BDA,CAN,SGN,CSN8175,2496,A333,CZ8175
1614097719,23.07,113.21,10850,206,308,780BDA,CAN,SGN,CSN8175,1216,A333,CZ8175
1614097768,22.99,113.2,12375,165,366,780BDA,CAN,SGN,CSN8175,2816,A333,CZ8175
1614097837,22.88,113.24,15300,162,382,780BDA,CAN,SGN,CSN8175,2048,A333,CZ8175
1614097904,22.76,113.28,17500,162,407,780BDA,CAN,SGN,CSN8175,2368,A333,CZ8175
1614097968,22.64,113.32,19925,162,421,780BDA,CAN,SGN,CSN8175,2112,A333,CZ8175
1614098032,22.52,113.36,21825,162,441,780BDA,CAN,SGN,CSN8175,1088,A333,CZ8175
1614098090,22.41,113.4,23300,162,458,780BDA,CAN,SGN,CSN8175,1536,A333,CZ8175
1614098144,22.3,113.44,24500,162,470,780BDA,CAN,SGN,CSN8175,1856,A333,CZ8175
1614098208,22.16,113.49,25000,161,468,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614098268,22.04,113.53,25000,160,469,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614098323,21.93,113.59,25000,150,477,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614098384,21.81,113.66,25200,150,476,780BDA,CAN,SGN,CSN8175,1280,A333,CZ8175
1614098444,21.69,113.73,26475,155,480,780BDA,CAN,SGN,CSN8175,960,A333,CZ8175
1614098504,21.57,113.74,27550,190,451,780BDA,CAN,SGN,CSN8175,1216,A333,CZ8175
1614098549,21.47,113.72,28400,190,454,780BDA,CAN,SGN,CSN8175,1088,A333,CZ8175
1614098616,21.34,113.69,29575,191,460,780BDA,CAN,SGN,CSN8175,896,A333,CZ8175
1614098675,21.21,113.67,30450,191,468,780BDA,CAN,SGN,CSN8175,1216,A333,CZ8175
1614098734,21.08,113.64,31650,191,467,780BDA,CAN,SGN,CSN8175,1088,A333,CZ8175
1614098788,20.97,113.62,32549,192,467,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614098858,20.82,113.58,33900,191,469,780BDA,CAN,SGN,CSN8175,1088,A333,CZ8175
1614098919,20.69,113.55,34950,191,469,780BDA,CAN,SGN,CSN8175,448,A333,CZ8175
1614098977,20.57,113.53,35000,191,473,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099040,20.43,113.5,35000,191,472,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099094,20.32,113.47,35000,191,472,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099167,20.16,113.44,35000,191,474,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099217,20.05,113.42,35000,193,474,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099293,19.91,113.38,35000,193,474,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099346,19.77,113.36,35000,191,473,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099397,19.66,113.33,35000,191,475,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099461,19.52,113.31,35000,191,473,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099529,19.4,113.28,35000,191,473,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099589,19.29,113.26,35000,191,473,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099653,19.27,113.25,35000,192,473,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099713,19.27,113.25,35000,192,475,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099761,19.18,113.23,35000,192,475,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099821,19.19,113.23,35000,192,475,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099869,19.1,113.21,35000,192,475,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614099941,18.59,113.1,35000,192,479,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614100001,18.48,113.08,35000,192,479,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614100073,18.35,113.05,35000,192,479,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614100133,18.13,113.01,35000,192,478,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614100193,18.02,112.98,35000,192,478,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614100253,18.23,113.03,35000,192,477,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614100313,18.12,113.01,35000,192,477,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614100373,17.69,112.89,35000,196,477,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614100433,17.58,112.86,35000,196,477,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614100493,17.47,112.82,35000,196,477,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614100553,17.34,112.78,35000,196,477,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614100613,17.24,112.47,35000,217,470,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614100673,17.14,112.39,35000,217,466,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614100733,17.05,112.32,35000,217,466,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614100793,16.95,112.24,35000,217,466,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614100853,16.85,112.16,35000,217,466,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614100913,16.75,112.08,35000,217,466,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614100973,16.64,112.0,35000,217,466,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614101021,16.56,111.94,35000,217,466,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614101069,16.48,111.87,35000,217,466,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614101439,15.77,111.35,35000,215,451,780BDA,CAN,SGN,CSN8175,-128,A333,CZ8175
1614101513,15.66,111.28,35000,215,451,780BDA,CAN,SGN,CSN8175,-128,A333,CZ8175
1614101573,15.57,111.21,35000,215,451,780BDA,CAN,SGN,CSN8175,-128,A333,CZ8175
1614101633,15.49,111.15,35000,215,451,780BDA,CAN,SGN,CSN8175,-128,A333,CZ8175
1614101705,15.38,111.07,35000,215,451,780BDA,CAN,SGN,CSN8175,-128,A333,CZ8175
1614101742,15.25,110.97,35000,216,451,780BDA,CAN,SGN,CSN8175,-64,A333,CZ8175
1614101817,15.14,110.89,35000,216,451,780BDA,CAN,SGN,CSN8175,-64,A333,CZ8175
1614101860,15.05,110.82,35000,216,449,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614101933,14.93,110.73,35000,216,451,780BDA,CAN,SGN,CSN8175,-64,A333,CZ8175
1614101994,14.83,110.65,35000,216,452,780BDA,CAN,SGN,CSN8175,-64,A333,CZ8175
1614102039,14.75,110.59,35000,216,450,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614102115,14.62,110.49,35000,216,454,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102177,14.53,110.42,35000,216,455,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102236,14.42,110.34,35000,216,452,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102276,14.35,110.29,35000,216,453,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102350,14.23,110.19,35000,216,453,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102396,14.15,110.13,35000,216,453,780BDA,CAN,SGN,CSN8175,-64,A333,CZ8175
1614102479,14.01,110.03,35000,216,455,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102534,13.91,109.96,35000,211,451,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102605,13.8,109.89,35000,212,451,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102665,13.68,109.81,35000,212,453,780BDA,CAN,SGN,CSN8175,64,A333,CZ8175
1614102722,13.58,109.75,35000,212,452,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102781,13.47,109.68,35000,212,451,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102842,13.36,109.61,35000,212,455,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
1614102899,13.26,109.55,35000,212,454,780BDA,CAN,SGN,CSN8175,0,A333,CZ8175
