timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1606630986,17.54,112.74,36000,212,440,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606626015,25.37,118.79,36100,228,415,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606630746,17.92,112.99,36000,212,440,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606635953,8.81,106.68,36000,213,459,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606624618,27.89,119.56,30100,180,424,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606630090,19.03,113.72,36000,211,433,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606635204,10.16,107.56,36000,213,471,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606637290,6.43,105.21,36000,211,465,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606624312,28.48,119.58,28950,183,400,780031,HGH,SGN,HYT9046,832,B752,YG9046
1606630690,17.95,113.01,36000,213,433,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606627694,23.04,116.3,36000,217,419,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606633790,12.82,109.01,36000,232,458,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606626260,25.05,118.41,36100,226,417,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606625529,26.1,119.39,36050,197,424,780031,HGH,SGN,HYT9046,896,B752,YG9046
1606628112,22.32,115.89,36000,212,425,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606634335,11.83,108.4,36000,200,455,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606629898,19.35,113.93,36000,211,433,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606636187,8.39,106.41,36000,211,459,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606627811,22.83,116.21,36000,199,429,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606630090,19.03,113.72,36000,211,433,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606626139,25.21,118.6,36100,227,416,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606628228,22.12,115.76,36000,212,426,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606629838,19.46,113.99,36000,211,433,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606631178,17.21,112.52,36000,212,440,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606632515,14.86,110.67,36000,216,444,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606629102,20.64,114.77,36000,212,436,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606629472,20.01,114.35,36000,211,433,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606628770,21.21,115.15,36000,212,432,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606634913,10.7,107.92,36000,213,473,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606633362,13.41,109.64,36000,212,440,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606630090,19.03,113.72,36000,211,433,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606625225,26.71,119.44,30100,180,429,780031,HGH,SGN,HYT9046,0,B752,YG9046
1606625593,25.98,119.35,36100,197,424,780031,HGH,SGN,HYT9046,0,B752,YG9046
