timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618060062,1.35,103.98,0,205,21,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618060177,1.35,103.98,0,25,76,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618060255,1.41,104.0,2075,20,170,8A04DC,SIN,SGN,TMG501,1408,B733,GM501
1618060315,1.46,104.02,3700,23,234,8A04DC,SIN,SGN,TMG501,2496,B733,GM501
1618060378,1.54,104.0,8125,338,274,8A04DC,SIN,SGN,TMG501,3328,B733,GM501
1618060417,1.59,103.98,10150,338,282,8A04DC,SIN,SGN,TMG501,2880,B733,GM501
1618060498,1.7,103.93,12800,338,350,8A04DC,SIN,SGN,TMG501,2624,B733,GM501
1618060554,1.79,103.91,15225,356,364,8A04DC,SIN,SGN,TMG501,2880,B733,GM501
1618060617,1.9,103.9,17475,356,387,8A04DC,SIN,SGN,TMG501,1728,B733,GM501
1618060673,2.0,103.9,19325,356,402,8A04DC,SIN,SGN,TMG501,2240,B733,GM501
1618060734,2.12,103.89,21500,356,409,8A04DC,SIN,SGN,TMG501,1856,B733,GM501
1618060790,2.23,103.88,22975,356,426,8A04DC,SIN,SGN,TMG501,1664,B733,GM501
1618060844,2.34,103.88,24900,356,424,8A04DC,SIN,SGN,TMG501,1792,B733,GM501
1618060909,2.46,103.88,26400,8,437,8A04DC,SIN,SGN,TMG501,1152,B733,GM501
1618060962,2.57,103.9,27800,8,442,8A04DC,SIN,SGN,TMG501,1600,B733,GM501
1618061023,2.7,103.92,29175,8,451,8A04DC,SIN,SGN,TMG501,1344,B733,GM501
1618061085,2.83,103.94,30725,8,452,8A04DC,SIN,SGN,TMG501,1728,B733,GM501
1618061134,2.93,103.95,32150,8,443,8A04DC,SIN,SGN,TMG501,1792,B733,GM501
1618061201,3.06,103.97,33475,8,445,8A04DC,SIN,SGN,TMG501,640,B733,GM501
1618061260,3.18,103.99,34025,8,447,8A04DC,SIN,SGN,TMG501,-256,B733,GM501
1618061326,3.32,104.01,34000,8,448,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618061381,3.43,104.03,34000,8,447,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618061438,3.55,104.05,34000,8,446,8A04DC,SIN,SGN,TMG501,128,B733,GM501
1618061502,3.68,104.07,34000,8,444,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618061557,3.79,104.08,34000,8,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618061622,3.92,104.1,34000,8,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618061684,4.05,104.12,34000,8,444,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618061749,4.18,104.14,34025,8,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618061810,4.31,104.16,34025,8,445,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618061865,4.42,104.18,34000,8,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618061932,4.56,104.2,34000,8,445,8A04DC,SIN,SGN,TMG501,-128,B733,GM501
1618061993,4.68,104.22,34025,8,447,8A04DC,SIN,SGN,TMG501,-128,B733,GM501
1618062047,4.8,104.23,34000,8,448,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618062084,4.87,104.24,34000,3,449,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618062166,5.04,104.24,34000,356,453,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618062235,5.19,104.23,34000,356,455,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618062296,5.32,104.22,34000,356,455,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618062360,5.45,104.21,34000,356,454,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618062418,5.57,104.21,34000,356,453,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618062482,5.71,104.2,34000,356,451,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618062538,5.83,104.19,34025,356,451,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618062601,5.96,104.19,34000,356,451,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618062658,6.08,104.18,34000,356,451,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618062713,6.19,104.17,34000,356,450,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618062772,6.32,104.17,34000,356,451,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618062839,6.46,104.16,34000,356,452,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618062897,6.58,104.15,34000,356,452,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618062952,6.69,104.15,34000,356,451,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618063014,6.82,104.14,34000,356,452,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618063071,6.94,104.13,34025,356,452,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618063126,7.06,104.13,34000,356,450,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618063193,7.2,104.12,34000,356,449,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618063252,7.31,104.16,34025,35,433,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618063310,7.41,104.22,34000,35,432,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618063368,7.5,104.29,34000,35,432,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618063420,7.59,104.35,34000,35,433,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618063494,7.71,104.44,34000,35,431,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618063553,7.8,104.51,34000,35,431,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618063612,7.9,104.57,34000,35,432,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618063673,8.0,104.64,34000,35,431,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618063734,8.1,104.72,34000,35,430,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618063782,8.18,104.77,34025,35,430,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618063845,8.28,104.84,34025,35,431,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618063904,8.38,104.91,34000,35,431,8A04DC,SIN,SGN,TMG501,-128,B733,GM501
1618063968,8.48,104.99,34000,35,432,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618064025,8.58,105.05,34000,34,432,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618064089,8.68,105.13,34000,34,431,8A04DC,SIN,SGN,TMG501,0,B733,GM501
1618064145,8.77,105.19,34025,35,432,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618064214,8.89,105.27,34000,35,435,8A04DC,SIN,SGN,TMG501,-64,B733,GM501
1618064269,8.98,105.34,34025,35,437,8A04DC,SIN,SGN,TMG501,64,B733,GM501
1618064330,9.08,105.41,33525,35,434,8A04DC,SIN,SGN,TMG501,-1088,B733,GM501
1618064385,9.17,105.47,32600,35,430,8A04DC,SIN,SGN,TMG501,-896,B733,GM501
1618064446,9.27,105.54,31650,34,428,8A04DC,SIN,SGN,TMG501,-960,B733,GM501
1618064513,9.38,105.62,30575,35,431,8A04DC,SIN,SGN,TMG501,-1024,B733,GM501
