,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
95,1607089556,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:45:56
65,1607089670,21.22,105.8,0,284,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:47:50
75,1607089731,21.22,105.8,0,82,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:48:51
170,1607089776,21.22,105.8,0,83,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:49:36
1,1607089851,21.22,105.8,0,240,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:50:51
114,1607089917,21.22,105.8,0,103,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:51:57
158,1607090086,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:54:46
85,1607090151,21.22,105.8,0,103,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:55:51
93,1607090191,21.22,105.8,0,103,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:56:31
167,1607090270,21.22,105.8,0,103,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:57:50
86,1607090330,21.22,105.8,0,284,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:58:50
69,1607090393,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,20:59:53
58,1607090448,21.22,105.8,0,240,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:00:48
110,1607090518,21.22,105.8,0,222,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:01:58
60,1607090559,21.22,105.8,0,222,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:02:39
15,1607090633,21.22,105.8,0,39,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:03:53
25,1607090673,21.22,105.8,0,211,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:04:33
155,1607090758,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:05:58
37,1607090813,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:06:53
90,1607090883,21.22,105.8,0,103,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:08:03
7,1607090933,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:08:53
91,1607090982,21.22,105.8,0,284,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:09:42
40,1607091057,21.22,105.8,0,89,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:10:57
108,1607091113,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:11:53
99,1607091163,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:12:43
57,1607091222,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:13:42
106,1607091293,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:14:53
163,1607091328,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:15:28
164,1607091417,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:16:57
162,1607091483,21.22,105.8,0,180,0,88815D,HAN,SGN,VJC169,0,A21N,VJ169,2020-12-04,21:18:03
