,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
30,1607009465,17.25,91.0,38996,109,518,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,22:31:05
47,1607009525,17.21,91.15,38996,109,518,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,22:32:05
29,1607011151,15.66,95.03,38975,109,504,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,22:59:11
17,1607011217,15.61,95.17,38975,109,503,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:00:17
3,1607011275,15.56,95.31,39000,109,501,896465,AUH,SGN,ETD995,64,B789,EY995,2020-12-03,23:01:15
92,1607011335,15.51,95.45,39000,109,504,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:02:15
40,1607011398,15.46,95.59,39000,109,507,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:03:18
56,1607011463,15.41,95.74,38975,109,506,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:04:23
105,1607011530,15.36,95.89,39000,109,505,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:05:30
41,1607011592,15.31,96.03,38975,109,504,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:06:32
28,1607011651,15.26,96.17,39000,109,503,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:07:31
43,1607011710,15.22,96.3,38975,109,503,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:08:30
79,1607011770,15.17,96.44,38975,109,503,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:09:30
76,1607011831,15.12,96.57,39000,109,502,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:10:31
26,1607011889,15.07,96.7,39000,109,502,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:11:29
12,1607011952,15.02,96.85,39000,109,503,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:12:32
87,1607012011,14.98,96.98,38975,109,503,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:13:31
61,1607012075,14.93,97.12,38975,109,504,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:14:35
42,1607012132,14.88,97.25,38975,110,500,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:15:32
66,1607012186,14.84,97.37,39000,109,497,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:16:26
86,1607012243,14.79,97.5,39000,110,496,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:17:23
112,1607012308,14.74,97.65,39000,110,497,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:18:28
89,1607012367,14.69,97.78,38975,110,497,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:19:27
116,1607012428,14.65,97.91,39000,110,495,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:20:28
34,1607012484,14.6,98.04,39000,110,494,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:21:24
4,1607012544,14.55,98.17,39000,110,492,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:22:24
5,1607012604,14.51,98.3,38975,110,492,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:23:24
93,1607012672,14.45,98.45,39000,110,492,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:24:32
45,1607012727,14.41,98.57,39000,110,493,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:25:27
67,1607012784,14.36,98.7,38975,110,492,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:26:24
99,1607012840,14.32,98.82,39000,110,490,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:27:20
96,1607012896,14.28,98.94,39000,110,489,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:28:16
11,1607012952,14.23,99.06,39000,110,488,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:29:12
65,1607013012,14.18,99.2,39000,110,489,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:30:12
14,1607013070,14.14,99.32,38975,110,489,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:31:10
19,1607013128,14.09,99.45,39000,110,489,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:32:08
77,1607013192,14.04,99.59,39000,110,489,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:33:12
98,1607013256,13.99,99.73,38975,110,489,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:34:16
95,1607013312,13.95,99.85,39000,110,489,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:35:12
85,1607013371,13.9,99.98,39000,110,489,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:36:11
108,1607013431,13.85,100.11,39000,110,488,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:37:11
81,1607013487,13.81,100.23,39000,110,487,896465,AUH,SGN,ETD995,64,B789,EY995,2020-12-03,23:38:07
51,1607013546,13.76,100.36,38975,110,486,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:39:06
25,1607013608,13.71,100.49,38975,110,486,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:40:08
78,1607013671,13.66,100.63,39000,110,488,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:41:11
110,1607013725,13.62,100.74,38975,110,489,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:42:05
36,1607013790,13.56,100.89,39000,110,489,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:43:10
15,1607013844,13.52,101.0,39000,110,491,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:44:04
39,1607013886,13.49,101.1,38975,110,490,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:44:46
22,1607013964,13.42,101.26,39000,110,492,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:46:04
109,1607014026,13.37,101.4,38975,110,493,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:47:06
73,1607014086,13.32,101.53,38975,110,492,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:48:06
63,1607014151,13.27,101.67,38975,110,490,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:49:11
13,1607014207,13.22,101.8,39000,110,491,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:50:07
114,1607014271,13.17,101.93,38975,110,489,896465,AUH,SGN,ETD995,64,B789,EY995,2020-12-03,23:51:11
23,1607014327,13.13,102.06,38975,110,488,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:52:07
44,1607014387,13.08,102.18,39000,110,489,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:53:07
103,1607014447,13.03,102.31,38975,111,488,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:54:07
100,1607014511,12.98,102.45,39000,111,487,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:55:11
91,1607014568,12.92,102.57,39000,119,486,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:56:08
49,1607014632,12.84,102.7,38975,121,485,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:57:12
27,1607014695,12.77,102.82,39000,121,486,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-03,23:58:15
37,1607014759,12.7,102.94,38975,121,485,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-03,23:59:19
72,1607014816,12.63,103.06,39000,121,484,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,00:00:16
7,1607014862,12.57,103.15,38975,121,484,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:01:02
101,1607014931,12.49,103.28,38975,121,484,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:02:11
71,1607014989,12.43,103.39,38975,121,486,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,00:03:09
24,1607015052,12.35,103.52,38975,121,486,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:04:12
54,1607015116,12.28,103.64,39000,121,487,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,00:05:16
60,1607015181,12.2,103.77,39000,121,488,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,00:06:21
90,1607015235,12.13,103.88,39000,121,488,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:07:15
9,1607015293,12.06,103.99,38975,121,488,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:08:13
46,1607015361,11.98,104.12,38975,121,489,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:09:21
84,1607015424,11.91,104.25,38975,121,489,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,00:10:24
18,1607015483,11.84,104.36,39000,121,486,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:11:23
70,1607015539,11.77,104.47,39000,121,488,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,00:12:19
64,1607015601,11.7,104.59,39000,121,487,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:13:21
82,1607015664,11.62,104.72,39000,121,487,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,00:14:24
58,1607015722,11.55,104.83,38975,118,484,896465,AUH,SGN,ETD995,64,B789,EY995,2020-12-04,00:15:22
50,1607015784,11.5,104.96,38325,111,475,896465,AUH,SGN,ETD995,-1536,B789,EY995,2020-12-04,00:16:24
117,1607015841,11.45,105.08,36875,111,482,896465,AUH,SGN,ETD995,-1728,B789,EY995,2020-12-04,00:17:21
94,1607015896,11.41,105.19,35475,111,487,896465,AUH,SGN,ETD995,-1600,B789,EY995,2020-12-04,00:18:16
20,1607015956,11.36,105.32,34500,111,480,896465,AUH,SGN,ETD995,-1024,B789,EY995,2020-12-04,00:19:16
33,1607016021,11.31,105.46,32775,111,474,896465,AUH,SGN,ETD995,-2048,B789,EY995,2020-12-04,00:20:21
35,1607016077,11.26,105.57,31000,111,465,896465,AUH,SGN,ETD995,-1984,B789,EY995,2020-12-04,00:21:17
113,1607016140,11.21,105.7,29075,111,456,896465,AUH,SGN,ETD995,-1984,B789,EY995,2020-12-04,00:22:20
102,1607016196,11.17,105.81,27350,111,445,896465,AUH,SGN,ETD995,-1984,B789,EY995,2020-12-04,00:23:16
80,1607016255,11.12,105.92,25525,111,435,896465,AUH,SGN,ETD995,-2048,B789,EY995,2020-12-04,00:24:15
106,1607016321,11.07,106.05,23500,111,426,896465,AUH,SGN,ETD995,-1984,B789,EY995,2020-12-04,00:25:21
88,1607016380,11.03,106.15,21725,114,415,896465,AUH,SGN,ETD995,-1920,B789,EY995,2020-12-04,00:26:20
74,1607016436,10.98,106.25,20100,103,402,896465,AUH,SGN,ETD995,-2432,B789,EY995,2020-12-04,00:27:16
75,1607016495,10.98,106.36,17650,89,383,896465,AUH,SGN,ETD995,-3968,B789,EY995,2020-12-04,00:28:15
32,1607016553,10.98,106.46,13875,89,372,896465,AUH,SGN,ETD995,-3648,B789,EY995,2020-12-04,00:29:13
104,1607016621,10.98,106.57,11950,90,296,896465,AUH,SGN,ETD995,-1152,B789,EY995,2020-12-04,00:30:21
118,1607016680,10.98,106.64,10525,90,257,896465,AUH,SGN,ETD995,-1344,B789,EY995,2020-12-04,00:31:20
111,1607016742,10.98,106.71,8550,89,227,896465,AUH,SGN,ETD995,-2752,B789,EY995,2020-12-04,00:32:22
57,1607016808,10.98,106.78,6125,91,220,896465,AUH,SGN,ETD995,-2112,B789,EY995,2020-12-04,00:33:28
83,1607016871,10.98,106.85,4450,105,204,896465,AUH,SGN,ETD995,-576,B789,EY995,2020-12-04,00:34:31
0,1607016933,10.93,106.85,3775,214,204,896465,AUH,SGN,ETD995,-512,B789,EY995,2020-12-04,00:35:33
31,1607016986,10.89,106.82,3225,216,199,896465,AUH,SGN,ETD995,-768,B789,EY995,2020-12-04,00:36:26
59,1607017045,10.86,106.78,2250,249,187,896465,AUH,SGN,ETD995,-1088,B789,EY995,2020-12-04,00:37:25
10,1607017095,10.85,106.74,1500,249,162,896465,AUH,SGN,ETD995,-960,B789,EY995,2020-12-04,00:38:15
38,1607017169,10.83,106.68,400,249,164,896465,AUH,SGN,ETD995,-896,B789,EY995,2020-12-04,00:39:29
68,1607017225,10.82,106.65,0,250,56,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:40:25
55,1607017266,10.81,106.65,0,250,23,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:41:06
16,1607017340,10.81,106.64,0,98,12,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:42:20
97,1607017413,10.81,106.65,0,70,19,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:43:33
52,1607017469,10.81,106.65,0,70,16,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:44:29
6,1607017480,10.82,106.65,0,70,16,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:44:40
2,1607017539,10.82,106.66,0,70,12,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:45:39
21,1607017629,10.82,106.66,0,84,7,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:47:09
8,1607017697,10.82,106.66,0,160,1,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:48:17
1,1607017731,10.82,106.66,0,264,0,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,00:48:51
136,1607095428,17.22,91.12,39000,109,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:23:48
241,1607095488,17.17,91.27,39000,109,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:24:48
205,1607095548,17.12,91.41,39000,109,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:25:48
122,1607095612,17.03,91.63,38992,109,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:26:52
154,1607095672,16.99,91.76,38992,109,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:27:52
177,1607095730,16.97,91.79,38975,286,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:28:50
256,1607095792,17.01,91.66,38975,286,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:29:52
211,1607095852,17.04,91.54,38975,286,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:30:52
141,1607095912,17.07,91.41,38975,286,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:31:52
237,1607095972,17.11,91.29,38975,286,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:32:52
191,1607096032,17.14,91.16,38975,286,525,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:33:52
133,1607096224,16.57,92.93,39000,110,513,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:37:04
204,1607096284,16.53,93.05,39000,110,513,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:38:04
246,1607096332,16.5,93.14,39000,110,513,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:38:52
139,1607096392,16.45,93.26,39000,110,513,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:39:52
203,1607096452,16.41,93.38,39000,110,513,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:40:52
135,1607096512,16.37,93.51,39000,110,513,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:41:52
185,1607096572,16.32,93.65,39000,110,513,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:42:52
132,1607096632,16.27,93.79,39000,110,513,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:43:52
149,1607096691,16.12,94.18,39000,110,498,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:44:51
257,1607096756,16.07,94.31,39000,110,498,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:45:56
158,1607096816,16.03,94.43,39000,110,498,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:46:56
176,1607096864,16.0,94.52,39000,110,498,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:47:44
210,1607096926,16.0,94.51,39000,111,496,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:48:46
156,1607096984,15.95,94.63,38975,111,495,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:49:44
216,1607097030,15.9,94.77,39000,111,495,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:50:30
186,1607097104,15.85,94.9,38975,111,495,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:51:44
223,1607097156,15.82,94.99,39000,111,495,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:52:36
195,1607097219,15.75,95.16,39000,111,494,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:53:39
235,1607097280,15.71,95.27,39000,111,494,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:54:40
217,1607097340,15.67,95.39,39000,111,494,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:55:40
183,1607097391,15.53,95.73,38975,111,490,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:56:31
119,1607097458,15.47,95.88,38975,111,491,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:57:38
233,1607097514,15.43,96.0,39000,111,491,896465,AUH,SGN,ETD995,-64,B789,EY995,2020-12-04,22:58:34
218,1607097568,15.38,96.12,39000,111,491,896465,AUH,SGN,ETD995,0,B789,EY995,2020-12-04,22:59:28
