,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
17,1615969211,1.35,103.98,0,202,7,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:20:11
62,1615969235,1.35,103.98,0,202,11,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:20:35
38,1615969305,1.35,103.98,0,22,48,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:21:45
85,1615969398,1.41,104.0,3400,23,195,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2021-03-17,15:23:18
1,1615969450,1.46,104.03,5850,35,255,76D1C3,SIN,SGN,TGW302,1920,A20N,TR302,2021-03-17,15:24:10
94,1615969506,1.52,104.06,6200,354,279,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-03-17,15:25:06
60,1615969576,1.61,104.03,7925,340,288,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2021-03-17,15:26:16
108,1615969639,1.69,104.0,11150,343,324,76D1C3,SIN,SGN,TGW302,1664,A20N,TR302,2021-03-17,15:27:19
44,1615969698,1.79,103.99,13650,349,370,76D1C3,SIN,SGN,TGW302,3456,A20N,TR302,2021-03-17,15:28:18
7,1615969751,1.88,103.97,16400,358,390,76D1C3,SIN,SGN,TGW302,1984,A20N,TR302,2021-03-17,15:29:11
52,1615969816,2.0,103.97,19700,358,398,76D1C3,SIN,SGN,TGW302,2688,A20N,TR302,2021-03-17,15:30:16
64,1615969870,2.1,103.97,21875,358,416,76D1C3,SIN,SGN,TGW302,2112,A20N,TR302,2021-03-17,15:31:10
8,1615969930,2.22,103.96,23925,358,434,76D1C3,SIN,SGN,TGW302,1664,A20N,TR302,2021-03-17,15:32:10
76,1615969991,2.34,103.97,26000,6,443,76D1C3,SIN,SGN,TGW302,1792,A20N,TR302,2021-03-17,15:33:11
99,1615970051,2.47,103.99,27825,9,459,76D1C3,SIN,SGN,TGW302,1472,A20N,TR302,2021-03-17,15:34:11
34,1615970114,2.6,104.01,29600,14,474,76D1C3,SIN,SGN,TGW302,1984,A20N,TR302,2021-03-17,15:35:14
37,1615970171,2.72,104.05,32150,19,458,76D1C3,SIN,SGN,TGW302,2816,A20N,TR302,2021-03-17,15:36:11
32,1615970235,2.85,104.09,34425,16,455,76D1C3,SIN,SGN,TGW302,2368,A20N,TR302,2021-03-17,15:37:15
88,1615970294,2.97,104.11,36625,3,450,76D1C3,SIN,SGN,TGW302,1984,A20N,TR302,2021-03-17,15:38:14
50,1615970359,3.11,104.12,37975,4,448,76D1C3,SIN,SGN,TGW302,128,A20N,TR302,2021-03-17,15:39:19
14,1615970427,3.25,104.13,38000,4,452,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:40:27
90,1615970481,3.36,104.13,38000,4,446,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:41:21
73,1615970551,3.51,104.15,38000,4,450,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:42:31
0,1615970611,3.63,104.15,38000,4,449,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:43:31
23,1615970667,3.75,104.16,38000,4,448,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:44:27
107,1615970726,3.87,104.17,38000,3,446,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:45:26
97,1615970790,4.0,104.18,37950,4,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:46:30
4,1615970851,4.13,104.19,37975,4,452,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-03-17,15:47:31
91,1615970914,4.26,104.2,38025,4,455,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-03-17,15:48:34
101,1615970959,4.36,104.21,38050,4,455,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:49:19
106,1615971030,4.5,104.22,38025,4,452,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-03-17,15:50:30
40,1615971093,4.64,104.23,38000,4,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:51:33
21,1615971158,4.77,104.24,38000,4,448,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:52:38
82,1615971213,4.89,104.24,38025,359,450,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:53:33
27,1615971275,5.02,104.24,38025,357,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:54:35
12,1615971330,5.13,104.23,38025,356,450,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:55:30
48,1615971388,5.25,104.22,38000,356,449,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-03-17,15:56:28
78,1615971456,5.39,104.22,37975,357,450,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,15:57:36
10,1615971521,5.53,104.21,37975,356,452,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-03-17,15:58:41
109,1615971573,5.64,104.2,38025,356,454,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-03-17,15:59:33
20,1615971640,5.78,104.2,38025,356,452,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,16:00:40
49,1615971708,5.92,104.19,37975,356,453,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,16:01:48
9,1615971769,6.05,104.18,37950,356,457,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,16:02:49
56,1615971831,6.18,104.18,38000,356,461,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-03-17,16:03:51
86,1615971885,6.3,104.17,38000,357,464,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-03-17,16:04:45
