,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
45,1615933029,14.51,121.01,0,239,20,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:17:09
44,1615933088,14.5,121.01,0,239,20,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:18:08
26,1615933144,14.5,121.0,0,241,28,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:19:04
58,1615933212,14.5,121.0,0,239,18,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:20:12
95,1615933242,14.5,121.0,0,241,2,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:20:42
141,1615933448,14.5,121.0,0,241,15,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:24:08
113,1615933461,14.5,121.0,0,241,17,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:24:21
101,1615933577,14.5,121.0,0,239,12,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:26:17
79,1615933615,14.5,121.0,0,194,2,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:26:55
142,1615933700,14.5,121.0,0,115,20,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:28:20
117,1615933754,14.5,121.0,0,59,72,758525,MNL,SGN,PAL591,0,A359,PR591,2021-03-17,05:29:14
138,1615933818,14.52,121.04,2125,56,160,758525,MNL,SGN,PAL591,1152,A359,PR591,2021-03-17,05:30:18
17,1615933876,14.56,121.09,3900,57,268,758525,MNL,SGN,PAL591,4032,A359,PR591,2021-03-17,05:31:16
116,1615933940,14.62,121.13,7825,342,291,758525,MNL,SGN,PAL591,3392,A359,PR591,2021-03-17,05:32:20
135,1615933998,14.66,121.07,10825,266,308,758525,MNL,SGN,PAL591,1856,A359,PR591,2021-03-17,05:33:18
