,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
144,1590480869,22.31,113.94,0,115,0,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:14:29
84,1590480924,22.31,113.94,0,64,0,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:15:24
103,1590480989,22.31,113.93,0,75,11,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:16:29
24,1590481051,22.31,113.93,0,160,2,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:17:31
146,1590481104,22.31,113.93,0,271,0,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:18:24
85,1590481164,22.31,113.93,0,271,0,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:19:24
57,1590481224,22.31,113.93,0,271,0,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:20:24
148,1590481279,22.31,113.93,0,89,0,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:21:19
121,1590481339,22.31,113.93,0,163,15,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:22:19
8,1590481398,22.31,113.93,0,241,24,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:23:18
0,1590481440,22.31,113.93,0,163,2,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:24:00
62,1590481580,22.31,113.93,0,149,0,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:26:20
52,1590481643,22.31,113.93,0,250,16,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:27:23
137,1590481704,22.3,113.92,225,250,147,780AAC,HKG,SGN,CPA799,64,A359,CX799,2020-05-26,15:28:24
66,1590481762,22.29,113.88,2125,250,167,780AAC,HKG,SGN,CPA799,960,A359,CX799,2020-05-26,15:29:22
31,1590481826,22.27,113.81,3650,251,241,780AAC,HKG,SGN,CPA799,3520,A359,CX799,2020-05-26,15:30:26
104,1590481890,22.22,113.77,6925,203,241,780AAC,HKG,SGN,CPA799,2624,A359,CX799,2020-05-26,15:31:30
134,1590481930,22.17,113.75,8775,194,256,780AAC,HKG,SGN,CPA799,3648,A359,CX799,2020-05-26,15:32:10
108,1590482010,22.08,113.72,12750,190,268,780AAC,HKG,SGN,CPA799,1728,A359,CX799,2020-05-26,15:33:30
5,1590482069,22.01,113.71,14725,187,272,780AAC,HKG,SGN,CPA799,2304,A359,CX799,2020-05-26,15:34:29
99,1590482128,21.92,113.7,15650,186,351,780AAC,HKG,SGN,CPA799,896,A359,CX799,2020-05-26,15:35:28
43,1590482186,21.82,113.69,16700,182,401,780AAC,HKG,SGN,CPA799,2304,A359,CX799,2020-05-26,15:36:26
71,1590482251,21.69,113.69,19000,182,414,780AAC,HKG,SGN,CPA799,1536,A359,CX799,2020-05-26,15:37:31
69,1590482300,21.6,113.68,20375,182,428,780AAC,HKG,SGN,CPA799,1664,A359,CX799,2020-05-26,15:38:20
48,1590482371,21.46,113.67,22475,191,437,780AAC,HKG,SGN,CPA799,1920,A359,CX799,2020-05-26,15:39:31
115,1590482429,21.34,113.65,23975,190,447,780AAC,HKG,SGN,CPA799,1152,A359,CX799,2020-05-26,15:40:29
37,1590482493,21.21,113.62,25375,190,463,780AAC,HKG,SGN,CPA799,1408,A359,CX799,2020-05-26,15:41:33
116,1590482544,21.11,113.58,26000,210,465,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:42:24
92,1590482609,20.96,113.57,27825,190,479,780AAC,HKG,SGN,CPA799,1216,A359,CX799,2020-05-26,15:43:29
91,1590482675,20.81,113.54,29225,190,483,780AAC,HKG,SGN,CPA799,1344,A359,CX799,2020-05-26,15:44:35
70,1590482740,20.67,113.51,30200,190,495,780AAC,HKG,SGN,CPA799,704,A359,CX799,2020-05-26,15:45:40
142,1590482773,20.59,113.49,30625,190,501,780AAC,HKG,SGN,CPA799,896,A359,CX799,2020-05-26,15:46:13
59,1590482860,20.45,113.39,30625,215,501,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:47:40
80,1590482920,20.35,113.32,30625,215,501,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:48:40
106,1590482972,20.23,113.3,31400,216,503,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:49:32
74,1590483036,19.99,113.37,35675,190,501,780AAC,HKG,SGN,CPA799,1024,A359,CX799,2020-05-26,15:50:36
61,1590483096,19.89,113.31,35800,217,501,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:51:36
125,1590483156,19.79,113.24,35800,217,501,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:52:36
131,1590483207,19.6,113.3,38850,190,493,780AAC,HKG,SGN,CPA799,576,A359,CX799,2020-05-26,15:53:27
34,1590483264,19.51,113.24,38875,218,493,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:54:24
54,1590483324,19.42,113.16,38875,218,493,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:55:24
64,1590483372,19.34,113.1,38875,218,493,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:56:12
16,1590483440,19.4,113.14,39000,211,492,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:57:20
132,1590483504,19.04,113.07,39000,218,492,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:58:24
67,1590483564,18.95,113.0,39000,218,492,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,15:59:24
96,1590483628,19.04,113.07,39000,218,493,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:00:28
32,1590483680,19.02,113.07,39000,211,493,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:01:20
17,1590483740,18.53,112.94,39000,220,491,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:02:20
42,1590483812,18.35,112.92,39000,211,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:03:32
60,1590483872,18.26,112.85,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:04:32
79,1590483932,18.18,112.77,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:05:32
124,1590483992,18.07,112.68,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:06:32
23,1590484052,17.97,112.58,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:07:32
147,1590484112,17.86,112.49,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:08:32
117,1590484172,17.76,112.4,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:09:32
135,1590484232,17.65,112.31,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:10:32
15,1590484292,17.55,112.22,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:11:32
10,1590484364,17.43,112.11,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:12:44
56,1590484424,17.32,112.01,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:13:44
111,1590484484,17.22,111.92,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:14:44
11,1590484544,17.11,111.83,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:15:44
18,1590484604,17.01,111.74,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:16:44
93,1590484676,16.88,111.63,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:17:56
118,1590484736,16.78,111.54,39000,220,490,780AAC,HKG,SGN,CPA799,0,A359,CX799,2020-05-26,16:18:56
