,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
62,1590485158,-1.25,116.91,1750,18,175,8A07EC,BPN,SGN,MYU8525,960,B733,2Y8525,2020-05-26,16:25:58
111,1590485214,-1.22,116.88,4075,274,242,8A07EC,BPN,SGN,MYU8525,1920,B733,2Y8525,2020-05-26,16:26:54
22,1590485280,-1.21,116.79,6400,274,326,8A07EC,BPN,SGN,MYU8525,3456,B733,2Y8525,2020-05-26,16:28:00
91,1590485336,-1.2,116.7,9475,275,338,8A07EC,BPN,SGN,MYU8525,3328,B733,2Y8525,2020-05-26,16:28:56
2,1590485394,-1.2,116.61,12200,275,352,8A07EC,BPN,SGN,MYU8525,2432,B733,2Y8525,2020-05-26,16:29:54
27,1590485454,-1.19,116.51,14900,273,364,8A07EC,BPN,SGN,MYU8525,2560,B733,2Y8525,2020-05-26,16:30:54
76,1590485510,-1.18,116.42,17125,274,378,8A07EC,BPN,SGN,MYU8525,2176,B733,2Y8525,2020-05-26,16:31:50
8,1590485572,-1.17,116.3,19650,274,386,8A07EC,BPN,SGN,MYU8525,2240,B733,2Y8525,2020-05-26,16:32:52
4,1590485634,-1.16,116.19,21325,275,409,8A07EC,BPN,SGN,MYU8525,1856,B733,2Y8525,2020-05-26,16:33:54
51,1590485700,-1.08,116.11,23300,339,413,8A07EC,BPN,SGN,MYU8525,1792,B733,2Y8525,2020-05-26,16:35:00
31,1590485756,-0.98,116.07,25000,339,418,8A07EC,BPN,SGN,MYU8525,1536,B733,2Y8525,2020-05-26,16:35:56
120,1590485820,-0.86,116.02,26400,338,436,8A07EC,BPN,SGN,MYU8525,1472,B733,2Y8525,2020-05-26,16:37:00
119,1590485872,-0.76,115.99,27725,339,441,8A07EC,BPN,SGN,MYU8525,1472,B733,2Y8525,2020-05-26,16:37:52
19,1590485936,-0.64,115.94,28000,339,444,8A07EC,BPN,SGN,MYU8525,64,B733,2Y8525,2020-05-26,16:38:56
36,1590485999,-0.52,115.89,28000,339,443,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:39:59
26,1590486058,-0.4,115.85,28000,339,440,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:40:58
43,1590486115,-0.29,115.81,28000,339,439,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:41:55
41,1590486172,-0.18,115.77,28000,339,439,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:42:52
70,1590486229,-0.08,115.73,28000,339,441,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:43:49
84,1590486283,0.03,115.69,28025,339,444,8A07EC,BPN,SGN,MYU8525,64,B733,2Y8525,2020-05-26,16:44:43
50,1590486344,0.15,115.64,28025,338,446,8A07EC,BPN,SGN,MYU8525,-64,B733,2Y8525,2020-05-26,16:45:44
18,1590486403,0.26,115.6,28000,339,447,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:46:43
23,1590486460,0.37,115.56,28000,339,446,8A07EC,BPN,SGN,MYU8525,64,B733,2Y8525,2020-05-26,16:47:40
81,1590486519,0.48,115.51,28000,339,446,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:48:39
49,1590486574,0.59,115.47,28000,339,445,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:49:34
67,1590486632,0.71,115.44,28000,347,441,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:50:32
13,1590486680,0.8,115.42,28025,347,441,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:51:20
80,1590486758,0.95,115.38,28000,335,446,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:52:38
14,1590486810,1.05,115.34,28025,338,446,8A07EC,BPN,SGN,MYU8525,0,B733,2Y8525,2020-05-26,16:53:30
115,1590486868,1.16,115.3,28000,337,448,8A07EC,BPN,SGN,MYU8525,-64,B733,2Y8525,2020-05-26,16:54:28
107,1590486928,1.25,115.26,28000,337,448,8A07EC,BPN,SGN,MYU8525,-64,B733,2Y8525,2020-05-26,16:55:28
