,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
73,1606477140,4.93,114.92,0,30,84,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,18:39:00
95,1606477196,4.97,114.94,1775,33,190,8A07EC,BWN,SGN,MYU7713,1024,B733,2Y7713,2020-11-27,18:39:56
10,1606477256,5.03,114.95,4375,322,236,8A07EC,BWN,SGN,MYU7713,4032,B733,2Y7713,2020-11-27,18:40:56
39,1606477318,5.06,114.89,7225,296,277,8A07EC,BWN,SGN,MYU7713,1216,B733,2Y7713,2020-11-27,18:41:58
36,1606477379,5.1,114.81,9550,295,323,8A07EC,BWN,SGN,MYU7713,3008,B733,2Y7713,2020-11-27,18:42:59
78,1606477443,5.14,114.72,12600,295,343,8A07EC,BWN,SGN,MYU7713,2944,B733,2Y7713,2020-11-27,18:44:03
55,1606477497,5.18,114.64,15275,295,359,8A07EC,BWN,SGN,MYU7713,2624,B733,2Y7713,2020-11-27,18:44:57
6,1606477556,5.22,114.55,17900,295,377,8A07EC,BWN,SGN,MYU7713,2880,B733,2Y7713,2020-11-27,18:45:56
96,1606477619,5.27,114.45,20625,295,394,8A07EC,BWN,SGN,MYU7713,2304,B733,2Y7713,2020-11-27,18:46:59
16,1606477676,5.32,114.35,22750,295,408,8A07EC,BWN,SGN,MYU7713,2432,B733,2Y7713,2020-11-27,18:47:56
53,1606477738,5.37,114.24,24800,295,424,8A07EC,BWN,SGN,MYU7713,1920,B733,2Y7713,2020-11-27,18:48:58
26,1606477800,5.43,114.13,26900,300,432,8A07EC,BWN,SGN,MYU7713,1728,B733,2Y7713,2020-11-27,18:50:00
45,1606477868,5.51,114.02,28600,305,449,8A07EC,BWN,SGN,MYU7713,1536,B733,2Y7713,2020-11-27,18:51:08
50,1606477922,5.57,113.93,30150,305,454,8A07EC,BWN,SGN,MYU7713,1600,B733,2Y7713,2020-11-27,18:52:02
38,1606477991,5.66,113.8,31700,304,467,8A07EC,BWN,SGN,MYU7713,1344,B733,2Y7713,2020-11-27,18:53:11
100,1606478047,5.73,113.7,33400,305,462,8A07EC,BWN,SGN,MYU7713,2048,B733,2Y7713,2020-11-27,18:54:07
15,1606478107,5.8,113.6,34000,306,454,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-11-27,18:55:07
24,1606478172,5.88,113.49,34000,305,452,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,18:56:12
64,1606478224,5.94,113.4,34000,305,452,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,18:57:04
29,1606478265,5.99,113.33,34000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,18:57:45
5,1606478342,6.09,113.2,34025,305,453,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-11-27,18:59:02
76,1606478390,6.15,113.12,34000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,18:59:50
88,1606478465,6.22,113.01,34000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:01:05
87,1606478525,6.29,112.92,34000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:02:05
72,1606478585,6.35,112.83,34000,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:03:05
11,1606478647,6.47,112.69,34000,310,456,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:04:07
56,1606478697,6.54,112.61,34000,313,456,8A07EC,BWN,SGN,MYU7713,-128,B733,2Y7713,2020-11-27,19:04:57
17,1606478767,6.63,112.49,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:06:07
90,1606478829,6.69,112.39,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:07:09
61,1606478901,6.76,112.28,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:08:21
57,1606478949,6.81,112.21,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:09:09
94,1606479009,6.87,112.12,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:10:09
98,1606479069,6.93,112.02,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:11:09
67,1606479141,7.01,111.9,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:12:21
65,1606479201,7.08,111.79,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:13:21
68,1606479261,7.15,111.68,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:14:21
63,1606479321,7.22,111.57,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:15:21
14,1606479357,7.26,111.51,34000,303,458,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:15:57
7,1606480154,8.35,110.05,34000,305,463,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:29:14
97,1606480229,8.43,109.93,34000,305,463,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:30:29
48,1606480289,8.49,109.84,34000,305,463,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:31:29
52,1606480357,8.59,109.7,34000,305,464,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:32:37
37,1606480417,8.66,109.61,34000,305,464,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:33:37
19,1606480465,8.71,109.54,34000,305,464,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:34:25
101,1606480525,8.77,109.45,34000,305,464,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:35:25
81,1606480570,8.86,109.31,34000,303,461,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:36:10
74,1606480645,8.93,109.19,34000,303,461,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:37:25
70,1606480705,8.99,109.1,34000,303,461,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713,2020-11-27,19:38:25
40,1606480757,9.09,108.98,34025,305,464,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:39:17
89,1606480830,9.18,108.85,34000,306,463,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-11-27,19:40:30
12,1606480891,9.26,108.74,34000,304,462,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713,2020-11-27,19:41:31
33,1606480948,9.33,108.64,33475,304,459,8A07EC,BWN,SGN,MYU7713,-1024,B733,2Y7713,2020-11-27,19:42:28
51,1606481006,9.4,108.54,32525,305,461,8A07EC,BWN,SGN,MYU7713,-832,B733,2Y7713,2020-11-27,19:43:26
1,1606481067,9.47,108.43,31750,306,456,8A07EC,BWN,SGN,MYU7713,-512,B733,2Y7713,2020-11-27,19:44:27
27,1606481121,9.54,108.34,31325,307,455,8A07EC,BWN,SGN,MYU7713,-512,B733,2Y7713,2020-11-27,19:45:21
99,1606481192,9.63,108.22,30750,307,459,8A07EC,BWN,SGN,MYU7713,-448,B733,2Y7713,2020-11-27,19:46:32
44,1606481247,9.7,108.12,30325,307,462,8A07EC,BWN,SGN,MYU7713,-512,B733,2Y7713,2020-11-27,19:47:27
71,1606481307,9.78,108.02,29875,307,460,8A07EC,BWN,SGN,MYU7713,-448,B733,2Y7713,2020-11-27,19:48:27
80,1606481371,9.87,107.91,29350,307,456,8A07EC,BWN,SGN,MYU7713,-448,B733,2Y7713,2020-11-27,19:49:31
83,1606481435,9.95,107.8,28875,307,461,8A07EC,BWN,SGN,MYU7713,-448,B733,2Y7713,2020-11-27,19:50:35
2,1606481490,10.02,107.71,28450,306,461,8A07EC,BWN,SGN,MYU7713,-448,B733,2Y7713,2020-11-27,19:51:30
23,1606481551,10.05,107.58,27975,280,466,8A07EC,BWN,SGN,MYU7713,-448,B733,2Y7713,2020-11-27,19:52:31
93,1606481606,10.08,107.46,26175,279,455,8A07EC,BWN,SGN,MYU7713,-3200,B733,2Y7713,2020-11-27,19:53:26
0,1606481666,10.09,107.34,24525,275,444,8A07EC,BWN,SGN,MYU7713,-960,B733,2Y7713,2020-11-27,19:54:26
25,1606481730,10.1,107.21,22600,275,427,8A07EC,BWN,SGN,MYU7713,-2624,B733,2Y7713,2020-11-27,19:55:30
31,1606481784,10.11,107.1,20250,275,418,8A07EC,BWN,SGN,MYU7713,-2496,B733,2Y7713,2020-11-27,19:56:24
4,1606481847,10.13,106.98,17550,275,406,8A07EC,BWN,SGN,MYU7713,-2624,B733,2Y7713,2020-11-27,19:57:27
86,1606481911,10.14,106.86,14925,275,384,8A07EC,BWN,SGN,MYU7713,-1728,B733,2Y7713,2020-11-27,19:58:31
43,1606481972,10.19,106.78,13350,336,334,8A07EC,BWN,SGN,MYU7713,-1216,B733,2Y7713,2020-11-27,19:59:32
85,1606482029,10.27,106.79,12000,16,296,8A07EC,BWN,SGN,MYU7713,-1728,B733,2Y7713,2020-11-27,20:00:29
