,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
43,1606253779,14.52,121.05,2425,59,177,758369,MNL,SGN,PAL591,2048,A321,PR591,2020-11-25,04:36:19
85,1606253817,14.54,121.07,2425,59,177,758369,MNL,SGN,PAL591,2048,A321,PR591,2020-11-25,04:36:57
38,1606253907,14.46,121.05,9075,258,307,758369,MNL,SGN,PAL591,3328,A321,PR591,2020-11-25,04:38:27
93,1606253964,14.44,120.97,11325,251,341,758369,MNL,SGN,PAL591,1344,A321,PR591,2020-11-25,04:39:24
29,1606254018,14.41,120.88,12600,251,393,758369,MNL,SGN,PAL591,2304,A321,PR591,2020-11-25,04:40:18
14,1606254084,14.37,120.76,15375,251,406,758369,MNL,SGN,PAL591,2752,A321,PR591,2020-11-25,04:41:24
74,1606254141,14.33,120.65,17300,251,426,758369,MNL,SGN,PAL591,2112,A321,PR591,2020-11-25,04:42:21
114,1606254200,14.3,120.54,19400,251,435,758369,MNL,SGN,PAL591,2304,A321,PR591,2020-11-25,04:43:20
11,1606254260,14.26,120.42,21425,251,442,758369,MNL,SGN,PAL591,1088,A321,PR591,2020-11-25,04:44:20
80,1606254315,14.22,120.31,22950,251,449,758369,MNL,SGN,PAL591,1152,A321,PR591,2020-11-25,04:45:15
65,1606254370,14.18,120.2,24425,251,454,758369,MNL,SGN,PAL591,1216,A321,PR591,2020-11-25,04:46:10
33,1606254429,14.14,120.07,25775,248,463,758369,MNL,SGN,PAL591,1152,A321,PR591,2020-11-25,04:47:09
19,1606254490,14.09,119.95,27025,247,472,758369,MNL,SGN,PAL591,1280,A321,PR591,2020-11-25,04:48:10
78,1606254555,14.03,119.81,28450,247,472,758369,MNL,SGN,PAL591,1600,A321,PR591,2020-11-25,04:49:15
61,1606254619,13.98,119.68,29725,247,476,758369,MNL,SGN,PAL591,1920,A321,PR591,2020-11-25,04:50:19
71,1606254679,13.93,119.55,31300,247,469,758369,MNL,SGN,PAL591,1536,A321,PR591,2020-11-25,04:51:19
22,1606254738,13.88,119.43,32725,247,465,758369,MNL,SGN,PAL591,1472,A321,PR591,2020-11-25,04:52:18
49,1606254796,13.83,119.32,34125,247,462,758369,MNL,SGN,PAL591,1664,A321,PR591,2020-11-25,04:53:16
70,1606254851,13.79,119.21,35600,247,451,758369,MNL,SGN,PAL591,960,A321,PR591,2020-11-25,04:54:11
0,1606254910,13.74,119.09,36725,247,450,758369,MNL,SGN,PAL591,1344,A321,PR591,2020-11-25,04:55:10
86,1606254975,13.69,118.96,37950,247,446,758369,MNL,SGN,PAL591,320,A321,PR591,2020-11-25,04:56:15
109,1606255040,13.64,118.83,38000,247,442,758369,MNL,SGN,PAL591,0,A321,PR591,2020-11-25,04:57:20
72,1606255100,13.59,118.72,38000,247,444,758369,MNL,SGN,PAL591,0,A321,PR591,2020-11-25,04:58:20
53,1606255160,13.55,118.6,38000,247,444,758369,MNL,SGN,PAL591,0,A321,PR591,2020-11-25,04:59:20
79,1606255223,13.5,118.48,38000,247,443,758369,MNL,SGN,PAL591,0,A321,PR591,2020-11-25,05:00:23
73,1606255284,13.45,118.36,38000,247,442,758369,MNL,SGN,PAL591,0,A321,PR591,2020-11-25,05:01:24
