,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
19,1606311028,13.75,100.76,3350,13,162,885967,BKK,SGN,TVJ3970,1408,A321,VZ3970,2020-11-25,20:30:28
4,1606311093,13.78,100.81,4675,87,248,885967,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-11-25,20:31:33
36,1606311149,13.78,100.88,7675,86,251,885967,BKK,SGN,TVJ3970,3392,A321,VZ3970,2020-11-25,20:32:29
56,1606311205,13.78,100.95,10050,88,273,885967,BKK,SGN,TVJ3970,2560,A321,VZ3970,2020-11-25,20:33:25
74,1606311272,13.74,101.03,11625,125,330,885967,BKK,SGN,TVJ3970,2432,A321,VZ3970,2020-11-25,20:34:32
59,1606311336,13.68,101.12,13950,124,347,885967,BKK,SGN,TVJ3970,2112,A321,VZ3970,2020-11-25,20:35:36
26,1606311400,13.62,101.21,16200,117,356,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-11-25,20:36:40
55,1606311459,13.58,101.3,18025,117,370,885967,BKK,SGN,TVJ3970,2048,A321,VZ3970,2020-11-25,20:37:39
17,1606311519,13.53,101.39,20000,117,373,885967,BKK,SGN,TVJ3970,1472,A321,VZ3970,2020-11-25,20:38:39
76,1606311585,13.47,101.5,21750,117,384,885967,BKK,SGN,TVJ3970,2496,A321,VZ3970,2020-11-25,20:39:45
3,1606311644,13.42,101.6,22775,117,406,885967,BKK,SGN,TVJ3970,1472,A321,VZ3970,2020-11-25,20:40:44
9,1606311701,13.37,101.7,24275,117,411,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2020-11-25,20:41:41
47,1606311755,13.32,101.79,25375,117,420,885967,BKK,SGN,TVJ3970,1344,A321,VZ3970,2020-11-25,20:42:35
32,1606311817,13.27,101.9,26425,117,435,885967,BKK,SGN,TVJ3970,1344,A321,VZ3970,2020-11-25,20:43:37
69,1606311873,13.21,102.01,27550,117,441,885967,BKK,SGN,TVJ3970,1088,A321,VZ3970,2020-11-25,20:44:33
71,1606311932,13.16,102.12,28600,117,450,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-11-25,20:45:32
61,1606311996,13.09,102.24,29900,117,454,885967,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-11-25,20:46:36
37,1606312056,13.03,102.35,31225,117,452,885967,BKK,SGN,TVJ3970,1280,A321,VZ3970,2020-11-25,20:47:36
79,1606312116,12.98,102.47,32600,117,450,885967,BKK,SGN,TVJ3970,1344,A321,VZ3970,2020-11-25,20:48:36
33,1606312173,12.92,102.57,34200,117,439,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-11-25,20:49:33
58,1606312236,12.86,102.69,35350,117,441,885967,BKK,SGN,TVJ3970,1152,A321,VZ3970,2020-11-25,20:50:36
42,1606312301,12.8,102.81,36675,117,438,885967,BKK,SGN,TVJ3970,1024,A321,VZ3970,2020-11-25,20:51:41
54,1606312362,12.74,102.92,37000,117,434,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-11-25,20:52:42
25,1606312423,12.68,103.03,37000,117,437,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-11-25,20:53:43
34,1606312484,12.62,103.14,37000,117,437,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-11-25,20:54:44
15,1606312545,12.57,103.25,37000,117,436,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-11-25,20:55:45
46,1606312608,12.51,103.37,37000,117,435,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-11-25,20:56:48
62,1606312672,12.45,103.49,37000,117,435,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-11-25,20:57:52
1,1606312729,12.39,103.59,37000,117,435,885967,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-11-25,20:58:49
50,1606312788,12.34,103.7,37000,117,435,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-11-25,20:59:48
