,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
85,1606304363,5.29,100.27,0,137,1,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:39:23
32,1606304416,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:40:16
95,1606304461,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:41:01
49,1606304525,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:42:05
34,1606304605,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:43:25
52,1606304660,5.29,100.27,0,137,1,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:44:20
99,1606304725,5.29,100.27,0,120,2,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:45:25
10,1606304785,5.29,100.27,0,53,3,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:46:25
2,1606304845,5.29,100.27,0,56,1,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:47:25
70,1606304903,5.29,100.27,0,237,1,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:48:23
7,1606304968,5.29,100.27,0,30,3,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:49:28
90,1606305029,5.29,100.27,0,351,1,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:50:29
89,1606305085,5.29,100.27,0,351,1,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:51:25
38,1606305149,5.29,100.27,0,351,7,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:52:29
68,1606305167,5.29,100.27,0,348,10,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-11-25,18:52:47
53,1606305267,5.33,100.31,2425,41,161,4CAB31,PEN,SGN,AHK562,2624,A332,LD562,2020-11-25,18:54:27
6,1606305324,5.37,100.34,3925,49,260,4CAB31,PEN,SGN,AHK562,3072,A332,LD562,2020-11-25,18:55:24
8,1606305380,5.38,100.41,7400,86,273,4CAB31,PEN,SGN,AHK562,3136,A332,LD562,2020-11-25,18:56:20
20,1606305438,5.39,100.48,10925,85,284,4CAB31,PEN,SGN,AHK562,3008,A332,LD562,2020-11-25,18:57:18
88,1606305496,5.39,100.57,12525,85,358,4CAB31,PEN,SGN,AHK562,2688,A332,LD562,2020-11-25,18:58:16
58,1606305564,5.4,100.69,16100,85,376,4CAB31,PEN,SGN,AHK562,3392,A332,LD562,2020-11-25,18:59:24
42,1606305628,5.41,100.8,18950,85,396,4CAB31,PEN,SGN,AHK562,2560,A332,LD562,2020-11-25,19:00:28
31,1606305681,5.42,100.9,21200,85,407,4CAB31,PEN,SGN,AHK562,2624,A332,LD562,2020-11-25,19:01:21
104,1606305738,5.42,101.01,23300,85,420,4CAB31,PEN,SGN,AHK562,1664,A332,LD562,2020-11-25,19:02:18
12,1606305801,5.44,101.13,25400,79,431,4CAB31,PEN,SGN,AHK562,2432,A332,LD562,2020-11-25,19:03:21
75,1606305853,5.46,101.23,27100,79,436,4CAB31,PEN,SGN,AHK562,1792,A332,LD562,2020-11-25,19:04:13
