,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
9,1606235166,23.38,113.31,0,14,88,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:26:06
19,1606235235,23.43,113.32,2025,29,164,7807C0,CAN,SGN,CSN8175,1600,A333,CZ8175,2020-11-24,23:27:15
119,1606235301,23.48,113.36,3700,34,234,7807C0,CAN,SGN,CSN8175,1664,A333,CZ8175,2020-11-24,23:28:21
21,1606235361,23.54,113.35,6125,311,260,7807C0,CAN,SGN,CSN8175,2688,A333,CZ8175,2020-11-24,23:29:21
54,1606235413,23.56,113.29,6725,280,285,7807C0,CAN,SGN,CSN8175,-64,A333,CZ8175,2020-11-24,23:30:13
95,1606235488,23.58,113.19,6725,280,283,7807C0,CAN,SGN,CSN8175,128,A333,CZ8175,2020-11-24,23:31:28
18,1606235549,23.59,113.1,10075,280,288,7807C0,CAN,SGN,CSN8175,2560,A333,CZ8175,2020-11-24,23:32:29
14,1606235612,23.55,113.02,11625,200,329,7807C0,CAN,SGN,CSN8175,1920,A333,CZ8175,2020-11-24,23:33:32
42,1606235667,23.47,113.03,13625,161,354,7807C0,CAN,SGN,CSN8175,2432,A333,CZ8175,2020-11-24,23:34:27
70,1606235727,23.37,113.07,15625,162,370,7807C0,CAN,SGN,CSN8175,2368,A333,CZ8175,2020-11-24,23:35:27
112,1606235792,23.26,113.11,17475,162,386,7807C0,CAN,SGN,CSN8175,1216,A333,CZ8175,2020-11-24,23:36:32
7,1606235855,23.15,113.14,17700,161,395,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:37:35
69,1606235913,23.05,113.18,17700,162,395,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:38:33
1,1606235974,22.95,113.22,17700,162,396,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:39:34
47,1606236025,22.85,113.25,18000,162,400,7807C0,CAN,SGN,CSN8175,1600,A333,CZ8175,2020-11-24,23:40:25
120,1606236065,22.78,113.27,19150,162,407,7807C0,CAN,SGN,CSN8175,1920,A333,CZ8175,2020-11-24,23:41:05
80,1606236146,22.64,113.32,21500,162,413,7807C0,CAN,SGN,CSN8175,1920,A333,CZ8175,2020-11-24,23:42:26
57,1606236206,22.53,113.36,23000,162,420,7807C0,CAN,SGN,CSN8175,1088,A333,CZ8175,2020-11-24,23:43:26
82,1606236261,22.42,113.4,24350,162,425,7807C0,CAN,SGN,CSN8175,1472,A333,CZ8175,2020-11-24,23:44:21
53,1606236334,22.28,113.45,25000,162,452,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:45:34
123,1606236398,22.15,113.49,25000,160,455,7807C0,CAN,SGN,CSN8175,-64,A333,CZ8175,2020-11-24,23:46:38
30,1606236456,22.04,113.53,25000,160,457,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:47:36
37,1606236515,21.92,113.59,25125,149,464,7807C0,CAN,SGN,CSN8175,1152,A333,CZ8175,2020-11-24,23:48:35
56,1606236578,21.8,113.66,26600,150,473,7807C0,CAN,SGN,CSN8175,1216,A333,CZ8175,2020-11-24,23:49:38
61,1606236639,21.68,113.73,27575,157,485,7807C0,CAN,SGN,CSN8175,1024,A333,CZ8175,2020-11-24,23:50:39
35,1606236676,21.6,113.75,28300,179,477,7807C0,CAN,SGN,CSN8175,1216,A333,CZ8175,2020-11-24,23:51:16
13,1606236754,21.43,113.72,29700,190,482,7807C0,CAN,SGN,CSN8175,1088,A333,CZ8175,2020-11-24,23:52:34
58,1606236810,21.31,113.69,30750,191,487,7807C0,CAN,SGN,CSN8175,1280,A333,CZ8175,2020-11-24,23:53:30
107,1606236869,21.18,113.66,32000,191,483,7807C0,CAN,SGN,CSN8175,128,A333,CZ8175,2020-11-24,23:54:29
85,1606236920,21.07,113.64,32000,191,484,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:55:20
103,1606236977,20.94,113.61,32000,191,484,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:56:17
126,1606237037,20.81,113.58,32000,191,487,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:57:17
68,1606237105,20.67,113.55,32001,191,482,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:58:25
99,1606237164,20.53,113.52,32000,191,486,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-24,23:59:24
78,1606237230,20.38,113.49,32000,191,486,7807C0,CAN,SGN,CSN8175,64,A333,CZ8175,2020-11-25,00:00:30
25,1606237291,20.25,113.46,32000,191,486,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:01:31
49,1606237347,20.12,113.43,32000,191,486,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:02:27
83,1606237408,19.99,113.4,32000,191,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:03:28
106,1606237460,19.87,113.38,32000,191,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:04:20
64,1606237521,19.74,113.35,32000,191,482,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:05:21
51,1606237593,19.6,113.32,32000,191,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:06:33
12,1606237641,19.52,113.3,32000,191,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:07:21
4,1606237713,19.38,113.28,32000,191,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:08:33
23,1606237761,19.29,113.26,32000,191,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:09:21
88,1606237829,19.57,113.31,32000,192,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:10:29
93,1606237889,19.46,113.29,32000,192,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:11:29
105,1606237949,19.35,113.26,32000,192,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:12:29
71,1606238009,19.24,113.24,32000,192,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:13:29
96,1606238069,19.49,113.29,32000,192,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:14:29
50,1606238129,19.38,113.27,32000,192,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:15:29
66,1606238189,19.27,113.24,32000,192,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:16:29
2,1606238249,19.15,113.22,32000,192,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:17:29
79,1606238309,19.02,113.19,32000,192,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:18:29
104,1606238381,18.31,113.05,32000,192,482,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:19:41
65,1606238429,18.23,113.03,32000,192,482,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:20:29
127,1606238489,17.72,112.91,32000,194,479,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:21:29
75,1606238549,17.61,112.88,32000,194,479,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:22:29
16,1606238597,17.52,112.86,32000,194,479,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:23:17
108,1606238661,17.54,112.7,32000,218,478,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:24:21
24,1606238717,17.29,112.51,32000,217,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:25:17
3,1606238777,17.2,112.44,32000,217,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:26:17
118,1606238837,17.11,112.37,32000,217,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:27:17
46,1606238897,17.01,112.29,32000,217,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:28:17
20,1606238957,16.91,112.21,32000,217,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:29:17
111,1606239017,16.8,112.12,32000,217,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:30:17
33,1606239077,16.7,112.04,32000,217,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:31:17
90,1606239137,16.59,111.96,32000,217,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:32:17
27,1606239173,16.53,111.91,32000,217,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:32:53
97,1606239985,14.98,110.77,32000,216,482,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:46:25
115,1606240043,14.86,110.67,32000,216,479,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:47:23
5,1606240106,14.75,110.59,32000,216,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:48:26
48,1606240143,14.68,110.54,32000,216,480,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:49:03
63,1606240198,14.58,110.46,32000,216,481,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:49:58
43,1606240271,14.45,110.36,32000,216,482,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:51:11
101,1606240332,14.34,110.28,32000,216,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:52:12
73,1606240398,14.22,110.19,32000,216,482,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:53:18
113,1606240454,14.12,110.11,32000,216,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:54:14
91,1606240512,14.01,110.04,32000,216,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:55:12
76,1606240576,13.89,109.95,32000,211,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:56:16
86,1606240640,13.77,109.88,32000,212,482,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:57:20
74,1606240700,13.66,109.8,32000,212,485,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:58:20
45,1606240755,13.55,109.73,32000,212,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,00:59:15
124,1606240814,13.44,109.66,32000,212,482,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:00:14
125,1606240879,13.32,109.58,32000,212,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:01:19
128,1606240939,13.2,109.51,32000,212,484,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:02:19
100,1606241002,13.08,109.43,32000,212,484,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:03:22
55,1606241058,12.98,109.37,32000,212,483,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:04:18
36,1606241128,12.84,109.28,32000,212,485,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:05:28
26,1606241186,12.73,109.21,32000,212,485,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:06:26
40,1606241242,12.63,109.14,32000,212,485,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:07:22
10,1606241299,12.52,109.07,32000,211,486,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:08:19
121,1606241354,12.41,109.01,32000,211,485,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:09:14
29,1606241403,12.32,108.95,32000,211,485,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:10:03
59,1606241474,12.18,108.86,32000,211,486,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:11:14
28,1606241533,12.07,108.79,32000,211,485,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:12:13
89,1606241590,11.96,108.71,32000,221,488,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:13:10
0,1606241660,11.86,108.59,31325,234,492,7807C0,CAN,SGN,CSN8175,-2112,A333,CZ8175,2020-11-25,01:14:20
110,1606241720,11.79,108.47,29350,246,480,7807C0,CAN,SGN,CSN8175,-2048,A333,CZ8175,2020-11-25,01:15:20
31,1606241783,11.74,108.34,27300,241,462,7807C0,CAN,SGN,CSN8175,-1856,A333,CZ8175,2020-11-25,01:16:23
77,1606241843,11.67,108.24,25775,235,450,7807C0,CAN,SGN,CSN8175,-1536,A333,CZ8175,2020-11-25,01:17:23
11,1606241902,11.6,108.13,24300,234,448,7807C0,CAN,SGN,CSN8175,-1536,A333,CZ8175,2020-11-25,01:18:22
32,1606241957,11.54,108.04,22925,234,434,7807C0,CAN,SGN,CSN8175,-1472,A333,CZ8175,2020-11-25,01:19:17
87,1606242013,11.47,107.95,21350,234,418,7807C0,CAN,SGN,CSN8175,-2112,A333,CZ8175,2020-11-25,01:20:13
34,1606242073,11.41,107.86,19700,234,401,7807C0,CAN,SGN,CSN8175,-2112,A333,CZ8175,2020-11-25,01:21:13
52,1606242136,11.34,107.76,17575,234,396,7807C0,CAN,SGN,CSN8175,-832,A333,CZ8175,2020-11-25,01:22:16
60,1606242194,11.28,107.67,15750,234,385,7807C0,CAN,SGN,CSN8175,-1792,A333,CZ8175,2020-11-25,01:23:14
62,1606242253,11.21,107.59,13825,224,374,7807C0,CAN,SGN,CSN8175,-1792,A333,CZ8175,2020-11-25,01:24:13
15,1606242315,11.16,107.49,11725,246,377,7807C0,CAN,SGN,CSN8175,-1664,A333,CZ8175,2020-11-25,01:25:15
129,1606242380,11.12,107.39,11025,246,332,7807C0,CAN,SGN,CSN8175,-512,A333,CZ8175,2020-11-25,01:26:20
116,1606242433,11.09,107.32,10225,246,315,7807C0,CAN,SGN,CSN8175,-1344,A333,CZ8175,2020-11-25,01:27:13
6,1606242496,11.05,107.23,8975,246,308,7807C0,CAN,SGN,CSN8175,-1088,A333,CZ8175,2020-11-25,01:28:16
102,1606242563,11.02,107.14,7250,246,297,7807C0,CAN,SGN,CSN8175,-1856,A333,CZ8175,2020-11-25,01:29:23
67,1606242624,10.98,107.06,5775,246,300,7807C0,CAN,SGN,CSN8175,-1216,A333,CZ8175,2020-11-25,01:30:24
109,1606242683,10.95,106.99,4650,246,288,7807C0,CAN,SGN,CSN8175,-1344,A333,CZ8175,2020-11-25,01:31:23
44,1606242743,10.92,106.92,3625,247,263,7807C0,CAN,SGN,CSN8175,-576,A333,CZ8175,2020-11-25,01:32:23
81,1606242801,10.89,106.86,3100,248,218,7807C0,CAN,SGN,CSN8175,-512,A333,CZ8175,2020-11-25,01:33:21
94,1606242862,10.87,106.8,2675,249,176,7807C0,CAN,SGN,CSN8175,-576,A333,CZ8175,2020-11-25,01:34:22
8,1606242926,10.86,106.76,1850,248,164,7807C0,CAN,SGN,CSN8175,-960,A333,CZ8175,2020-11-25,01:35:26
38,1606242983,10.84,106.72,1125,249,142,7807C0,CAN,SGN,CSN8175,-768,A333,CZ8175,2020-11-25,01:36:23
17,1606243042,10.83,106.68,400,249,140,7807C0,CAN,SGN,CSN8175,-704,A333,CZ8175,2020-11-25,01:37:22
114,1606243098,10.82,106.65,0,250,53,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:38:18
72,1606243143,10.82,106.65,0,216,10,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:39:03
22,1606243216,10.81,106.65,0,70,12,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:40:16
84,1606243253,10.81,106.65,0,67,13,7807C0,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,01:40:53
