timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1592098687,19.18,91.03,39000,116,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:38:07
1592098759,19.11,91.17,39000,116,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:39:19
1592098807,19.07,91.26,39000,116,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:40:07
1592098867,19.01,91.38,39000,116,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:41:07
1592098915,18.97,91.48,39000,116,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:41:55
1592099343,19.29,91.12,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:49:03
1592099403,19.24,91.23,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:50:03
1592099463,19.18,91.35,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:51:03
1592099511,19.14,91.45,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:51:51
1592099583,19.07,91.59,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:53:03
1592099643,19.01,91.71,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:54:03
1592099703,18.95,91.82,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:55:03
1592099751,18.91,91.92,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:55:51
1592099811,18.85,92.04,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:56:51
1592099871,18.8,92.15,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:57:51
1592099919,18.75,92.25,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:58:39
1592099979,18.69,92.36,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,08:59:39
1592100039,18.64,92.48,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:00:39
1592100099,18.58,92.6,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:01:39
1592100159,18.52,92.72,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:02:39
1592100219,18.47,92.83,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:03:39
1592100267,18.42,92.93,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:04:27
1592100327,18.36,93.05,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:05:27
1592100387,18.31,93.16,39000,117,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:06:27
1592100459,18.24,93.3,39000,118,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:07:39
1592100519,18.18,93.42,39000,118,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:08:39
1592100567,18.13,93.51,39000,118,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:09:27
1592100634,18.24,95.23,39000,127,459,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:10:34
1592100688,18.17,95.33,39000,126,458,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:11:28
1592100754,18.09,95.44,39000,126,455,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:12:34
1592100810,18.02,95.54,39000,126,456,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:13:30
1592100866,17.95,95.64,39000,126,458,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:14:26
1592100928,17.87,95.75,39000,126,459,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:15:28
1592100990,17.79,95.86,39000,126,459,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:16:30
1592101052,17.71,95.97,39000,126,458,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:17:32
1592101106,17.64,96.07,39000,126,458,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:18:26
1592101172,17.56,96.19,39000,126,460,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:19:32
1592101230,17.48,96.29,39000,126,462,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:20:30
1592101295,17.4,96.41,39000,126,460,3965A6,CDG,SGN,AFR258,64,B77W,AF258,2020-06-14,09:21:35
1592101356,17.32,96.51,39000,126,457,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:22:36
1592101422,17.24,96.63,39000,127,457,3965A6,CDG,SGN,AFR258,-128,B77W,AF258,2020-06-14,09:23:42
1592101478,17.16,96.73,39000,127,450,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:24:38
1592101537,17.09,96.83,39000,127,444,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:25:37
1592101597,17.01,96.93,39000,127,443,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:26:37
1592101658,16.94,97.03,39000,127,442,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:27:38
1592101718,16.86,97.14,39000,127,440,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:28:38
1592101782,16.78,97.24,39000,123,440,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:29:42
1592101836,16.72,97.34,39000,124,442,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:30:36
1592101895,16.66,97.44,39000,123,443,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:31:35
1592101954,16.59,97.55,39000,124,444,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:32:34
1592102022,16.51,97.67,39000,126,446,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:33:42
1592102082,16.43,97.77,39000,127,448,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-14,09:34:42
