timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618423480,28.45,129.6,40000,233,401,86D9DA,HND,SGN,JAL79,-64,B788,JL79
1618423535,28.39,129.51,39975,229,407,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618423595,28.31,129.41,40000,229,407,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618423650,28.25,129.32,40000,229,407,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618423714,28.17,129.22,39975,229,408,86D9DA,HND,SGN,JAL79,-64,B788,JL79
1618423778,28.09,129.12,40000,229,409,86D9DA,HND,SGN,JAL79,-64,B788,JL79
1618423840,28.01,129.02,40000,229,409,86D9DA,HND,SGN,JAL79,-64,B788,JL79
1618423901,27.94,128.92,39975,228,407,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618423958,27.86,128.83,39975,228,406,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424020,27.79,128.73,40000,228,406,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424079,27.71,128.64,39975,228,405,86D9DA,HND,SGN,JAL79,-64,B788,JL79
1618424134,27.65,128.55,40000,228,406,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424200,27.56,128.44,39975,228,408,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424254,27.5,128.36,39975,228,409,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424323,27.41,128.25,39975,229,409,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424383,27.34,128.15,40000,228,411,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424440,27.26,128.06,40000,228,413,86D9DA,HND,SGN,JAL79,-64,B788,JL79
1618424503,27.18,127.96,40000,228,411,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424568,27.1,127.85,40000,228,411,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424628,27.03,127.76,40000,228,412,86D9DA,HND,SGN,JAL79,-64,B788,JL79
1618424692,26.95,127.65,39975,228,413,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424756,26.87,127.55,39975,228,415,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424810,26.8,127.46,40000,228,417,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424868,26.72,127.37,40000,228,418,86D9DA,HND,SGN,JAL79,-64,B788,JL79
1618424923,26.65,127.28,40000,228,417,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618424987,26.57,127.18,40000,228,417,86D9DA,HND,SGN,JAL79,0,B788,JL79
1618425050,26.49,127.07,40000,228,417,86D9DA,HND,SGN,JAL79,64,B788,JL79
