timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1600604346,7.84,104.53,41000,34,401,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600603264,6.3,103.39,41000,16,411,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600605540,9.7,105.85,29925,35,406,780A1E,KUL,SGN,HKC328,-896,A332,RH328
1600606384,10.48,106.86,8250,79,257,780A1E,KUL,SGN,HKC328,-1280,A332,RH328
1600603021,5.85,103.25,41000,17,415,780A1E,KUL,SGN,HKC328,64,A332,RH328
1600606508,10.52,107.0,6025,68,265,780A1E,KUL,SGN,HKC328,-512,A332,RH328
1600607826,10.81,106.66,0,98,17,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600606621,10.57,107.12,5125,53,256,780A1E,KUL,SGN,HKC328,-128,A332,RH328
1600605184,9.12,105.44,38525,34,415,780A1E,KUL,SGN,HKC328,-1024,A332,RH328
1600603799,7.11,103.87,41000,59,394,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600604765,8.48,104.99,41000,35,398,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600605000,8.84,105.24,41000,35,403,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600603925,7.23,104.07,41000,55,396,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600606796,10.72,107.16,5000,300,246,780A1E,KUL,SGN,HKC328,-192,A332,RH328
1600603734,7.05,103.77,41000,58,393,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600606148,10.51,106.52,13425,74,329,780A1E,KUL,SGN,HKC328,-1728,A332,RH328
1600606671,10.61,107.17,5125,42,258,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600606324,10.48,106.78,8875,95,296,780A1E,KUL,SGN,HKC328,-1472,A332,RH328
1600603553,6.81,103.55,41000,17,401,780A1E,KUL,SGN,HKC328,0,A332,RH328
1600602045,4.06,102.63,32925,14,445,780A1E,KUL,SGN,HKC328,1088,A332,RH328
1600604707,8.39,104.92,41000,35,398,780A1E,KUL,SGN,HKC328,-64,A332,RH328
1600601808,3.6,102.52,26750,14,430,780A1E,KUL,SGN,HKC328,1600,A332,RH328
1600603149,6.08,103.32,41000,16,415,780A1E,KUL,SGN,HKC328,0,A332,RH328
