,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
43,1614271175,28.41,124.29,36000,200,431,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:39:35
149,1614271235,28.3,124.24,36000,200,431,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:40:35
121,1614271272,28.26,123.98,36000,203,442,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:41:12
59,1614271335,28.14,123.92,36000,202,442,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:42:15
61,1614271398,28.02,123.86,36000,202,446,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:43:18
64,1614271471,27.89,123.8,36000,202,447,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:44:31
193,1614271523,27.79,123.75,36000,202,447,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:45:23
95,1614271579,27.69,123.7,36000,202,448,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:46:19
145,1614271626,27.59,123.65,36000,212,434,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:47:06
126,1614271697,27.48,123.55,36000,215,427,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:48:17
206,1614271750,27.39,123.49,36000,215,425,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:49:10
87,1614271827,27.28,123.39,36000,215,424,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:50:27
192,1614271876,27.19,123.32,36000,215,426,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:51:16
98,1614271936,27.09,123.25,36000,209,433,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:52:16
127,1614271994,26.98,123.19,36000,201,448,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:53:14
101,1614272066,26.85,123.13,36000,202,450,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:54:26
176,1614272106,26.77,123.1,36000,202,452,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:55:06
181,1614272180,26.62,123.03,36000,202,451,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:56:20
70,1614272230,26.53,122.99,36000,202,453,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:57:10
96,1614272301,26.39,122.93,36000,202,455,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:58:21
65,1614272352,26.29,122.88,36000,202,455,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-25,23:59:12
115,1614272425,26.15,122.82,36000,202,456,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-26,00:00:25
189,1614272484,26.03,122.77,36000,201,458,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-26,00:01:24
83,1614272542,25.91,122.71,36000,201,460,71C076,ICN,SGN,KAL351,64,B77L,KE351,2021-02-26,00:02:22
99,1614272598,25.8,122.67,36000,201,460,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-26,00:03:18
142,1614272660,25.68,122.61,36000,201,461,71C076,ICN,SGN,KAL351,0,B77L,KE351,2021-02-26,00:04:20
