timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1605248552,2.81,101.66,3075,331,236,7502DB,KUL,SGN,MXD561,3520,B738,OD561
1605248613,2.87,101.68,5125,39,272,7502DB,KUL,SGN,MXD561,2624,B738,OD561
1605248667,2.92,101.72,6675,37,264,7502DB,KUL,SGN,MXD561,2496,B738,OD561
1605248728,2.99,101.78,9125,37,318,7502DB,KUL,SGN,MXD561,768,B738,OD561
1605248783,3.06,101.83,9300,37,341,7502DB,KUL,SGN,MXD561,1024,B738,OD561
1605248850,3.14,101.89,11825,37,356,7502DB,KUL,SGN,MXD561,2816,B738,OD561
1605248896,3.2,101.94,13850,37,360,7502DB,KUL,SGN,MXD561,2752,B738,OD561
1605248964,3.3,102.01,16700,37,370,7502DB,KUL,SGN,MXD561,2432,B738,OD561
1605249027,3.39,102.07,18950,30,381,7502DB,KUL,SGN,MXD561,2240,B738,OD561
1605249082,3.47,102.12,20850,19,394,7502DB,KUL,SGN,MXD561,1984,B738,OD561
1605249141,3.58,102.15,22575,16,407,7502DB,KUL,SGN,MXD561,1792,B738,OD561
1605249201,3.69,102.18,24150,14,421,7502DB,KUL,SGN,MXD561,1472,B738,OD561
1605249262,3.81,102.21,25675,14,431,7502DB,KUL,SGN,MXD561,1792,B738,OD561
1605249321,3.92,102.24,27150,14,436,7502DB,KUL,SGN,MXD561,1536,B738,OD561
1605249382,4.04,102.27,28375,14,444,7502DB,KUL,SGN,MXD561,960,B738,OD561
1605249450,4.18,102.31,29550,13,447,7502DB,KUL,SGN,MXD561,1472,B738,OD561
1605249503,4.29,102.34,30500,13,449,7502DB,KUL,SGN,MXD561,1728,B738,OD561
1605249555,4.39,102.36,32075,13,438,7502DB,KUL,SGN,MXD561,1728,B738,OD561
1605249617,4.52,102.39,33100,13,445,7502DB,KUL,SGN,MXD561,448,B738,OD561
1605249672,4.63,102.42,33525,14,462,7502DB,KUL,SGN,MXD561,576,B738,OD561
1605249733,4.75,102.45,34700,13,456,7502DB,KUL,SGN,MXD561,2432,B738,OD561
1605249788,4.87,102.47,36225,13,440,7502DB,KUL,SGN,MXD561,1088,B738,OD561
1605249848,4.98,102.5,37000,13,435,7502DB,KUL,SGN,MXD561,-128,B738,OD561
1605249906,5.09,102.54,37000,25,446,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605249967,5.18,102.61,37000,35,446,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605250027,5.31,102.64,37000,23,439,7502DB,KUL,SGN,MXD561,128,B738,OD561
1605250066,5.39,102.68,37000,30,435,7502DB,KUL,SGN,MXD561,64,B738,OD561
1605250140,5.52,102.76,37000,30,438,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605250202,5.63,102.82,37000,30,441,7502DB,KUL,SGN,MXD561,-64,B738,OD561
1605250260,5.73,102.88,37000,30,444,7502DB,KUL,SGN,MXD561,256,B738,OD561
1605250325,5.85,102.95,37000,30,446,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605250385,5.96,103.01,37000,30,450,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605250444,6.06,103.07,37000,30,453,7502DB,KUL,SGN,MXD561,64,B738,OD561
1605250499,6.16,103.13,37000,30,456,7502DB,KUL,SGN,MXD561,64,B738,OD561
1605250566,6.29,103.2,37000,30,456,7502DB,KUL,SGN,MXD561,64,B738,OD561
1605250623,6.39,103.27,37000,30,458,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605250671,6.48,103.32,37000,30,457,7502DB,KUL,SGN,MXD561,64,B738,OD561
1605250745,6.61,103.4,37000,30,456,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605250809,6.73,103.46,37000,30,454,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605250864,6.83,103.52,37000,30,452,7502DB,KUL,SGN,MXD561,64,B738,OD561
1605250923,6.93,103.59,37000,44,451,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605250988,7.01,103.7,37000,58,450,7502DB,KUL,SGN,MXD561,0,B738,OD561
1605251047,7.07,103.8,37000,58,450,7502DB,KUL,SGN,MXD561,64,B738,OD561
1605251112,7.14,103.93,37000,58,449,7502DB,KUL,SGN,MXD561,64,B738,OD561
1605251167,7.19,104.01,37000,58,449,7502DB,KUL,SGN,MXD561,64,B738,OD561
1605251227,7.25,104.1,37000,58,449,7502DB,KUL,SGN,MXD561,64,B738,OD561
