,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
27,1589304638,22.3,113.92,0,340,9,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:30:38
12,1589304697,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:31:37
155,1589304753,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:32:33
151,1589304813,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:33:33
106,1589304862,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:34:22
63,1589304916,22.3,113.92,0,340,17,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:35:16
33,1589304968,22.3,113.92,0,334,20,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:36:08
15,1589305040,22.3,113.92,0,340,14,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:37:20
11,1589305107,22.3,113.92,0,253,16,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:38:27
73,1589305165,22.3,113.92,0,337,2,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:39:25
85,1589305224,22.3,113.92,0,337,2,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:40:24
100,1589305285,22.3,113.92,0,337,2,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:41:25
17,1589305334,22.3,113.92,0,337,2,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:42:14
161,1589305406,22.3,113.92,0,343,22,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:43:26
56,1589305470,22.3,113.92,0,75,20,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:44:30
190,1589305530,22.3,113.92,0,70,16,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:45:30
60,1589305587,22.31,113.92,0,70,20,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:46:27
116,1589305653,22.31,113.93,0,73,27,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:47:33
20,1589305701,22.31,113.93,0,70,29,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:48:21
107,1589305759,22.31,113.93,0,188,18,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:49:19
67,1589305829,22.3,113.91,0,250,160,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,00:50:29
146,1589305885,22.29,113.86,1600,250,188,780A43,HKG,SGN,HKC319,704,A332,RH319,2020-05-13,00:51:25
2,1589305949,22.26,113.8,2875,229,254,780A43,HKG,SGN,HKC319,2112,A332,RH319,2020-05-13,00:52:29
144,1589306006,22.19,113.79,4850,173,271,780A43,HKG,SGN,HKC319,2432,A332,RH319,2020-05-13,00:53:26
35,1589306063,22.12,113.8,7075,174,284,780A43,HKG,SGN,HKC319,2240,A332,RH319,2020-05-13,00:54:23
110,1589306124,22.04,113.83,8775,151,327,780A43,HKG,SGN,HKC319,2496,A332,RH319,2020-05-13,00:55:24
184,1589306172,21.98,113.86,10575,152,334,780A43,HKG,SGN,HKC319,1984,A332,RH319,2020-05-13,00:56:12
82,1589306238,21.88,113.92,12850,152,347,780A43,HKG,SGN,HKC319,1664,A332,RH319,2020-05-13,00:57:18
180,1589306300,21.79,113.96,14750,170,358,780A43,HKG,SGN,HKC319,2112,A332,RH319,2020-05-13,00:58:20
70,1589306366,21.68,113.97,16600,177,373,780A43,HKG,SGN,HKC319,1472,A332,RH319,2020-05-13,00:59:26
167,1589306425,21.57,113.97,18200,177,384,780A43,HKG,SGN,HKC319,1664,A332,RH319,2020-05-13,01:00:25
21,1589306468,21.5,113.97,19150,178,395,780A43,HKG,SGN,HKC319,1152,A332,RH319,2020-05-13,01:01:08
145,1589306545,21.36,113.94,20825,194,408,780A43,HKG,SGN,HKC319,640,A332,RH319,2020-05-13,01:02:25
99,1589306588,21.28,113.91,21250,195,430,780A43,HKG,SGN,HKC319,512,A332,RH319,2020-05-13,01:03:08
136,1589306672,21.11,113.87,22900,195,444,780A43,HKG,SGN,HKC319,1024,A332,RH319,2020-05-13,01:04:32
42,1589306729,21.0,113.83,23800,195,455,780A43,HKG,SGN,HKC319,1024,A332,RH319,2020-05-13,01:05:29
81,1589306793,20.87,113.8,25050,195,459,780A43,HKG,SGN,HKC319,1088,A332,RH319,2020-05-13,01:06:33
140,1589306851,20.74,113.76,25925,195,466,780A43,HKG,SGN,HKC319,960,A332,RH319,2020-05-13,01:07:31
147,1589306908,20.62,113.73,26825,195,472,780A43,HKG,SGN,HKC319,960,A332,RH319,2020-05-13,01:08:28
105,1589306969,20.5,113.69,27775,194,474,780A43,HKG,SGN,HKC319,1024,A332,RH319,2020-05-13,01:09:29
138,1589307022,20.38,113.66,28600,194,477,780A43,HKG,SGN,HKC319,1216,A332,RH319,2020-05-13,01:10:22
159,1589307081,20.27,113.61,29200,215,476,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:11:21
43,1589307141,20.14,113.57,30075,215,480,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:12:21
148,1589307209,20.02,113.51,30625,217,481,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:13:29
5,1589307258,19.88,113.52,33025,194,468,780A43,HKG,SGN,HKC319,1024,A332,RH319,2020-05-13,01:14:18
89,1589307328,19.74,113.48,34300,195,469,780A43,HKG,SGN,HKC319,1216,A332,RH319,2020-05-13,01:15:28
92,1589307389,19.63,113.42,34725,218,469,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:16:29
75,1589307448,19.58,113.43,35725,152,347,780A43,HKG,SGN,HKC319,-384,A332,RH319,2020-05-13,01:17:28
7,1589307505,19.38,113.36,36000,215,469,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:18:25
18,1589307561,19.3,113.37,36000,172,347,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:19:21
112,1589307621,19.24,113.32,36000,219,347,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:20:21
74,1589307681,19.17,113.27,36000,219,347,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:21:21
34,1589307741,19.11,113.22,36000,219,347,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:22:21
1,1589307801,18.79,113.2,36000,215,472,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:23:21
128,1589307835,18.68,113.18,36000,195,473,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:23:55
135,1589307917,18.53,113.1,36000,220,473,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:25:17
149,1589307977,18.4,113.07,36000,221,472,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-05-13,01:26:17
