,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
45,1617984297,28.48,125.93,40000,231,433,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:04:57
71,1617984358,28.4,125.82,39975,231,431,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:05:58
25,1617984403,28.34,125.74,40000,231,429,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:06:43
111,1617984481,28.25,125.6,39975,231,429,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:08:01
40,1617984536,28.18,125.5,40000,231,427,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:08:56
101,1617984581,28.12,125.43,39975,231,426,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:09:41
2,1617984654,28.03,125.3,40000,231,427,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:10:54
103,1617984717,27.96,125.19,39975,231,426,86D9F4,NRT,SGN,ANA833,64,B789,NH833,2021-04-09,23:11:57
106,1617984767,27.89,125.1,40000,231,426,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:12:47
17,1617984839,27.8,124.98,40000,230,427,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:13:59
32,1617984896,27.73,124.88,39975,230,427,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:14:56
54,1617984953,27.66,124.78,39975,231,428,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:15:53
88,1617985017,27.58,124.67,40000,230,427,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:16:57
44,1617985074,27.51,124.57,40000,230,427,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:17:54
139,1617985135,27.43,124.47,40000,230,428,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:18:55
168,1617985182,27.38,124.39,39975,230,429,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:19:42
173,1617985249,27.29,124.27,40000,230,430,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:20:49
70,1617985314,27.21,124.16,40000,230,430,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:21:54
121,1617985380,27.12,124.04,39975,230,432,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:23:00
184,1617985416,27.08,123.98,40000,230,432,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:23:36
39,1617985490,26.98,123.85,40000,229,431,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:24:50
120,1617985555,26.9,123.74,39975,229,431,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:25:55
169,1617985606,26.83,123.66,39975,229,429,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:26:46
112,1617985663,26.76,123.56,40000,229,427,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:27:43
37,1617985723,26.68,123.46,40000,229,425,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:28:43
146,1617985786,26.6,123.35,40000,229,425,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:29:46
153,1617985845,26.53,123.26,39975,229,424,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:30:45
6,1617985913,26.44,123.14,39975,229,425,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:31:53
92,1617985977,26.36,123.03,40000,228,427,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:32:57
30,1617986034,26.26,122.96,40000,204,455,86D9F4,NRT,SGN,ANA833,64,B789,NH833,2021-04-09,23:33:54
133,1617986094,26.15,122.91,40000,204,456,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:34:54
47,1617986150,26.04,122.85,39975,204,457,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:35:50
41,1617986207,25.93,122.8,39975,204,453,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:36:47
158,1617986267,25.81,122.74,40000,204,452,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:37:47
131,1617986326,25.7,122.69,39975,201,456,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:38:46
9,1617986384,25.58,122.64,40000,202,456,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:39:44
136,1617986451,25.45,122.58,40000,202,458,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:40:51
132,1617986508,25.34,122.53,39975,202,459,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:41:48
31,1617986571,25.22,122.47,40000,202,457,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:42:51
84,1617986628,25.1,122.42,40000,202,455,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:43:48
113,1617986691,24.98,122.37,40000,202,455,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:44:51
175,1617986746,24.87,122.32,40000,202,455,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:45:46
174,1617986805,24.76,122.27,40000,202,456,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:46:45
38,1617986866,24.64,122.22,39975,202,455,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:47:46
91,1617986926,24.52,122.16,40000,202,454,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:48:46
77,1617986987,24.4,122.11,39975,202,455,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:49:47
137,1617987045,24.29,122.06,39975,202,456,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:50:45
85,1617987104,24.17,122.01,40000,201,456,86D9F4,NRT,SGN,ANA833,64,B789,NH833,2021-04-09,23:51:44
117,1617987167,24.05,121.96,39975,201,456,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:52:47
123,1617987222,23.94,121.91,40000,201,455,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:53:42
188,1617987288,23.81,121.85,40000,201,457,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:54:48
22,1617987346,23.7,121.8,39975,201,458,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-09,23:55:46
13,1617987407,23.58,121.75,39975,201,455,86D9F4,NRT,SGN,ANA833,64,B789,NH833,2021-04-09,23:56:47
87,1617987462,23.47,121.7,39975,201,456,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:57:42
1,1617987523,23.35,121.65,40000,201,459,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:58:43
26,1617987583,23.23,121.6,39975,201,458,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-09,23:59:43
61,1617987639,23.12,121.55,39975,201,459,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-10,00:00:39
130,1617987699,23.0,121.5,39975,201,457,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-10,00:01:39
5,1617987758,22.88,121.45,40000,201,454,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-10,00:02:38
125,1617987815,22.77,121.4,39975,201,454,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-10,00:03:35
79,1617987874,22.67,121.34,39975,219,440,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-10,00:04:34
34,1617987934,22.57,121.25,40000,219,441,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-10,00:05:34
69,1617987999,22.47,121.16,39975,219,443,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-10,00:06:39
179,1617988062,22.37,121.07,40000,219,444,86D9F4,NRT,SGN,ANA833,64,B789,NH833,2021-04-10,00:07:42
182,1617988127,22.27,120.98,39975,219,446,86D9F4,NRT,SGN,ANA833,0,B789,NH833,2021-04-10,00:08:47
52,1617988187,22.17,120.9,40000,219,451,86D9F4,NRT,SGN,ANA833,-64,B789,NH833,2021-04-10,00:09:47
