,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
7,1618038786,15.48,108.68,4150,79,224,8881A0,VCL,SGN,BAV1133,1024,A320,QH1133,2021-04-10,14:13:06
19,1618038856,15.41,108.69,7450,211,287,8881A0,VCL,SGN,BAV1133,3648,A320,QH1133,2021-04-10,14:14:16
40,1618038916,15.33,108.65,10500,202,318,8881A0,VCL,SGN,BAV1133,1664,A320,QH1133,2021-04-10,14:15:16
1,1618038980,15.23,108.61,12675,202,367,8881A0,VCL,SGN,BAV1133,3968,A320,QH1133,2021-04-10,14:16:20
17,1618039038,15.14,108.57,15000,205,387,8881A0,VCL,SGN,BAV1133,896,A320,QH1133,2021-04-10,14:17:18
5,1618039095,15.04,108.54,16750,180,407,8881A0,VCL,SGN,BAV1133,2752,A320,QH1133,2021-04-10,14:18:15
38,1618039156,14.92,108.54,18775,180,420,8881A0,VCL,SGN,BAV1133,1792,A320,QH1133,2021-04-10,14:19:16
4,1618039215,14.81,108.54,20350,179,439,8881A0,VCL,SGN,BAV1133,512,A320,QH1133,2021-04-10,14:20:15
54,1618039272,14.69,108.54,21475,179,458,8881A0,VCL,SGN,BAV1133,1536,A320,QH1133,2021-04-10,14:21:12
34,1618039337,14.55,108.55,22725,178,472,8881A0,VCL,SGN,BAV1133,960,A320,QH1133,2021-04-10,14:22:17
42,1618039391,14.43,108.55,23625,178,484,8881A0,VCL,SGN,BAV1133,960,A320,QH1133,2021-04-10,14:23:11
33,1618039457,14.28,108.55,26400,179,457,8881A0,VCL,SGN,BAV1133,1408,A320,QH1133,2021-04-10,14:24:17
49,1618039512,14.16,108.55,27025,183,478,8881A0,VCL,SGN,BAV1133,320,A320,QH1133,2021-04-10,14:25:12
10,1618039577,14.02,108.52,27900,195,490,8881A0,VCL,SGN,BAV1133,1792,A320,QH1133,2021-04-10,14:26:17
26,1618039636,13.89,108.48,29000,195,493,8881A0,VCL,SGN,BAV1133,1408,A320,QH1133,2021-04-10,14:27:16
