,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
152,1618053025,28.44,117.91,34101,228,424,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:10:25
30,1618053083,28.38,117.81,34100,241,405,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:11:23
188,1618053136,28.33,117.71,34101,236,414,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:12:16
68,1618053193,28.26,117.62,34124,227,413,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:13:13
130,1618053254,28.18,117.52,34101,225,411,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:14:14
60,1618053327,28.08,117.41,34100,226,414,78115B,PVG,SGN,CCA609,-64,A333,CA609,2021-04-10,18:15:27
120,1618053375,28.02,117.34,34101,226,413,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:16:15
18,1618053435,27.94,117.24,34100,226,414,78115B,PVG,SGN,CCA609,-64,A333,CA609,2021-04-10,18:17:15
88,1618053498,27.85,117.14,34100,225,415,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:18:18
117,1618053563,27.76,117.04,34100,225,416,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:19:23
157,1618053617,27.69,116.96,34101,226,414,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:20:17
155,1618053686,27.6,116.85,34101,225,415,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:21:26
127,1618053739,27.53,116.77,34100,226,410,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:22:19
22,1618053805,27.44,116.67,34100,226,411,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:23:25
81,1618053862,27.37,116.58,34100,226,410,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:24:22
91,1618053920,27.29,116.49,34100,226,412,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:25:20
43,1618053980,27.21,116.4,34100,227,414,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:26:20
124,1618054046,27.13,116.29,34100,227,416,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:27:26
67,1618054105,27.05,116.2,34100,227,418,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:28:25
4,1618054164,26.97,116.11,34100,227,418,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:29:24
78,1618054220,26.9,116.02,34100,227,421,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:30:20
44,1618054276,26.82,115.93,34101,226,419,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:31:16
179,1618054344,26.73,115.82,34100,227,420,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:32:24
15,1618054405,26.65,115.72,34100,227,420,78115B,PVG,SGN,CCA609,-64,A333,CA609,2021-04-10,18:33:25
156,1618054453,26.59,115.65,34101,227,417,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:34:13
77,1618054511,26.51,115.55,34101,227,419,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:35:11
57,1618054589,26.41,115.43,34100,227,419,78115B,PVG,SGN,CCA609,0,A333,CA609,2021-04-10,18:36:29
