,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
10,1618052371,11.6,108.43,12475,240,313,8881BA,DLI,SGN,VAG359,2240,A321,VU359,2021-04-10,17:59:31
18,1618052424,11.55,108.33,14425,239,404,8881BA,DLI,SGN,VAG359,960,A321,VU359,2021-04-10,18:00:24
34,1618052487,11.49,108.23,17125,240,404,8881BA,DLI,SGN,VAG359,2944,A321,VU359,2021-04-10,18:01:27
28,1618052548,11.43,108.12,18000,239,426,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:02:28
5,1618052613,11.37,108.01,18000,240,424,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:03:33
33,1618052676,11.31,107.9,18000,239,407,8881BA,DLI,SGN,VAG359,-64,A321,VU359,2021-04-10,18:04:36
13,1618052732,11.26,107.81,17600,240,382,8881BA,DLI,SGN,VAG359,-960,A321,VU359,2021-04-10,18:05:32
35,1618052797,11.2,107.72,16550,239,371,8881BA,DLI,SGN,VAG359,-1024,A321,VU359,2021-04-10,18:06:37
6,1618052857,11.15,107.63,15450,239,362,8881BA,DLI,SGN,VAG359,-1856,A321,VU359,2021-04-10,18:07:37
11,1618052903,11.11,107.56,14025,240,360,8881BA,DLI,SGN,VAG359,-1792,A321,VU359,2021-04-10,18:08:23
30,1618052975,11.03,107.47,12125,222,348,8881BA,DLI,SGN,VAG359,-1344,A321,VU359,2021-04-10,18:09:35
27,1618053033,10.97,107.41,11350,221,312,8881BA,DLI,SGN,VAG359,-960,A321,VU359,2021-04-10,18:10:33
1,1618053088,10.91,107.36,10575,221,290,8881BA,DLI,SGN,VAG359,-960,A321,VU359,2021-04-10,18:11:28
15,1618053146,10.85,107.31,9625,221,288,8881BA,DLI,SGN,VAG359,-960,A321,VU359,2021-04-10,18:12:26
17,1618053191,10.81,107.26,8850,221,285,8881BA,DLI,SGN,VAG359,-960,A321,VU359,2021-04-10,18:13:11
36,1618053264,10.73,107.21,7675,207,276,8881BA,DLI,SGN,VAG359,-960,A321,VU359,2021-04-10,18:14:24
25,1618053329,10.66,107.17,6675,226,275,8881BA,DLI,SGN,VAG359,-512,A321,VU359,2021-04-10,18:15:29
24,1618053386,10.61,107.11,6050,227,271,8881BA,DLI,SGN,VAG359,-704,A321,VU359,2021-04-10,18:16:26
31,1618053442,10.6,107.05,5475,304,264,8881BA,DLI,SGN,VAG359,-448,A321,VU359,2021-04-10,18:17:22
9,1618053501,10.66,107.01,5000,333,255,8881BA,DLI,SGN,VAG359,-512,A321,VU359,2021-04-10,18:18:21
21,1618053569,10.73,106.98,4425,333,248,8881BA,DLI,SGN,VAG359,-640,A321,VU359,2021-04-10,18:19:29
3,1618053631,10.79,106.95,3850,333,216,8881BA,DLI,SGN,VAG359,-448,A321,VU359,2021-04-10,18:20:31
4,1618053693,10.84,106.92,3325,333,206,8881BA,DLI,SGN,VAG359,-512,A321,VU359,2021-04-10,18:21:33
0,1618053750,10.87,106.88,2875,278,211,8881BA,DLI,SGN,VAG359,-512,A321,VU359,2021-04-10,18:22:30
22,1618053810,10.88,106.82,2350,271,209,8881BA,DLI,SGN,VAG359,-512,A321,VU359,2021-04-10,18:23:30
14,1618053866,10.86,106.77,2125,249,190,8881BA,DLI,SGN,VAG359,64,A321,VU359,2021-04-10,18:24:26
19,1618053920,10.85,106.73,1400,249,148,8881BA,DLI,SGN,VAG359,-768,A321,VU359,2021-04-10,18:25:20
2,1618053982,10.83,106.69,650,249,145,8881BA,DLI,SGN,VAG359,-640,A321,VU359,2021-04-10,18:26:22
7,1618054046,10.82,106.65,0,247,94,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:27:26
29,1618054097,10.82,106.64,0,250,28,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:28:17
12,1618054168,10.81,106.64,0,160,16,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:29:28
16,1618054230,10.81,106.64,0,64,9,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:30:30
8,1618054293,10.81,106.64,0,67,14,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:31:33
32,1618054335,10.81,106.65,0,67,18,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:32:15
26,1618054410,10.81,106.65,0,135,4,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:33:30
20,1618054459,10.81,106.65,0,157,1,8881BA,DLI,SGN,VAG359,0,A321,VU359,2021-04-10,18:34:19
