timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1594995261,28.49,117.92,34100,227,485,780094,PVG,SGN,CES7053,0,A333,MU7053
1594995313,28.39,117.8,34100,225,487,780094,PVG,SGN,CES7053,-64,A333,MU7053
1594995374,28.3,117.69,34100,226,486,780094,PVG,SGN,CES7053,0,A333,MU7053
1594995443,28.19,117.56,34100,226,487,780094,PVG,SGN,CES7053,0,A333,MU7053
1594995497,28.1,117.46,34100,226,487,780094,PVG,SGN,CES7053,0,A333,MU7053
1594995558,28.01,117.35,34100,226,489,780094,PVG,SGN,CES7053,0,A333,MU7053
1594995611,27.92,117.26,34100,225,489,780094,PVG,SGN,CES7053,-128,A333,MU7053
1594995678,27.82,117.13,34100,225,490,780094,PVG,SGN,CES7053,-64,A333,MU7053
1594995735,27.73,117.03,34100,225,491,780094,PVG,SGN,CES7053,0,A333,MU7053
1594995804,27.62,116.9,34100,225,492,780094,PVG,SGN,CES7053,0,A333,MU7053
1594995858,27.53,116.8,34575,226,496,780094,PVG,SGN,CES7053,960,A333,MU7053
1594995924,27.43,116.68,35775,226,502,780094,PVG,SGN,CES7053,896,A333,MU7053
1594995983,27.33,116.56,36100,226,513,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996042,27.24,116.45,36100,227,505,780094,PVG,SGN,CES7053,-64,A333,MU7053
1594996102,27.14,116.34,36100,227,505,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996164,27.04,116.22,36100,227,505,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996204,26.98,116.14,36100,227,505,780094,PVG,SGN,CES7053,64,A333,MU7053
1594996285,26.86,116.0,36100,227,503,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996331,26.78,115.9,36100,227,504,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996385,26.69,115.8,36100,227,502,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996468,26.54,115.66,36100,211,500,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996513,26.47,115.58,36100,228,503,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996581,26.36,115.46,36100,227,505,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996641,26.28,115.36,36100,227,505,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996701,26.2,115.26,36100,227,505,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996757,26.14,115.18,36100,228,505,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996829,25.99,115.01,36100,228,505,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996889,25.86,114.88,36100,218,504,780094,PVG,SGN,CES7053,0,A333,MU7053
1594996941,25.76,114.82,36100,211,502,780094,PVG,SGN,CES7053,0,A333,MU7053
1594997010,25.6,114.77,36100,192,494,780094,PVG,SGN,CES7053,0,A333,MU7053
1594997070,25.46,114.73,36100,192,496,780094,PVG,SGN,CES7053,0,A333,MU7053
1594997123,25.34,114.7,36100,192,497,780094,PVG,SGN,CES7053,0,A333,MU7053
1594997188,25.2,114.67,36100,192,497,780094,PVG,SGN,CES7053,0,A333,MU7053
1594997241,25.08,114.64,36100,192,498,780094,PVG,SGN,CES7053,0,A333,MU7053
