,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
41,1617713742,1.34,104.0,0,205,29,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,19:55:42
113,1617713801,1.33,104.0,0,205,28,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,19:56:41
23,1617713863,1.33,104.0,0,205,24,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,19:57:43
69,1617713902,1.32,104.0,0,112,14,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,19:58:22
1,1617713959,1.33,104.0,0,22,84,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,19:59:19
31,1617714043,1.39,104.03,2275,21,213,8A04DC,SIN,SGN,TMG501,960,B733,GM501,2021-04-06,20:00:43
73,1617714105,1.45,104.05,4550,5,261,8A04DC,SIN,SGN,TMG501,3136,B733,GM501,2021-04-06,20:01:45
66,1617714162,1.52,104.04,7200,348,272,8A04DC,SIN,SGN,TMG501,2688,B733,GM501,2021-04-06,20:02:42
25,1617714212,1.59,104.03,9550,349,281,8A04DC,SIN,SGN,TMG501,2240,B733,GM501,2021-04-06,20:03:32
58,1617714276,1.67,104.01,11200,348,336,8A04DC,SIN,SGN,TMG501,1152,B733,GM501,2021-04-06,20:04:36
111,1617714335,1.77,103.99,13675,348,350,8A04DC,SIN,SGN,TMG501,2624,B733,GM501,2021-04-06,20:05:35
80,1617714394,1.86,103.97,16175,348,366,8A04DC,SIN,SGN,TMG501,2432,B733,GM501,2021-04-06,20:06:34
57,1617714453,1.97,103.95,18400,348,380,8A04DC,SIN,SGN,TMG501,1984,B733,GM501,2021-04-06,20:07:33
77,1617714511,2.07,103.93,20000,348,403,8A04DC,SIN,SGN,TMG501,1664,B733,GM501,2021-04-06,20:08:31
40,1617714573,2.18,103.91,21900,348,416,8A04DC,SIN,SGN,TMG501,2048,B733,GM501,2021-04-06,20:09:33
36,1617714632,2.3,103.89,23725,348,429,8A04DC,SIN,SGN,TMG501,1280,B733,GM501,2021-04-06,20:10:32
79,1617714687,2.41,103.88,24000,2,431,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:11:27
106,1617714751,2.54,103.89,24000,8,433,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:12:31
92,1617714799,2.63,103.91,24025,8,433,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:13:19
107,1617714867,2.77,103.93,24000,8,433,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:14:27
51,1617714923,2.88,103.94,24450,8,427,8A04DC,SIN,SGN,TMG501,3200,B733,GM501,2021-04-06,20:15:23
32,1617714989,3.01,103.96,26200,8,440,8A04DC,SIN,SGN,TMG501,896,B733,GM501,2021-04-06,20:16:29
61,1617715046,3.12,103.98,27575,8,449,8A04DC,SIN,SGN,TMG501,1856,B733,GM501,2021-04-06,20:17:26
84,1617715105,3.25,104.0,29375,8,443,8A04DC,SIN,SGN,TMG501,832,B733,GM501,2021-04-06,20:18:25
105,1617715165,3.37,104.02,30000,8,440,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,20:19:25
22,1617715219,3.48,104.04,30000,8,441,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:20:19
71,1617715284,3.61,104.06,30025,8,441,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:21:24
33,1617715346,3.73,104.07,30000,8,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:22:26
10,1617715400,3.84,104.09,30000,8,442,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:23:20
117,1617715462,3.97,104.11,30000,8,441,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:24:22
28,1617715524,4.1,104.13,30000,8,441,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:25:24
88,1617715580,4.21,104.15,30000,8,441,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:26:20
99,1617715640,4.33,104.16,30000,8,441,8A04DC,SIN,SGN,TMG501,-128,B733,GM501,2021-04-06,20:27:20
24,1617715697,4.45,104.18,30025,8,443,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:28:17
20,1617715753,4.56,104.2,30025,8,443,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:29:13
46,1617715817,4.69,104.22,30000,8,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:30:17
52,1617715873,4.81,104.23,30000,8,439,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:31:13
104,1617715933,4.93,104.24,30000,356,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:32:13
116,1617715993,5.05,104.24,30000,356,441,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:33:13
72,1617716058,5.18,104.23,30000,357,440,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:34:18
27,1617716122,5.31,104.22,30000,356,438,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:35:22
60,1617716178,5.43,104.22,30000,356,438,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:36:18
74,1617716240,5.55,104.21,30000,356,437,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:37:20
114,1617716297,5.67,104.2,30000,356,438,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:38:17
76,1617716358,5.79,104.2,30025,356,438,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:39:18
7,1617716416,5.91,104.19,30000,357,439,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,20:40:16
55,1617716477,6.04,104.18,30025,356,440,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:41:17
70,1617716528,6.14,104.18,30000,356,441,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:42:08
83,1617716588,6.26,104.17,30025,357,441,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:43:08
90,1617716643,6.38,104.17,30000,357,441,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:44:03
45,1617716708,6.51,104.16,30000,357,441,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,20:45:08
95,1617716767,6.63,104.15,30000,356,442,8A04DC,SIN,SGN,TMG501,192,B733,GM501,2021-04-06,20:46:07
96,1617716828,6.76,104.14,30000,357,443,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:47:08
14,1617716883,6.87,104.14,30000,356,443,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:48:03
49,1617716942,6.99,104.13,30000,356,440,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:49:02
64,1617717000,7.11,104.13,30000,357,438,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:50:00
43,1617717061,7.23,104.12,30000,5,435,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,20:51:01
11,1617717123,7.34,104.18,30000,35,432,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:52:03
54,1617717182,7.44,104.25,30000,35,432,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,20:53:02
18,1617717241,7.53,104.31,30000,35,431,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,20:54:01
15,1617717300,7.63,104.38,30000,35,431,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,20:55:00
91,1617717362,7.73,104.45,30000,35,432,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:56:02
44,1617717424,7.83,104.53,30025,35,433,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,20:57:04
8,1617717485,7.94,104.6,30000,35,434,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:58:05
48,1617717548,8.04,104.67,30000,35,434,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,20:59:08
115,1617717609,8.14,104.74,30025,35,433,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,21:00:09
12,1617717664,8.23,104.81,30000,35,433,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,21:01:04
21,1617717729,8.34,104.88,30000,35,433,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,21:02:09
62,1617717793,8.44,104.96,30025,35,434,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-06,21:03:13
42,1617717852,8.54,105.03,30000,35,434,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,21:04:12
97,1617717914,8.64,105.1,30025,34,433,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,21:05:14
26,1617717981,8.75,105.18,30000,35,433,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,21:06:21
0,1617718046,8.86,105.25,30025,34,433,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,21:07:26
85,1617718104,8.96,105.32,30000,34,432,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,21:08:24
108,1617718169,9.06,105.4,30000,34,432,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,21:09:29
34,1617718230,9.16,105.47,30025,35,432,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-06,21:10:30
5,1617718282,9.25,105.53,30000,35,433,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-06,21:11:22
102,1617718340,9.34,105.59,30025,35,432,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-06,21:12:20
