,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
55,1590187523,2.81,101.69,2225,340,189,4BB14C,KUL,SGN,THY6470,2432,B77L,TK6470,2020-05-23,05:45:23
68,1590187585,2.87,101.67,3875,340,228,4BB14C,KUL,SGN,THY6470,960,B77L,TK6470,2020-05-23,05:46:25
12,1590187628,2.92,101.65,5150,356,266,4BB14C,KUL,SGN,THY6470,2368,B77L,TK6470,2020-05-23,05:47:08
15,1590187698,2.99,101.71,8000,44,284,4BB14C,KUL,SGN,THY6470,2496,B77L,TK6470,2020-05-23,05:48:18
41,1590187755,3.04,101.76,10275,44,293,4BB14C,KUL,SGN,THY6470,2176,B77L,TK6470,2020-05-23,05:49:15
75,1590187819,3.11,101.83,11675,43,357,4BB14C,KUL,SGN,THY6470,1472,B77L,TK6470,2020-05-23,05:50:19
87,1590187872,3.18,101.89,13600,43,390,4BB14C,KUL,SGN,THY6470,3072,B77L,TK6470,2020-05-23,05:51:12
33,1590187935,3.27,101.97,16550,43,407,4BB14C,KUL,SGN,THY6470,2688,B77L,TK6470,2020-05-23,05:52:15
56,1590187992,3.34,102.05,18825,39,424,4BB14C,KUL,SGN,THY6470,1984,B77L,TK6470,2020-05-23,05:53:12
34,1590188052,3.45,102.11,21100,30,441,4BB14C,KUL,SGN,THY6470,2048,B77L,TK6470,2020-05-23,05:54:12
92,1590188108,3.55,102.16,22800,26,462,4BB14C,KUL,SGN,THY6470,1536,B77L,TK6470,2020-05-23,05:55:08
1,1590188166,3.67,102.22,24875,27,474,4BB14C,KUL,SGN,THY6470,1984,B77L,TK6470,2020-05-23,05:56:06
62,1590188219,3.77,102.27,26425,27,486,4BB14C,KUL,SGN,THY6470,1600,B77L,TK6470,2020-05-23,05:56:59
42,1590188282,3.9,102.34,28300,27,496,4BB14C,KUL,SGN,THY6470,1664,B77L,TK6470,2020-05-23,05:58:02
51,1590188346,4.03,102.41,30000,27,507,4BB14C,KUL,SGN,THY6470,1792,B77L,TK6470,2020-05-23,05:59:06
61,1590188400,4.14,102.47,32075,27,495,4BB14C,KUL,SGN,THY6470,1664,B77L,TK6470,2020-05-23,06:00:00
21,1590188458,4.26,102.52,33875,23,490,4BB14C,KUL,SGN,THY6470,1280,B77L,TK6470,2020-05-23,06:00:58
26,1590188522,4.4,102.57,34975,21,485,4BB14C,KUL,SGN,THY6470,576,B77L,TK6470,2020-05-23,06:02:02
22,1590188583,4.53,102.63,35000,21,486,4BB14C,KUL,SGN,THY6470,64,B77L,TK6470,2020-05-23,06:03:03
54,1590188636,4.64,102.67,35000,21,487,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-23,06:03:56
