,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
60,1617272434,22.3,113.92,0,73,2,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:20:34
142,1617272517,22.3,113.92,0,340,2,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:21:57
1,1617272571,22.3,113.92,0,257,0,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:22:51
10,1617272631,22.3,113.92,0,152,0,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:23:51
63,1617272701,22.3,113.92,0,103,0,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:25:01
3,1617272751,22.3,113.92,0,103,0,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:25:51
122,1617272780,22.3,113.92,0,340,4,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:26:20
55,1617272882,22.3,113.92,0,25,7,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:28:02
72,1617272938,22.3,113.92,0,70,14,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:28:58
42,1617272993,22.3,113.92,0,70,10,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:29:53
75,1617273047,22.3,113.93,0,70,4,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:30:47
141,1617273102,22.3,113.93,0,70,6,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:31:42
111,1617273161,22.31,113.93,0,278,8,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:32:41
62,1617273222,22.3,113.92,0,250,61,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:33:42
52,1617273274,22.29,113.89,1425,251,152,78923F,HKG,SGN,AHK561,3008,A333,LD561,2021-04-01,17:34:34
37,1617273336,22.28,113.84,2800,250,217,78923F,HKG,SGN,AHK561,1088,A333,LD561,2021-04-01,17:35:36
86,1617273391,22.25,113.78,5050,211,233,78923F,HKG,SGN,AHK561,2304,A333,LD561,2021-04-01,17:36:31
127,1617273454,22.17,113.79,6400,170,303,78923F,HKG,SGN,AHK561,1024,A333,LD561,2021-04-01,17:37:34
49,1617273515,22.08,113.81,8000,163,351,78923F,HKG,SGN,AHK561,1664,A333,LD561,2021-04-01,17:38:35
104,1617273569,21.99,113.82,9750,173,370,78923F,HKG,SGN,AHK561,2496,A333,LD561,2021-04-01,17:39:29
114,1617273631,21.89,113.84,11200,171,373,78923F,HKG,SGN,AHK561,2816,A333,LD561,2021-04-01,17:40:31
96,1617273695,21.77,113.86,14975,170,376,78923F,HKG,SGN,AHK561,2432,A333,LD561,2021-04-01,17:41:35
100,1617273751,21.67,113.88,16700,170,389,78923F,HKG,SGN,AHK561,1984,A333,LD561,2021-04-01,17:42:31
95,1617273819,21.55,113.9,18425,170,412,78923F,HKG,SGN,AHK561,2112,A333,LD561,2021-04-01,17:43:39
81,1617273867,21.46,113.91,19950,170,415,78923F,HKG,SGN,AHK561,1920,A333,LD561,2021-04-01,17:44:27
56,1617273939,21.32,113.94,21875,170,424,78923F,HKG,SGN,AHK561,1600,A333,LD561,2021-04-01,17:45:39
90,1617274004,21.19,113.96,23525,170,429,78923F,HKG,SGN,AHK561,1408,A333,LD561,2021-04-01,17:46:44
139,1617274055,21.09,113.98,24225,170,447,78923F,HKG,SGN,AHK561,832,A333,LD561,2021-04-01,17:47:35
7,1617274115,20.96,113.99,25175,178,456,78923F,HKG,SGN,AHK561,1280,A333,LD561,2021-04-01,17:48:35
70,1617274179,20.86,113.96,25175,217,456,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,17:49:39
61,1617274244,20.69,113.94,27550,192,459,78923F,HKG,SGN,AHK561,1024,A333,LD561,2021-04-01,17:50:44
83,1617274306,20.56,113.91,28475,192,467,78923F,HKG,SGN,AHK561,1024,A333,LD561,2021-04-01,17:51:46
116,1617274367,20.45,113.89,28475,192,467,78923F,HKG,SGN,AHK561,1024,A333,LD561,2021-04-01,17:52:47
128,1617274415,20.33,113.84,30125,199,480,78923F,HKG,SGN,AHK561,1088,A333,LD561,2021-04-01,17:53:35
118,1617274479,20.22,113.8,30125,199,480,78923F,HKG,SGN,AHK561,1088,A333,LD561,2021-04-01,17:54:39
21,1617274535,20.08,113.76,31575,199,488,78923F,HKG,SGN,AHK561,832,A333,LD561,2021-04-01,17:55:35
121,1617274595,19.97,113.72,31575,199,488,78923F,HKG,SGN,AHK561,832,A333,LD561,2021-04-01,17:56:35
65,1617274667,19.84,113.67,32425,199,490,78923F,HKG,SGN,AHK561,832,A333,LD561,2021-04-01,17:57:47
77,1617274723,19.74,113.63,33475,199,489,78923F,HKG,SGN,AHK561,1344,A333,LD561,2021-04-01,17:58:43
29,1617274787,19.68,113.61,33950,199,490,78923F,HKG,SGN,AHK561,1472,A333,LD561,2021-04-01,17:59:47
5,1617274847,19.48,113.54,36125,199,482,78923F,HKG,SGN,AHK561,1600,A333,LD561,2021-04-01,18:00:47
92,1617274907,19.37,113.5,36125,199,482,78923F,HKG,SGN,AHK561,1600,A333,LD561,2021-04-01,18:01:47
34,1617274967,19.36,113.49,38500,199,482,78923F,HKG,SGN,AHK561,1600,A333,LD561,2021-04-01,18:02:47
48,1617275035,19.31,113.47,39100,200,481,78923F,HKG,SGN,AHK561,960,A333,LD561,2021-04-01,18:03:55
13,1617275095,19.21,113.43,39100,200,481,78923F,HKG,SGN,AHK561,960,A333,LD561,2021-04-01,18:04:55
58,1617275155,19.1,113.39,39100,200,481,78923F,HKG,SGN,AHK561,960,A333,LD561,2021-04-01,18:05:55
41,1617275219,18.67,113.24,40000,200,481,78923F,HKG,SGN,AHK561,960,A333,LD561,2021-04-01,18:06:59
105,1617275275,18.71,113.25,40000,200,481,78923F,HKG,SGN,AHK561,960,A333,LD561,2021-04-01,18:07:55
20,1617275335,18.61,113.21,40000,200,481,78923F,HKG,SGN,AHK561,960,A333,LD561,2021-04-01,18:08:55
22,1617275395,18.5,113.17,40000,200,481,78923F,HKG,SGN,AHK561,960,A333,LD561,2021-04-01,18:09:55
47,1617275455,18.39,113.13,40000,200,481,78923F,HKG,SGN,AHK561,960,A333,LD561,2021-04-01,18:10:55
71,1617275515,18.26,113.08,40000,200,481,78923F,HKG,SGN,AHK561,960,A333,LD561,2021-04-01,18:11:55
45,1617275575,17.91,112.97,40000,199,478,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:12:55
39,1617275627,17.92,112.97,40000,199,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:13:47
18,1617275687,17.81,112.94,40000,199,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:14:47
33,1617275747,17.7,112.9,40000,199,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:15:47
124,1617275807,17.59,112.86,40000,199,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:16:47
94,1617275867,17.47,112.81,40000,199,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:17:47
35,1617275915,17.37,112.78,40000,199,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:18:35
106,1617275987,17.22,112.72,40000,199,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:19:47
120,1617276035,17.14,112.65,40000,224,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:20:35
82,1617276095,17.05,112.55,40000,224,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:21:35
40,1617276167,16.93,112.44,40000,224,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:22:47
31,1617276215,16.86,112.36,40000,224,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:23:35
73,1617276275,16.76,112.26,40000,224,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:24:35
99,1617276335,16.67,112.17,40000,224,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:25:35
26,1617276395,16.57,112.07,40000,224,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:26:35
44,1617276455,16.48,111.98,40000,224,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:27:35
27,1617276515,16.38,111.88,40000,224,476,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:28:35
16,1617276562,16.14,111.63,40000,215,466,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:29:22
74,1617276635,16.03,111.54,40000,224,465,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:30:35
89,1617276695,15.95,111.47,40000,223,465,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:31:35
117,1617276760,15.79,111.37,40000,215,463,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:32:40
46,1617276815,15.7,111.31,40000,215,464,78923F,HKG,SGN,AHK561,-64,A333,LD561,2021-04-01,18:33:35
140,1617276887,15.61,111.21,40000,224,464,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:34:47
113,1617276935,15.55,111.15,40000,224,464,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:35:35
50,1617276995,15.47,111.07,40000,224,464,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:36:35
131,1617277055,15.31,111.02,40000,216,466,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:37:35
107,1617277113,15.18,110.91,40000,216,466,78923F,HKG,SGN,AHK561,64,A333,LD561,2021-04-01,18:38:33
32,1617277174,15.07,110.83,40000,216,465,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:39:34
76,1617277240,14.96,110.74,40000,216,465,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:40:40
11,1617277295,14.86,110.67,40000,216,467,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:41:35
133,1617277351,14.76,110.6,40000,216,466,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:42:31
109,1617277420,14.64,110.51,40000,216,463,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:43:40
112,1617277456,14.58,110.46,40000,216,464,78923F,HKG,SGN,AHK561,64,A333,LD561,2021-04-01,18:44:16
6,1617277515,14.48,110.38,40000,216,466,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:45:15
17,1617277591,14.36,110.3,40000,216,466,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:46:31
79,1617277651,14.27,110.23,40000,216,466,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:47:31
78,1617277711,14.13,110.12,38000,216,469,78923F,HKG,SGN,AHK561,-64,A333,LD561,2021-04-01,18:48:31
97,1617277774,14.02,110.04,38000,216,473,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:49:34
125,1617277836,13.91,109.96,38000,212,474,78923F,HKG,SGN,AHK561,64,A333,LD561,2021-04-01,18:50:36
123,1617277892,13.8,109.89,38000,212,472,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:51:32
53,1617277958,13.68,109.82,38000,212,472,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:52:38
129,1617278021,13.56,109.74,38000,212,470,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:53:41
2,1617278085,13.44,109.66,38000,212,469,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:54:45
143,1617278147,13.33,109.59,38000,212,470,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:55:47
38,1617278208,13.22,109.52,38000,212,472,78923F,HKG,SGN,AHK561,-64,A333,LD561,2021-04-01,18:56:48
12,1617278272,13.1,109.44,38000,211,473,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:57:52
108,1617278333,12.98,109.37,38000,212,475,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:58:53
0,1617278384,12.89,109.31,38000,212,475,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,18:59:44
68,1617278448,12.77,109.23,38000,211,473,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,19:00:48
137,1617278491,12.69,109.18,38000,211,473,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,19:01:31
102,1617278570,12.54,109.09,38000,211,472,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,19:02:50
59,1617278619,12.45,109.03,38000,211,472,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,19:03:39
19,1617278689,12.32,108.95,38000,211,472,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,19:04:49
138,1617278747,12.22,108.88,38000,211,472,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,19:05:47
115,1617278797,12.12,108.82,38000,211,473,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,19:06:37
30,1617278869,11.98,108.73,38000,211,474,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,19:07:49
135,1617278925,11.88,108.67,35950,216,486,78923F,HKG,SGN,AHK561,-3456,A333,LD561,2021-04-01,19:08:45
80,1617278987,11.8,108.56,34325,243,500,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-04-01,19:09:47
64,1617279053,11.76,108.39,29700,248,492,78923F,HKG,SGN,AHK561,-2240,A333,LD561,2021-04-01,19:10:53
24,1617279114,11.7,108.27,27550,236,475,78923F,HKG,SGN,AHK561,-2240,A333,LD561,2021-04-01,19:11:54
51,1617279171,11.62,108.17,25575,234,461,78923F,HKG,SGN,AHK561,-2176,A333,LD561,2021-04-01,19:12:51
4,1617279235,11.55,108.06,23300,234,450,78923F,HKG,SGN,AHK561,-1856,A333,LD561,2021-04-01,19:13:55
93,1617279302,11.47,107.94,21150,234,433,78923F,HKG,SGN,AHK561,-2176,A333,LD561,2021-04-01,19:15:02
130,1617279366,11.39,107.84,18975,234,422,78923F,HKG,SGN,AHK561,-2560,A333,LD561,2021-04-01,19:16:06
28,1617279424,11.33,107.75,17600,234,405,78923F,HKG,SGN,AHK561,-2624,A333,LD561,2021-04-01,19:17:04
126,1617279485,11.26,107.65,15600,234,395,78923F,HKG,SGN,AHK561,-2112,A333,LD561,2021-04-01,19:18:05
144,1617279549,11.2,107.56,13550,234,388,78923F,HKG,SGN,AHK561,-2304,A333,LD561,2021-04-01,19:19:09
