,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
107,1617222473,23.39,113.31,275,194,168,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2021-04-01,03:27:53
116,1617222522,23.35,113.31,2400,162,174,A01F37,CAN,SGN,FDX5194,2112,B763,FX5194,2021-04-01,03:28:42
62,1617222587,23.3,113.31,4375,177,212,A01F37,CAN,SGN,FDX5194,1984,B763,FX5194,2021-04-01,03:29:47
6,1617222656,23.23,113.3,7325,204,249,A01F37,CAN,SGN,FDX5194,2048,B763,FX5194,2021-04-01,03:30:56
220,1617222721,23.15,113.26,10525,206,275,A01F37,CAN,SGN,FDX5194,2112,B763,FX5194,2021-04-01,03:32:01
131,1617222781,23.07,113.22,12325,205,344,A01F37,CAN,SGN,FDX5194,3008,B763,FX5194,2021-04-01,03:33:01
198,1617222843,22.97,113.21,15625,162,377,A01F37,CAN,SGN,FDX5194,3392,B763,FX5194,2021-04-01,03:34:03
218,1617222905,22.87,113.24,18250,161,399,A01F37,CAN,SGN,FDX5194,2688,B763,FX5194,2021-04-01,03:35:05
65,1617222965,22.76,113.28,20850,162,410,A01F37,CAN,SGN,FDX5194,2624,B763,FX5194,2021-04-01,03:36:05
182,1617223018,22.66,113.31,22250,162,439,A01F37,CAN,SGN,FDX5194,2112,B763,FX5194,2021-04-01,03:36:58
82,1617223084,22.53,113.36,24150,162,462,A01F37,CAN,SGN,FDX5194,1984,B763,FX5194,2021-04-01,03:38:04
171,1617223144,22.41,113.4,25000,162,467,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2021-04-01,03:39:04
156,1617223208,22.28,113.45,25000,162,465,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:40:08
226,1617223273,22.14,113.5,25000,161,464,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2021-04-01,03:41:13
99,1617223337,22.01,113.54,25025,159,465,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2021-04-01,03:42:17
151,1617223396,21.9,113.61,25775,150,477,A01F37,CAN,SGN,FDX5194,832,B763,FX5194,2021-04-01,03:43:16
22,1617223456,21.78,113.68,26525,156,508,A01F37,CAN,SGN,FDX5194,576,B763,FX5194,2021-04-01,03:44:16
176,1617223516,21.64,113.67,28075,187,490,A01F37,CAN,SGN,FDX5194,2240,B763,FX5194,2021-04-01,03:45:16
152,1617223578,21.5,113.65,30400,191,476,A01F37,CAN,SGN,FDX5194,2240,B763,FX5194,2021-04-01,03:46:18
165,1617223641,21.37,113.62,32175,190,471,A01F37,CAN,SGN,FDX5194,1600,B763,FX5194,2021-04-01,03:47:21
52,1617223699,21.24,113.59,33750,190,466,A01F37,CAN,SGN,FDX5194,1536,B763,FX5194,2021-04-01,03:48:19
233,1617223755,21.12,113.57,34850,190,466,A01F37,CAN,SGN,FDX5194,896,B763,FX5194,2021-04-01,03:49:15
71,1617223816,20.99,113.55,35000,190,473,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:50:16
168,1617223871,20.87,113.52,35000,190,471,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2021-04-01,03:51:11
174,1617223925,20.76,113.5,35000,190,471,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:52:05
200,1617223987,20.62,113.48,35025,190,471,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:53:07
136,1617224046,20.5,113.45,35025,190,469,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:54:06
17,1617224102,20.39,113.43,35025,190,468,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:55:02
215,1617224166,20.27,113.41,35025,191,468,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:56:06
209,1617224215,20.14,113.38,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:56:55
33,1617224293,19.97,113.35,35000,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:58:13
155,1617224348,19.86,113.33,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,03:59:08
63,1617224410,19.74,113.31,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:00:10
143,1617224470,19.64,113.29,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:01:10
32,1617224530,19.53,113.27,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:02:10
214,1617224578,19.44,113.25,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:02:58
37,1617224638,19.33,113.23,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:03:58
193,1617224698,19.2,113.21,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:04:58
122,1617224758,19.08,113.18,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:05:58
139,1617224818,18.95,113.16,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:06:58
179,1617224878,18.82,113.14,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:07:58
94,1617224938,18.69,113.11,35025,190,467,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:08:58
54,1617224994,18.57,113.08,35000,191,465,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:09:54
121,1617225054,18.46,113.06,35000,191,465,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:10:54
55,1617225114,18.35,113.04,35000,191,465,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:11:54
86,1617225174,18.22,113.01,35000,191,465,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:12:54
61,1617225234,18.09,112.98,35000,191,465,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-04-01,04:13:54
