timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1592846953,28.37,105.35,33100,161,480,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:29:13
1592847013,28.24,105.39,33125,161,481,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:30:13
1592847081,28.1,105.46,33100,154,472,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:31:21
1592847142,27.98,105.52,33100,154,471,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:32:22
1592847196,27.87,105.58,33100,154,470,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:33:16
1592847254,27.76,105.64,33100,154,469,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:34:14
1592847312,27.64,105.69,33125,171,468,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:35:12
1592847373,27.52,105.66,33125,207,470,78058A,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-23,00:36:13
1592847436,27.4,105.59,33100,207,470,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:37:16
1592847492,27.28,105.53,33100,207,472,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:38:12
1592847552,27.17,105.46,33100,207,473,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:39:12
1592847617,27.04,105.38,33125,207,474,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:40:17
1592847672,26.93,105.32,33100,211,476,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:41:12
1592847736,26.82,105.23,33100,218,478,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:42:16
1592847795,26.72,105.14,33100,218,479,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:43:15
1592847852,26.63,105.06,33100,218,470,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:44:12
1592847900,26.56,104.99,33100,218,470,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:45:00
1592847964,26.49,104.93,33100,219,466,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:46:04
1592848024,26.37,104.81,33100,221,467,78058A,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-23,00:47:04
