,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
27,1612354578,13.68,100.74,350,197,159,885968,BKK,SGN,TVJ3970,2560,A321,VZ3970,2021-02-03,19:16:18
22,1612354635,13.64,100.73,2400,192,168,885968,BKK,SGN,TVJ3970,1728,A321,VZ3970,2021-02-03,19:17:15
38,1612354700,13.59,100.73,3900,142,196,885968,BKK,SGN,TVJ3970,1152,A321,VZ3970,2021-02-03,19:18:20
67,1612354761,13.54,100.78,5600,140,268,885968,BKK,SGN,TVJ3970,2752,A321,VZ3970,2021-02-03,19:19:21
44,1612354816,13.51,100.84,8125,86,275,885968,BKK,SGN,TVJ3970,2112,A321,VZ3970,2021-02-03,19:20:16
41,1612354880,13.52,100.93,10450,86,305,885968,BKK,SGN,TVJ3970,1408,A321,VZ3970,2021-02-03,19:21:20
43,1612354937,13.52,101.02,11650,86,356,885968,BKK,SGN,TVJ3970,2176,A321,VZ3970,2021-02-03,19:22:17
40,1612354997,13.52,101.12,13900,92,368,885968,BKK,SGN,TVJ3970,1664,A321,VZ3970,2021-02-03,19:23:17
24,1612355057,13.52,101.23,15100,92,403,885968,BKK,SGN,TVJ3970,1984,A321,VZ3970,2021-02-03,19:24:17
31,1612355117,13.52,101.34,17400,95,400,885968,BKK,SGN,TVJ3970,384,A321,VZ3970,2021-02-03,19:25:17
73,1612355174,13.47,101.44,19600,116,392,885968,BKK,SGN,TVJ3970,1920,A321,VZ3970,2021-02-03,19:26:14
10,1612355241,13.42,101.55,21300,117,408,885968,BKK,SGN,TVJ3970,1728,A321,VZ3970,2021-02-03,19:27:21
30,1612355295,13.37,101.65,22875,116,411,885968,BKK,SGN,TVJ3970,1344,A321,VZ3970,2021-02-03,19:28:15
58,1612355356,13.32,101.76,24225,116,422,885968,BKK,SGN,TVJ3970,896,A321,VZ3970,2021-02-03,19:29:16
33,1612355421,13.26,101.88,25625,116,436,885968,BKK,SGN,TVJ3970,768,A321,VZ3970,2021-02-03,19:30:21
65,1612355477,13.21,101.98,26650,116,450,885968,BKK,SGN,TVJ3970,1600,A321,VZ3970,2021-02-03,19:31:17
0,1612355536,13.16,102.09,27925,116,455,885968,BKK,SGN,TVJ3970,1408,A321,VZ3970,2021-02-03,19:32:16
72,1612355601,13.09,102.22,28925,116,468,885968,BKK,SGN,TVJ3970,896,A321,VZ3970,2021-02-03,19:33:21
8,1612355664,13.03,102.35,30375,116,467,885968,BKK,SGN,TVJ3970,1408,A321,VZ3970,2021-02-03,19:34:24
14,1612355729,12.97,102.48,31650,116,465,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:35:29
2,1612355787,12.91,102.58,32000,121,453,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:36:27
71,1612355845,12.84,102.69,31975,121,467,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2021-02-03,19:37:25
49,1612355900,12.78,102.8,32000,121,449,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:38:20
35,1612355964,12.71,102.91,32700,121,453,885968,BKK,SGN,TVJ3970,1216,A321,VZ3970,2021-02-03,19:39:24
50,1612356029,12.64,103.03,33975,121,455,885968,BKK,SGN,TVJ3970,1088,A321,VZ3970,2021-02-03,19:40:29
45,1612356079,12.59,103.12,34925,121,455,885968,BKK,SGN,TVJ3970,576,A321,VZ3970,2021-02-03,19:41:19
7,1612356136,12.52,103.23,35000,121,453,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:42:16
75,1612356201,12.45,103.35,35000,121,456,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:43:21
32,1612356261,12.39,103.46,35000,116,457,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:44:21
46,1612356325,12.33,103.58,35025,116,459,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:45:25
18,1612356389,12.27,103.71,35025,116,460,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2021-02-03,19:46:29
39,1612356443,12.22,103.81,35025,116,458,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:47:23
55,1612356504,12.16,103.93,35000,116,457,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:48:24
42,1612356557,12.11,104.03,34975,116,457,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:49:17
36,1612356620,12.04,104.15,35000,116,457,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:50:20
21,1612356676,11.99,104.26,35000,116,457,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:51:16
4,1612356735,11.93,104.37,35000,116,458,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:52:15
16,1612356793,11.88,104.48,35000,116,457,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:53:13
52,1612356857,11.82,104.61,35000,117,457,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:54:17
59,1612356915,11.76,104.72,35000,117,457,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-02-03,19:55:15
47,1612356979,11.7,104.84,35000,117,457,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2021-02-03,19:56:19
57,1612357037,11.64,104.95,34625,117,462,885968,BKK,SGN,TVJ3970,-640,A321,VZ3970,2021-02-03,19:57:17
76,1612357090,11.59,105.06,33775,117,470,885968,BKK,SGN,TVJ3970,-1536,A321,VZ3970,2021-02-03,19:58:10
19,1612357156,11.53,105.19,32125,116,462,885968,BKK,SGN,TVJ3970,-1920,A321,VZ3970,2021-02-03,19:59:16
37,1612357216,11.47,105.3,29825,117,453,885968,BKK,SGN,TVJ3970,-2304,A321,VZ3970,2021-02-03,20:00:16
68,1612357284,11.4,105.43,27475,117,455,885968,BKK,SGN,TVJ3970,-1536,A321,VZ3970,2021-02-03,20:01:24
77,1612357343,11.35,105.54,26000,117,444,885968,BKK,SGN,TVJ3970,-1472,A321,VZ3970,2021-02-03,20:02:23
26,1612357405,11.29,105.66,24475,117,432,885968,BKK,SGN,TVJ3970,-1536,A321,VZ3970,2021-02-03,20:03:25
63,1612357468,11.23,105.77,23200,117,426,885968,BKK,SGN,TVJ3970,-960,A321,VZ3970,2021-02-03,20:04:28
74,1612357525,11.18,105.87,22225,117,421,885968,BKK,SGN,TVJ3970,-896,A321,VZ3970,2021-02-03,20:05:25
1,1612357581,11.13,105.97,21325,117,410,885968,BKK,SGN,TVJ3970,-896,A321,VZ3970,2021-02-03,20:06:21
15,1612357636,11.08,106.06,20425,117,408,885968,BKK,SGN,TVJ3970,-960,A321,VZ3970,2021-02-03,20:07:16
54,1612357705,11.02,106.18,19250,123,400,885968,BKK,SGN,TVJ3970,-1088,A321,VZ3970,2021-02-03,20:08:25
56,1612357761,10.95,106.25,18425,137,385,885968,BKK,SGN,TVJ3970,-896,A321,VZ3970,2021-02-03,20:09:21
28,1612357825,10.86,106.33,16000,137,379,885968,BKK,SGN,TVJ3970,-640,A321,VZ3970,2021-02-03,20:10:25
61,1612357872,10.81,106.38,15300,137,361,885968,BKK,SGN,TVJ3970,-896,A321,VZ3970,2021-02-03,20:11:12
78,1612357941,10.72,106.46,15000,137,376,885968,BKK,SGN,TVJ3970,-384,A321,VZ3970,2021-02-03,20:12:21
51,1612357990,10.65,106.52,14050,137,364,885968,BKK,SGN,TVJ3970,-2240,A321,VZ3970,2021-02-03,20:13:10
12,1612358065,10.57,106.61,11525,112,353,885968,BKK,SGN,TVJ3970,-1408,A321,VZ3970,2021-02-03,20:14:25
53,1612358125,10.54,106.7,10725,112,308,885968,BKK,SGN,TVJ3970,-640,A321,VZ3970,2021-02-03,20:15:25
70,1612358183,10.51,106.77,10100,111,268,885968,BKK,SGN,TVJ3970,-768,A321,VZ3970,2021-02-03,20:16:23
9,1612358241,10.48,106.84,9300,111,244,885968,BKK,SGN,TVJ3970,-512,A321,VZ3970,2021-02-03,20:17:21
