,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
104,1612296553,1.38,103.99,0,171,2,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:09:13
25,1612296610,1.38,103.99,0,261,0,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:10:10
14,1612296655,1.38,103.99,0,261,0,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:10:55
17,1612296733,1.38,103.99,0,205,5,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:12:13
103,1612296790,1.38,103.99,0,205,11,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:13:10
112,1612296843,1.37,103.99,0,205,20,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:14:03
13,1612296874,1.37,103.99,0,205,21,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:14:34
67,1612297183,1.38,103.99,1850,21,141,8A0608,SIN,SGN,TMG501,3584,B733,GM501,2021-02-03,03:19:43
47,1612297256,1.44,103.99,4550,342,230,8A0608,SIN,SGN,TMG501,1920,B733,GM501,2021-02-03,03:20:56
60,1612297317,1.51,103.97,7525,345,270,8A0608,SIN,SGN,TMG501,3584,B733,GM501,2021-02-03,03:21:57
6,1612297379,1.59,103.95,10825,345,289,8A0608,SIN,SGN,TMG501,2752,B733,GM501,2021-02-03,03:22:59
30,1612297430,1.66,103.94,13425,345,303,8A0608,SIN,SGN,TMG501,3456,B733,GM501,2021-02-03,03:23:50
18,1612297495,1.75,103.91,15950,349,357,8A0608,SIN,SGN,TMG501,2432,B733,GM501,2021-02-03,03:24:55
70,1612297559,1.86,103.9,19000,354,375,8A0608,SIN,SGN,TMG501,2624,B733,GM501,2021-02-03,03:25:59
94,1612297614,1.96,103.89,21250,354,396,8A0608,SIN,SGN,TMG501,2368,B733,GM501,2021-02-03,03:26:54
93,1612297680,2.08,103.88,22750,355,409,8A0608,SIN,SGN,TMG501,2176,B733,GM501,2021-02-03,03:28:00
77,1612297732,2.18,103.87,25750,354,419,8A0608,SIN,SGN,TMG501,1472,B733,GM501,2021-02-03,03:28:52
36,1612297789,2.3,103.86,27250,358,439,8A0608,SIN,SGN,TMG501,2048,B733,GM501,2021-02-03,03:29:49
105,1612297843,2.41,103.87,28000,3,439,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:30:43
11,1612297914,2.55,103.88,28000,2,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:31:54
50,1612297975,2.67,103.88,28000,3,431,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:32:55
41,1612298030,2.78,103.89,28000,2,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:33:50
106,1612298093,2.91,103.89,28000,3,430,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:34:53
7,1612298151,3.03,103.9,28000,3,433,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:35:51
12,1612298211,3.15,103.91,28000,3,431,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:36:51
97,1612298256,3.24,103.91,28000,3,430,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,03:37:36
26,1612298330,3.38,103.92,28000,3,430,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:38:50
65,1612298391,3.51,103.93,28000,3,430,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:39:51
27,1612298450,3.62,103.94,28000,3,429,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:40:50
61,1612298511,3.74,103.95,28000,3,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:41:51
114,1612298567,3.85,103.95,28000,3,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:42:47
101,1612298631,3.98,103.96,28000,3,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:43:51
54,1612298684,4.09,103.97,28000,3,431,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:44:44
85,1612298739,4.2,103.97,28000,3,432,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:45:39
62,1612298801,4.32,103.98,28000,3,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:46:41
55,1612298856,4.44,103.99,28000,3,435,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,03:47:36
79,1612298919,4.56,103.99,28000,3,436,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:48:39
66,1612298978,4.68,104.0,28000,3,437,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:49:38
24,1612299037,4.8,104.01,28000,3,437,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,03:50:37
43,1612299102,4.93,104.01,28000,3,436,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,03:51:42
90,1612299162,5.06,104.02,28000,3,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:52:42
9,1612299225,5.18,104.03,28000,3,433,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,03:53:45
39,1612299283,5.3,104.03,28000,3,433,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:54:43
98,1612299342,5.42,104.04,28000,3,433,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:55:42
52,1612299400,5.54,104.05,28000,3,434,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,03:56:40
91,1612299461,5.66,104.06,28000,3,436,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:57:41
89,1612299527,5.79,104.06,28000,3,435,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:58:47
8,1612299578,5.89,104.07,28000,3,435,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,03:59:38
34,1612299638,6.02,104.08,28000,3,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:00:38
45,1612299700,6.14,104.08,28000,3,432,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:01:40
44,1612299756,6.25,104.09,28000,3,431,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:02:36
109,1612299813,6.37,104.1,28000,3,429,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,04:03:33
86,1612299878,6.5,104.1,28000,3,429,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,04:04:38
4,1612299932,6.6,104.11,28000,3,428,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:05:32
5,1612299998,6.73,104.12,28000,3,429,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,04:06:38
117,1612300049,6.84,104.12,28000,3,429,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,04:07:29
2,1612300121,6.98,104.13,28000,3,431,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:08:41
115,1612300178,7.09,104.13,28000,356,432,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,04:09:38
96,1612300237,7.21,104.12,28000,357,434,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,04:10:37
100,1612300303,7.33,104.17,28000,35,433,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:11:43
29,1612300359,7.42,104.24,28000,35,435,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:12:39
46,1612300420,7.52,104.31,28000,35,436,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:13:40
40,1612300473,7.61,104.37,28000,35,436,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:14:33
53,1612300540,7.72,104.45,28000,35,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:15:40
81,1612300602,7.82,104.52,28000,35,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:16:42
58,1612300656,7.91,104.59,28000,35,433,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:17:36
73,1612300713,8.01,104.65,28000,35,435,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:18:33
1,1612300774,8.11,104.72,28025,35,435,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:19:34
10,1612300831,8.2,104.79,28000,35,435,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,04:20:31
88,1612300888,8.3,104.86,28000,35,434,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:21:28
75,1612300948,8.4,104.93,28000,35,433,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,04:22:28
102,1612301004,8.49,104.99,28000,35,432,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:23:24
87,1612301063,8.58,105.06,28000,34,431,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:24:23
21,1612301126,8.69,105.14,28000,35,430,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:25:26
64,1612301188,8.79,105.21,28000,35,430,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:26:28
59,1612301244,8.88,105.27,28000,34,430,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,04:27:24
99,1612301303,8.98,105.34,28000,35,431,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-02-03,04:28:23
32,1612301363,9.08,105.41,28000,35,432,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:29:23
116,1612301428,9.18,105.49,28000,34,436,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-02-03,04:30:28
23,1612301482,9.27,105.55,28000,35,438,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-02-03,04:31:22
