timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611295257,23.38,113.28,0,16,4,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611256377,12.22,108.88,38975,211,485,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611250096,23.47,113.31,3701,15,183,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611253183,17.98,112.97,39000,188,452,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611255709,13.47,109.68,38975,212,465,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611252459,19.43,113.18,39000,187,447,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611256432,12.11,108.82,39000,211,486,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611252883,18.57,113.05,38975,188,453,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611252583,19.19,113.14,39000,188,449,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611254251,16.16,111.62,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611251000,22.4,113.41,26425,162,456,7813F9,CAN,SGN,CSN8175,2112,B789,CZ8175
1611252643,19.08,113.13,39000,188,449,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611253003,18.33,113.02,39000,188,452,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611257089,11.29,107.69,14650,234,400,7813F9,CAN,SGN,CSN8175,-2112,B789,CZ8175
1611258178,10.81,106.64,0,160,11,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611251434,21.48,113.48,35100,188,446,7813F9,CAN,SGN,CSN8175,1984,B789,CZ8175
1611255219,14.37,110.3,39000,216,463,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611254203,16.25,111.69,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611251851,20.63,113.35,38975,187,445,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611255281,14.24,110.21,39000,216,465,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611252338,19.64,113.21,39000,187,447,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611256968,11.43,107.88,19475,234,435,7813F9,CAN,SGN,CSN8175,-3136,B789,CZ8175
1611254251,16.16,111.62,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611253591,17.14,112.85,39000,188,457,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611252147,20.03,113.27,38976,188,447,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611252775,18.85,113.09,39000,188,449,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611257929,10.84,106.7,850,248,147,7813F9,CAN,SGN,CSN8175,-832,B789,CZ8175
1611254731,15.19,110.92,38975,216,463,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611254853,14.98,110.76,38975,216,461,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611250937,22.52,113.36,24100,162,446,7813F9,CAN,SGN,CSN8175,3520,B789,CZ8175
1611256017,12.9,109.32,38975,212,477,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611258538,10.82,106.66,0,180,8,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611253063,18.23,113.0,39000,188,452,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611255157,14.46,110.37,39000,216,463,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611251797,20.74,113.37,39000,187,444,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611251614,21.11,113.42,38975,187,435,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611253411,17.51,112.9,39000,188,457,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611251967,20.4,113.32,38999,188,445,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611255405,14.03,110.04,38975,216,465,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611255958,13.01,109.39,39000,212,476,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611250221,23.61,113.27,9075,327,299,7813F9,CAN,SGN,CSN8175,3776,B789,CZ8175
1611258422,10.81,106.65,0,70,16,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611250339,23.63,113.1,15575,234,311,7813F9,CAN,SGN,CSN8175,3008,B789,CZ8175
1611255834,13.24,109.53,39000,212,470,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611250398,23.55,113.06,17625,182,367,7813F9,CAN,SGN,CSN8175,704,B789,CZ8175
1611258057,10.82,106.64,0,250,25,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611251660,21.02,113.41,38975,187,436,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611253843,16.83,112.15,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611252399,19.53,113.2,39000,187,447,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611250457,23.44,113.06,17675,178,412,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611252823,18.75,113.08,39000,188,449,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611253963,16.66,112.01,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611258234,10.81,106.64,0,64,12,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611253711,17.68,112.72,39000,217,459,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611252223,19.89,113.24,38999,188,447,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611254788,15.09,110.85,39000,216,463,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611256790,11.65,108.2,28175,235,487,7813F9,CAN,SGN,CSN8175,-2368,B789,CZ8175
1611257328,11.11,107.33,9700,245,299,7813F9,CAN,SGN,CSN8175,-1600,B789,CZ8175
1611254974,14.77,110.61,38975,216,460,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611251913,20.51,113.34,38975,187,445,7813F9,CAN,SGN,CSN8175,64,B789,CZ8175
1611251317,21.72,113.51,31250,187,455,7813F9,CAN,SGN,CSN8175,2752,B789,CZ8175
1611250696,22.99,113.2,17700,161,440,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611258293,10.81,106.64,0,70,16,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611257444,11.05,107.19,7450,245,282,7813F9,CAN,SGN,CSN8175,-1536,B789,CZ8175
1611256673,11.78,108.43,34875,254,477,7813F9,CAN,SGN,CSN8175,-3520,B789,CZ8175
1611258111,10.81,106.64,0,188,12,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611255038,14.66,110.52,39000,216,460,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611258350,10.81,106.65,0,70,19,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611255091,14.57,110.46,39000,216,463,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611251365,21.62,113.5,33175,187,446,7813F9,CAN,SGN,CSN8175,1792,B789,CZ8175
1611254251,16.16,111.62,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611252943,18.44,113.04,39000,188,452,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611257994,10.82,106.65,150,249,128,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611254251,16.16,111.62,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611256078,12.79,109.24,39000,212,479,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611255461,13.93,109.97,38975,212,463,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611256914,11.49,107.97,22125,234,453,7813F9,CAN,SGN,CSN8175,-3200,B789,CZ8175
1611256727,11.73,108.32,31525,238,477,7813F9,CAN,SGN,CSN8175,-4608,B789,CZ8175
1611253351,17.62,112.92,39000,188,457,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611253531,17.27,112.87,39000,188,457,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611250758,22.87,113.24,17675,162,438,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611253471,17.39,112.89,39000,188,457,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611251058,22.28,113.45,27025,162,486,7813F9,CAN,SGN,CSN8175,-320,B789,CZ8175
1611257030,11.36,107.78,16725,234,411,7813F9,CAN,SGN,CSN8175,-2688,B789,CZ8175
1611251488,21.37,113.46,36375,187,449,7813F9,CAN,SGN,CSN8175,1088,B789,CZ8175
1611258477,10.82,106.66,0,70,16,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611255589,13.69,109.82,38975,212,465,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611255323,14.17,110.15,39000,216,465,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611253111,18.13,112.99,39000,188,452,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611255650,13.58,109.75,39000,212,465,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611257143,11.24,107.6,12875,240,388,7813F9,CAN,SGN,CSN8175,-2240,B789,CZ8175
1611253783,17.75,112.77,38975,217,460,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611251721,20.9,113.39,38976,188,443,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611256489,12.0,108.75,39000,211,486,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611254023,16.55,111.93,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611257217,11.18,107.49,11125,246,357,7813F9,CAN,SGN,CSN8175,-960,B789,CZ8175
1611257388,11.08,107.26,8550,246,288,7813F9,CAN,SGN,CSN8175,-1024,B789,CZ8175
1611255893,13.13,109.46,38975,212,475,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611257802,10.87,106.79,2125,249,183,7813F9,CAN,SGN,CSN8175,-128,B789,CZ8175
1611254251,16.16,111.62,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611258589,10.81,106.66,0,185,10,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611250578,23.21,113.1,17675,157,430,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611257273,11.14,107.41,10675,246,317,7813F9,CAN,SGN,CSN8175,-384,B789,CZ8175
1611258643,10.81,106.66,0,275,1,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611251552,21.24,113.44,38450,187,434,7813F9,CAN,SGN,CSN8175,1856,B789,CZ8175
1611256535,11.91,108.69,39000,211,483,7813F9,CAN,SGN,CSN8175,-192,B789,CZ8175
1611257570,10.98,107.04,4850,245,278,7813F9,CAN,SGN,CSN8175,-1152,B789,CZ8175
1611250034,23.42,113.3,1900,14,164,7813F9,CAN,SGN,CSN8175,2304,B789,CZ8175
1611255525,13.81,109.9,38975,212,465,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611254913,14.88,110.69,38975,216,459,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611253291,17.72,112.93,39000,188,457,7813F9,CAN,SGN,CSN8175,-64,B789,CZ8175
1611250156,23.54,113.31,5850,332,255,7813F9,CAN,SGN,CSN8175,1216,B789,CZ8175
1611251249,21.86,113.54,28275,188,470,7813F9,CAN,SGN,CSN8175,3008,B789,CZ8175
1611254143,16.35,111.77,39000,217,462,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611256610,11.81,108.57,37675,254,473,7813F9,CAN,SGN,CSN8175,-2112,B789,CZ8175
1611256137,12.67,109.17,38975,212,481,7813F9,CAN,SGN,CSN8175,0,B789,CZ8175
1611257506,11.01,107.11,6100,246,282,7813F9,CAN,SGN,CSN8175,-1408,B789,CZ8175
1611250885,22.63,113.33,22300,162,434,7813F9,CAN,SGN,CSN8175,2368,B789,CZ8175
1611250641,23.09,113.16,17700,157,440,7813F9,CAN,SGN,CSN8175,64,B789,CZ8175
