,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
106,1611314429,28.47,129.62,40000,234,392,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:20:29
53,1611314492,28.39,129.52,39975,229,396,86D90E,NRT,SGN,JAL759,-64,B788,JL759,2021-01-22,18:21:32
162,1611314553,28.32,129.42,40000,229,397,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:22:33
30,1611314613,28.25,129.33,40000,229,398,86D90E,NRT,SGN,JAL759,-64,B788,JL759,2021-01-22,18:23:33
181,1611314666,28.19,129.25,40000,229,399,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:24:26
122,1611314724,28.12,129.15,40000,229,399,86D90E,NRT,SGN,JAL759,-64,B788,JL759,2021-01-22,18:25:24
77,1611314785,28.04,129.06,40000,229,399,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:26:25
209,1611314843,27.97,128.97,39975,229,399,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:27:23
66,1611314902,27.9,128.87,40000,228,397,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:28:22
96,1611314957,27.83,128.79,40000,228,396,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:29:17
9,1611315007,27.77,128.71,40000,228,397,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:30:07
138,1611315078,27.69,128.6,39975,228,398,86D90E,NRT,SGN,JAL759,64,B788,JL759,2021-01-22,18:31:18
223,1611315139,27.61,128.5,40000,228,400,86D90E,NRT,SGN,JAL759,-64,B788,JL759,2021-01-22,18:32:19
139,1611315202,27.54,128.41,40000,228,398,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:33:22
191,1611315264,27.46,128.31,39975,228,399,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:34:24
216,1611315328,27.38,128.21,39975,228,399,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:35:28
40,1611315385,27.31,128.12,39975,228,402,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:36:25
132,1611315448,27.23,128.02,40000,228,404,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:37:28
133,1611315506,27.16,127.93,39975,228,405,86D90E,NRT,SGN,JAL759,-64,B788,JL759,2021-01-22,18:38:26
173,1611315562,27.09,127.84,40000,228,407,86D90E,NRT,SGN,JAL759,-64,B788,JL759,2021-01-22,18:39:22
41,1611315624,27.01,127.74,40000,228,406,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:40:24
205,1611315681,26.94,127.65,40000,228,406,86D90E,NRT,SGN,JAL759,-64,B788,JL759,2021-01-22,18:41:21
24,1611315745,26.86,127.55,39975,228,404,86D90E,NRT,SGN,JAL759,64,B788,JL759,2021-01-22,18:42:25
174,1611315796,26.8,127.47,39975,228,405,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:43:16
190,1611315860,26.72,127.37,39975,228,406,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:44:20
148,1611315921,26.64,127.28,39975,228,407,86D90E,NRT,SGN,JAL759,0,B788,JL759,2021-01-22,18:45:21
