,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
63,1595821276,18.63,105.76,5175,128,258,888146,VII,SGN,PIC543,3200,A320,BL543,2020-07-27,10:41:16
20,1595821332,18.57,105.81,7500,141,284,888146,VII,SGN,PIC543,3136,A320,BL543,2020-07-27,10:42:12
27,1595821387,18.52,105.86,9900,139,301,888146,VII,SGN,PIC543,2560,A320,BL543,2020-07-27,10:43:07
49,1595821440,18.46,105.91,11200,140,347,888146,VII,SGN,PIC543,1088,A320,BL543,2020-07-27,10:44:00
24,1595821519,18.36,106.0,13225,139,363,888146,VII,SGN,PIC543,2048,A320,BL543,2020-07-27,10:45:19
22,1595821579,18.28,106.07,15300,139,374,888146,VII,SGN,PIC543,2048,A320,BL543,2020-07-27,10:46:19
59,1595821639,18.21,106.13,15300,139,374,888146,VII,SGN,PIC543,2048,A320,BL543,2020-07-27,10:47:19
37,1595821699,18.15,106.19,15300,139,374,888146,VII,SGN,PIC543,2048,A320,BL543,2020-07-27,10:48:19
26,1595821751,18.04,106.28,19900,139,408,888146,VII,SGN,PIC543,1664,A320,BL543,2020-07-27,10:49:11
30,1595821811,17.97,106.35,19900,139,408,888146,VII,SGN,PIC543,1664,A320,BL543,2020-07-27,10:50:11
6,1595821854,17.88,106.42,23575,139,418,888146,VII,SGN,PIC543,1088,A320,BL543,2020-07-27,10:50:54
51,1595821927,17.76,106.44,23575,178,418,888146,VII,SGN,PIC543,0,A320,BL543,2020-07-27,10:52:07
25,1595821987,17.66,106.44,23575,178,418,888146,VII,SGN,PIC543,0,A320,BL543,2020-07-27,10:53:07
8,1595822047,17.58,106.68,26925,140,444,888146,VII,SGN,PIC543,896,A320,BL543,2020-07-27,10:54:07
91,1595822111,17.48,106.77,27725,140,446,888146,VII,SGN,PIC543,640,A320,BL543,2020-07-27,10:55:11
7,1595822167,17.38,106.83,28000,150,438,888146,VII,SGN,PIC543,0,A320,BL543,2020-07-27,10:56:07
13,1595822236,17.26,106.91,28325,150,446,888146,VII,SGN,PIC543,960,A320,BL543,2020-07-27,10:57:16
