timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1592490145,28.48,118.06,34100,231,464,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:22:25
1592490205,28.41,117.96,34100,231,464,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:23:25
1592490261,28.34,117.87,34100,229,466,780CAA,PVG,SGN,CES7053,-64,A333,MU7053,2020-06-18,21:24:21
1592490329,28.23,117.74,34100,227,468,780CAA,PVG,SGN,CES7053,-64,A333,MU7053,2020-06-18,21:25:29
1592490393,28.16,117.59,34100,240,468,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:26:33
1592490453,28.11,117.49,34100,240,468,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:27:33
1592490513,28.03,117.36,34100,230,474,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-06-18,21:28:33
1592490573,27.95,117.26,34100,230,474,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-06-18,21:29:33
1592490630,27.79,117.1,34100,225,467,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:30:30
1592490688,27.7,117.0,34100,225,469,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:31:28
1592490757,27.61,116.89,34100,225,469,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:32:37
1592490803,27.53,116.8,34100,226,469,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:33:23
1592490877,27.43,116.69,34100,226,469,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:34:37
1592490933,27.36,116.59,34100,227,469,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:35:33
1592490993,27.29,116.52,34100,227,470,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:36:33
1592491049,27.17,116.37,34100,227,472,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:37:29
1592491121,27.07,116.26,34100,227,472,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:38:41
1592491179,26.97,116.13,34100,227,474,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:39:39
1592491244,26.87,116.01,34100,226,474,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-06-18,21:40:44
1592491301,26.79,115.92,34100,227,474,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:41:41
1592491373,26.7,115.81,34100,227,474,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:42:53
1592491425,26.64,115.74,34100,227,474,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:43:45
1592491485,26.54,115.62,34100,228,476,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:44:45
1592491545,26.47,115.52,34100,228,476,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:45:45
1592491605,26.38,115.42,34100,228,477,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:46:45
1592491648,26.28,115.27,34100,245,477,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-06-18,21:47:28
1592491721,26.22,115.13,34100,245,477,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-06-18,21:48:41
1592491785,26.17,115.0,34100,247,476,780CAA,PVG,SGN,CES7053,-64,A333,MU7053,2020-06-18,21:49:45
1592491833,26.13,114.9,34100,247,475,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:50:33
1592491905,26.08,114.77,34100,247,475,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:51:45
1592491962,25.92,114.63,35900,199,478,780CAA,PVG,SGN,CES7053,1088,A333,MU7053,2020-06-18,21:52:42
1592492021,25.79,114.59,36100,196,489,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-06-18,21:53:41
1592492063,25.7,114.56,36100,196,480,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:54:23
1592492137,25.57,114.52,36100,196,480,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:55:37
1592492197,25.47,114.48,36100,197,481,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-06-18,21:56:37
1592492249,25.31,114.43,36100,196,482,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:57:29
1592492310,25.17,114.39,36100,196,483,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:58:30
1592492370,25.04,114.35,36100,196,483,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,21:59:30
1592492431,24.91,114.3,36100,196,484,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,22:00:31
1592492497,24.77,114.26,36100,196,484,780CAA,PVG,SGN,CES7053,-64,A333,MU7053,2020-06-18,22:01:37
1592492552,24.65,114.22,36100,196,487,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,22:02:32
1592492614,24.52,114.18,36100,196,483,780CAA,PVG,SGN,CES7053,-64,A333,MU7053,2020-06-18,22:03:34
1592492675,24.39,114.14,36100,196,482,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,22:04:35
1592492735,24.26,114.09,36100,196,480,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,22:05:35
1592492790,24.14,114.06,36100,196,479,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-06-18,22:06:30
