,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
106,1592614384,22.56,113.86,4100,153,211,780BF1,SZX,SGN,CSZ8011,1344,B738,ZH8011,2020-06-20,07:53:04
44,1592614438,22.5,113.86,5825,214,246,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011,2020-06-20,07:53:58
91,1592614501,22.45,113.79,8200,235,276,780BF1,SZX,SGN,CSZ8011,2752,B738,ZH8011,2020-06-20,07:55:01
93,1592614560,22.4,113.73,10425,232,293,780BF1,SZX,SGN,CSZ8011,1024,B738,ZH8011,2020-06-20,07:56:00
52,1592614617,22.35,113.66,11775,233,332,780BF1,SZX,SGN,CSZ8011,2048,B738,ZH8011,2020-06-20,07:56:57
34,1592614676,22.3,113.58,12000,233,336,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,07:57:56
58,1592614731,22.25,113.5,12000,225,330,780BF1,SZX,SGN,CSZ8011,320,B738,ZH8011,2020-06-20,07:58:51
42,1592614788,22.16,113.49,12000,161,337,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,07:59:48
88,1592614849,22.07,113.52,12000,161,335,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-06-20,08:00:49
105,1592614910,21.98,113.55,12025,169,335,780BF1,SZX,SGN,CSZ8011,448,B738,ZH8011,2020-06-20,08:01:50
5,1592614971,21.89,113.56,14150,176,347,780BF1,SZX,SGN,CSZ8011,2496,B738,ZH8011,2020-06-20,08:02:51
14,1592615038,21.78,113.57,16875,176,360,780BF1,SZX,SGN,CSZ8011,2304,B738,ZH8011,2020-06-20,08:03:58
87,1592615091,21.69,113.57,18800,176,375,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011,2020-06-20,08:04:51
62,1592615151,21.58,113.58,20600,176,396,780BF1,SZX,SGN,CSZ8011,1856,B738,ZH8011,2020-06-20,08:05:51
65,1592615211,21.47,113.61,22400,156,411,780BF1,SZX,SGN,CSZ8011,1920,B738,ZH8011,2020-06-20,08:06:51
77,1592615271,21.36,113.66,24200,156,420,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2020-06-20,08:07:51
48,1592615335,21.24,113.7,26050,178,434,780BF1,SZX,SGN,CSZ8011,1856,B738,ZH8011,2020-06-20,08:08:55
102,1592615392,21.13,113.68,27475,191,445,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2020-06-20,08:09:52
98,1592615446,21.02,113.65,28700,191,452,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011,2020-06-20,08:10:46
64,1592615502,20.91,113.63,29075,191,454,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2020-06-20,08:11:42
38,1592615570,20.76,113.59,30800,191,478,780BF1,SZX,SGN,CSZ8011,768,B738,ZH8011,2020-06-20,08:12:50
41,1592615604,20.68,113.58,31000,191,484,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-06-20,08:13:24
32,1592615688,20.5,113.53,31000,191,484,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:14:48
63,1592615751,20.36,113.5,31000,191,483,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:15:51
81,1592615810,20.24,113.48,31000,191,484,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:16:50
80,1592615870,20.13,113.45,31000,191,484,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:17:50
53,1592615934,20.01,113.43,31000,192,484,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:18:54
35,1592615994,19.9,113.4,31000,192,484,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:19:54
31,1592616054,19.75,113.37,31000,192,484,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-06-20,08:20:54
72,1592616114,19.64,113.34,31000,192,484,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-06-20,08:21:54
15,1592616186,19.5,113.31,31000,192,484,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-06-20,08:23:06
89,1592616234,19.4,113.29,31000,192,484,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-06-20,08:23:54
95,1592616306,19.25,113.25,31000,192,484,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-06-20,08:25:06
21,1592616366,19.54,113.32,31000,192,490,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:26:06
50,1592616426,19.43,113.3,31000,192,490,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:27:06
7,1592616486,19.32,113.27,31000,192,490,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:28:06
109,1592616534,19.22,113.25,31000,192,490,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:28:54
111,1592616606,19.06,113.21,31000,192,490,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:30:06
60,1592616666,18.93,113.18,31000,192,490,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:31:06
69,1592616726,18.8,113.15,31000,192,490,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:32:06
3,1592616786,18.66,113.12,31000,192,490,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:33:06
2,1592616822,18.58,113.11,31000,192,490,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-06-20,08:33:42
