timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1592654096,13.7,100.74,0,14,22,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,18:54:56
1592654134,13.7,100.74,0,303,31,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,18:55:34
1592654271,13.67,100.73,2000,194,151,885968,BKK,SGN,TVJ3970,2688,A321,VZ3970,2020-06-20,18:57:51
1592654328,13.62,100.72,3650,187,177,885968,BKK,SGN,TVJ3970,960,A321,VZ3970,2020-06-20,18:58:48
1592654386,13.59,100.77,4900,108,256,885968,BKK,SGN,TVJ3970,1408,A321,VZ3970,2020-06-20,18:59:46
1592654447,13.56,100.84,7675,110,285,885968,BKK,SGN,TVJ3970,2752,A321,VZ3970,2020-06-20,19:00:47
1592654510,13.53,100.93,9750,110,330,885968,BKK,SGN,TVJ3970,2560,A321,VZ3970,2020-06-20,19:01:50
1592654570,13.5,101.02,11875,110,358,885968,BKK,SGN,TVJ3970,2624,A321,VZ3970,2020-06-20,19:02:50
1592654625,13.47,101.11,14300,110,363,885968,BKK,SGN,TVJ3970,2560,A321,VZ3970,2020-06-20,19:03:45
1592654686,13.43,101.21,16500,110,378,885968,BKK,SGN,TVJ3970,2368,A321,VZ3970,2020-06-20,19:04:46
1592654746,13.39,101.31,18750,110,384,885968,BKK,SGN,TVJ3970,2176,A321,VZ3970,2020-06-20,19:05:46
1592654812,13.35,101.42,21175,110,388,885968,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-06-20,19:06:52
1592654876,13.31,101.54,23050,110,401,885968,BKK,SGN,TVJ3970,1792,A321,VZ3970,2020-06-20,19:07:56
1592654939,13.27,101.65,24850,110,410,885968,BKK,SGN,TVJ3970,1984,A321,VZ3970,2020-06-20,19:08:59
1592654997,13.23,101.76,26575,110,414,885968,BKK,SGN,TVJ3970,1344,A321,VZ3970,2020-06-20,19:09:57
1592655052,13.19,101.86,28550,110,405,885968,BKK,SGN,TVJ3970,1408,A321,VZ3970,2020-06-20,19:10:52
1592655117,13.15,101.98,29475,110,430,885968,BKK,SGN,TVJ3970,832,A321,VZ3970,2020-06-20,19:11:57
1592655174,13.11,102.09,30625,110,441,885968,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-06-20,19:12:54
1592655231,13.07,102.2,32125,110,437,885968,BKK,SGN,TVJ3970,1216,A321,VZ3970,2020-06-20,19:13:51
1592655298,13.02,102.33,33800,110,436,885968,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-06-20,19:14:58
1592655360,12.98,102.45,35000,110,431,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-06-20,19:16:00
1592655418,12.93,102.55,35000,121,421,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-06-20,19:16:58
1592655483,12.86,102.66,35000,121,423,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:18:03
1592655534,12.81,102.75,35000,121,423,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:18:54
1592655599,12.74,102.86,35025,121,422,885968,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-06-20,19:19:59
1592655661,12.68,102.97,35000,121,421,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:21:01
1592655723,12.62,103.07,35000,121,421,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:22:03
1592655778,12.56,103.17,35000,121,421,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:22:58
1592655845,12.49,103.28,34975,121,421,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:24:05
1592655906,12.43,103.38,35000,121,425,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-06-20,19:25:06
1592655963,12.37,103.48,35050,121,428,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:26:03
1592656020,12.31,103.58,35050,121,426,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:27:00
1592656080,12.25,103.68,34975,121,424,885968,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-06-20,19:28:00
1592656141,12.19,103.79,34975,121,426,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:29:01
1592656204,12.12,103.9,35000,121,426,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:30:04
1592656258,12.06,103.99,35025,121,429,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:30:58
1592656315,12.0,104.09,35025,121,426,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:31:55
1592656370,11.95,104.18,35025,121,426,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:32:50
1592656425,11.89,104.27,35000,121,422,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:33:45
1592656482,11.83,104.37,34950,121,422,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-06-20,19:34:42
1592656537,11.78,104.46,34975,121,425,885968,BKK,SGN,TVJ3970,128,A321,VZ3970,2020-06-20,19:35:37
1592656596,11.71,104.57,35000,121,424,885968,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-06-20,19:36:36
1592656654,11.65,104.66,35000,121,428,885968,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-06-20,19:37:34
1592656713,11.59,104.76,35000,121,431,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:38:33
1592656771,11.54,104.87,35050,114,431,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-06-20,19:39:31
1592656838,11.48,104.99,35025,112,428,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:40:38
1592656893,11.44,105.1,35000,112,426,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:41:33
1592656956,11.4,105.21,35000,112,423,885968,BKK,SGN,TVJ3970,-64,A321,VZ3970,2020-06-20,19:42:36
1592657014,11.35,105.32,34950,112,424,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,19:43:34
1592657070,11.31,105.42,34975,112,426,885968,BKK,SGN,TVJ3970,64,A321,VZ3970,2020-06-20,19:44:30
1592657130,11.27,105.53,34350,112,423,885968,BKK,SGN,TVJ3970,-1536,A321,VZ3970,2020-06-20,19:45:30
1592657185,11.23,105.64,33050,112,427,885968,BKK,SGN,TVJ3970,-1472,A321,VZ3970,2020-06-20,19:46:25
1592657242,11.18,105.74,31700,112,426,885968,BKK,SGN,TVJ3970,-1408,A321,VZ3970,2020-06-20,19:47:22
1592657305,11.14,105.86,29900,112,425,885968,BKK,SGN,TVJ3970,-2112,A321,VZ3970,2020-06-20,19:48:25
1592657372,11.09,105.98,27400,109,410,885968,BKK,SGN,TVJ3970,-2048,A321,VZ3970,2020-06-20,19:49:32
1592657431,11.05,106.09,25275,109,395,885968,BKK,SGN,TVJ3970,-1984,A321,VZ3970,2020-06-20,19:50:31
1592657485,11.02,106.18,23275,120,386,885968,BKK,SGN,TVJ3970,-2368,A321,VZ3970,2020-06-20,19:51:25
1592657540,10.95,106.25,21175,137,385,885968,BKK,SGN,TVJ3970,-1536,A321,VZ3970,2020-06-20,19:52:20
1592657601,10.87,106.32,19025,137,375,885968,BKK,SGN,TVJ3970,-2304,A321,VZ3970,2020-06-20,19:53:21
1592657667,10.78,106.4,16775,137,363,885968,BKK,SGN,TVJ3970,-1856,A321,VZ3970,2020-06-20,19:54:27
1592657726,10.71,106.47,14750,137,352,885968,BKK,SGN,TVJ3970,-1856,A321,VZ3970,2020-06-20,19:55:26
1592657781,10.65,106.53,12925,137,346,885968,BKK,SGN,TVJ3970,-2112,A321,VZ3970,2020-06-20,19:56:21
1592657839,10.58,106.59,11050,121,334,885968,BKK,SGN,TVJ3970,-2304,A321,VZ3970,2020-06-20,19:57:19
1592657896,10.55,106.67,9625,112,312,885968,BKK,SGN,TVJ3970,-704,A321,VZ3970,2020-06-20,19:58:16
1592657961,10.51,106.75,8500,112,280,885968,BKK,SGN,TVJ3970,-1728,A321,VZ3970,2020-06-20,19:59:21
1592658017,10.49,106.82,7275,111,266,885968,BKK,SGN,TVJ3970,-576,A321,VZ3970,2020-06-20,20:00:17
1592658077,10.49,106.89,6700,75,229,885968,BKK,SGN,TVJ3970,-576,A321,VZ3970,2020-06-20,20:01:17
1592658135,10.53,106.92,5225,355,244,885968,BKK,SGN,TVJ3970,-1024,A321,VZ3970,2020-06-20,20:02:15
1592658199,10.61,106.92,4450,357,248,885968,BKK,SGN,TVJ3970,-512,A321,VZ3970,2020-06-20,20:03:19
1592658255,10.67,106.91,4075,357,246,885968,BKK,SGN,TVJ3970,-256,A321,VZ3970,2020-06-20,20:04:15
1592658314,10.73,106.91,3775,357,225,885968,BKK,SGN,TVJ3970,-256,A321,VZ3970,2020-06-20,20:05:14
1592658378,10.8,106.91,3450,357,228,885968,BKK,SGN,TVJ3970,-320,A321,VZ3970,2020-06-20,20:06:18
1592658440,10.87,106.9,2925,332,226,885968,BKK,SGN,TVJ3970,-640,A321,VZ3970,2020-06-20,20:07:20
1592658480,10.88,106.86,2725,266,214,885968,BKK,SGN,TVJ3970,-320,A321,VZ3970,2020-06-20,20:08:00
1592658563,10.87,106.79,2225,250,186,885968,BKK,SGN,TVJ3970,-256,A321,VZ3970,2020-06-20,20:09:23
1592658616,10.86,106.75,1775,249,165,885968,BKK,SGN,TVJ3970,-704,A321,VZ3970,2020-06-20,20:10:16
1592658680,10.84,106.71,1000,249,134,885968,BKK,SGN,TVJ3970,-640,A321,VZ3970,2020-06-20,20:11:20
1592658737,10.83,106.67,375,249,133,885968,BKK,SGN,TVJ3970,-704,A321,VZ3970,2020-06-20,20:12:17
1592658793,10.82,106.65,0,247,48,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,20:13:13
1592658850,10.82,106.64,0,196,26,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,20:14:10
1592658914,10.81,106.65,0,98,34,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,20:15:14
1592658969,10.81,106.65,0,70,18,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,20:16:09
1592659032,10.81,106.65,0,160,19,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,20:17:12
1592659090,10.81,106.65,0,154,11,885968,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-06-20,20:18:10
