,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
80,1609639302,1.35,103.98,0,202,7,76CEEC,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-03,09:01:42
94,1609639336,1.35,103.98,0,202,10,76CEEC,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-03,09:02:16
26,1609639393,1.35,103.98,0,22,13,76CEEC,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-03,09:03:13
97,1609639473,1.39,104.0,225,23,180,76CEEC,SIN,SGN,SIA178,1408,B77W,SQ178,2021-01-03,09:04:33
83,1609639542,1.45,103.97,3325,299,239,76CEEC,SIN,SGN,SIA178,2560,B77W,SQ178,2021-01-03,09:05:42
35,1609639598,1.48,103.91,6500,299,267,76CEEC,SIN,SGN,SIA178,3072,B77W,SQ178,2021-01-03,09:06:38
60,1609639660,1.52,103.84,10100,299,292,76CEEC,SIN,SGN,SIA178,3456,B77W,SQ178,2021-01-03,09:07:40
37,1609639721,1.56,103.77,13400,298,316,76CEEC,SIN,SGN,SIA178,3456,B77W,SQ178,2021-01-03,09:08:41
1,1609639782,1.62,103.71,16325,353,333,76CEEC,SIN,SGN,SIA178,2624,B77W,SQ178,2021-01-03,09:09:42
25,1609639825,1.69,103.71,18325,359,346,76CEEC,SIN,SGN,SIA178,2752,B77W,SQ178,2021-01-03,09:10:25
78,1609639891,1.8,103.71,21300,359,363,76CEEC,SIN,SGN,SIA178,3008,B77W,SQ178,2021-01-03,09:11:31
43,1609639963,1.93,103.72,23675,9,389,76CEEC,SIN,SGN,SIA178,1728,B77W,SQ178,2021-01-03,09:12:43
71,1609640017,2.03,103.74,25775,8,400,76CEEC,SIN,SGN,SIA178,3072,B77W,SQ178,2021-01-03,09:13:37
33,1609640084,2.15,103.76,28150,7,413,76CEEC,SIN,SGN,SIA178,3008,B77W,SQ178,2021-01-03,09:14:44
8,1609640143,2.27,103.77,29650,7,437,76CEEC,SIN,SGN,SIA178,1408,B77W,SQ178,2021-01-03,09:15:43
29,1609640200,2.38,103.79,31275,6,450,76CEEC,SIN,SGN,SIA178,1152,B77W,SQ178,2021-01-03,09:16:40
87,1609640256,2.5,103.81,32350,11,471,76CEEC,SIN,SGN,SIA178,1920,B77W,SQ178,2021-01-03,09:17:36
