,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
54,1609623205,22.68,113.76,2750,319,178,A34291,SZX,SGN,UPS146,2304,B763,5X146,2021-01-03,04:33:25
22,1609623254,22.71,113.72,3775,273,243,A34291,SZX,SGN,UPS146,2368,B763,5X146,2021-01-03,04:34:14
8,1609623326,22.64,113.67,6550,198,268,A34291,SZX,SGN,UPS146,3584,B763,5X146,2021-01-03,04:35:26
112,1609623381,22.58,113.64,9075,205,264,A34291,SZX,SGN,UPS146,2304,B763,5X146,2021-01-03,04:36:21
55,1609623446,22.51,113.6,10800,204,302,A34291,SZX,SGN,UPS146,896,B763,5X146,2021-01-03,04:37:26
59,1609623496,22.44,113.57,11600,204,355,A34291,SZX,SGN,UPS146,1664,B763,5X146,2021-01-03,04:38:16
27,1609623566,22.33,113.52,12025,203,352,A34291,SZX,SGN,UPS146,-128,B763,5X146,2021-01-03,04:39:26
9,1609623625,22.24,113.48,12000,197,358,A34291,SZX,SGN,UPS146,-128,B763,5X146,2021-01-03,04:40:25
160,1609623681,22.15,113.49,12025,162,377,A34291,SZX,SGN,UPS146,-128,B763,5X146,2021-01-03,04:41:21
132,1609623729,22.07,113.52,12000,160,375,A34291,SZX,SGN,UPS146,0,B763,5X146,2021-01-03,04:42:09
101,1609623811,21.95,113.57,12025,160,376,A34291,SZX,SGN,UPS146,0,B763,5X146,2021-01-03,04:43:31
23,1609623868,21.83,113.56,14375,177,382,A34291,SZX,SGN,UPS146,1920,B763,5X146,2021-01-03,04:44:28
117,1609623930,21.72,113.57,16800,176,402,A34291,SZX,SGN,UPS146,2432,B763,5X146,2021-01-03,04:45:30
141,1609623986,21.61,113.58,18800,176,423,A34291,SZX,SGN,UPS146,2496,B763,5X146,2021-01-03,04:46:26
139,1609624042,21.5,113.6,20875,159,442,A34291,SZX,SGN,UPS146,1984,B763,5X146,2021-01-03,04:47:22
110,1609624107,21.38,113.65,22975,156,458,A34291,SZX,SGN,UPS146,1792,B763,5X146,2021-01-03,04:48:27
16,1609624164,21.26,113.71,24575,156,472,A34291,SZX,SGN,UPS146,1792,B763,5X146,2021-01-03,04:49:24
49,1609624231,21.14,113.76,25725,156,477,A34291,SZX,SGN,UPS146,1856,B763,5X146,2021-01-03,04:50:31
20,1609624279,21.05,113.8,25725,156,477,A34291,SZX,SGN,UPS146,1856,B763,5X146,2021-01-03,04:51:19
82,1609624347,20.89,113.77,28150,185,472,A34291,SZX,SGN,UPS146,1408,B763,5X146,2021-01-03,04:52:27
48,1609624407,20.78,113.76,28150,185,472,A34291,SZX,SGN,UPS146,1408,B763,5X146,2021-01-03,04:53:27
130,1609624451,20.65,113.72,32025,194,470,A34291,SZX,SGN,UPS146,-128,B763,5X146,2021-01-03,04:54:11
118,1609624539,20.49,113.67,32025,194,470,A34291,SZX,SGN,UPS146,-128,B763,5X146,2021-01-03,04:55:39
26,1609624591,20.4,113.64,32000,195,472,A34291,SZX,SGN,UPS146,64,B763,5X146,2021-01-03,04:56:31
129,1609624637,20.26,113.61,32025,194,470,A34291,SZX,SGN,UPS146,0,B763,5X146,2021-01-03,04:57:17
