timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1598181375,28.5,124.83,40000,228,474,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598181443,28.38,124.73,39975,228,477,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598181503,28.3,124.64,39975,228,477,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598181560,28.14,124.57,40000,214,481,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598181627,28.02,124.48,40000,215,486,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598181695,27.91,124.37,40000,228,488,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598181755,27.84,124.27,40000,228,488,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598181815,27.68,124.18,40000,218,501,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598181879,27.55,124.1,40000,207,501,86E86E,NRT,SGN,JAL759,-128,B789,JL759
1598181931,27.47,124.02,40000,228,501,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598181998,27.33,123.91,40000,219,505,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182065,27.21,123.8,39975,219,502,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598182117,27.12,123.72,40000,219,503,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182174,27.01,123.62,39975,219,499,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598182234,26.9,123.52,39975,219,498,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182300,26.79,123.41,39975,219,493,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182362,26.68,123.31,39975,219,493,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182422,26.57,123.22,40000,219,489,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182485,26.45,123.13,39975,205,488,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182550,26.32,123.06,39975,205,489,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182612,26.19,123.0,40000,205,489,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182675,26.06,122.93,40000,205,482,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182730,25.95,122.87,40000,205,485,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182790,25.83,122.8,39975,205,489,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598182855,25.7,122.73,40000,205,490,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598182916,25.57,122.67,39975,205,490,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598182977,25.45,122.6,39975,205,490,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598183038,25.32,122.53,40000,205,490,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598183102,25.19,122.47,39975,205,487,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598183160,25.07,122.4,39975,205,481,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598183222,24.95,122.34,40000,205,479,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598183281,24.83,122.28,40000,205,477,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598183344,24.71,122.21,40000,205,477,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598183404,24.59,122.15,39975,205,477,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598183459,24.48,122.09,40000,205,477,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598183518,24.36,122.03,39975,201,477,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598183576,24.23,121.99,39975,196,478,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598183638,24.1,121.95,39975,196,476,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598183698,23.98,121.91,39975,196,479,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598183752,23.86,121.87,39975,196,483,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598183814,23.73,121.83,39975,196,483,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598183877,23.59,121.78,40000,196,480,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598183932,23.47,121.74,40000,196,482,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598183992,23.35,121.7,40000,196,485,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598184058,23.2,121.66,40000,196,486,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598184113,23.08,121.62,40000,196,487,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598184174,22.95,121.58,40000,196,485,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598184233,22.82,121.53,40000,196,482,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598184293,22.7,121.49,40000,201,484,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598184353,22.59,121.41,40000,218,485,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598184416,22.48,121.32,40000,218,485,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598184474,22.37,121.23,40000,218,482,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598184532,22.27,121.14,40000,218,484,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598184594,22.17,121.05,39975,218,487,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598184658,22.05,120.95,40000,218,486,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598184714,21.95,120.86,40000,219,488,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598184769,21.86,120.77,40000,224,489,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598184832,21.76,120.67,39975,224,490,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598184893,21.66,120.56,39975,224,489,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598184955,21.56,120.46,40000,224,488,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598185011,21.47,120.36,40000,224,488,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598185067,21.38,120.27,39975,224,487,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598185135,21.27,120.16,39975,224,489,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598185195,21.17,120.05,40000,223,488,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598185250,21.08,119.96,39975,224,487,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598185313,20.98,119.86,39975,225,488,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598185376,20.88,119.75,40000,225,491,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598185439,20.78,119.64,39975,225,490,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598185502,20.67,119.53,39975,225,492,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598185556,20.59,119.44,40000,225,492,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598185621,20.48,119.33,40000,225,494,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598185678,20.39,119.23,39975,225,494,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598185735,20.3,119.13,39975,225,490,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598185798,20.2,119.02,40000,225,490,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598185864,20.09,118.91,40000,225,492,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598185914,20.01,118.82,39975,225,491,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598185981,19.91,118.71,39975,224,492,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598186031,19.82,118.62,39975,225,492,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598186099,19.73,118.51,40000,234,492,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598186158,19.62,118.4,39975,225,499,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598186215,19.55,118.31,39975,234,498,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598186272,19.43,118.21,39975,224,496,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598186328,19.34,118.11,39975,224,495,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598186397,19.23,117.99,39975,230,490,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598186458,19.15,117.88,40000,236,490,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598186513,19.08,117.77,39975,237,494,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598186574,19.0,117.64,40000,237,497,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598186635,18.93,117.52,39975,229,498,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598186690,18.84,117.42,40000,226,498,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598186751,18.74,117.32,39975,226,496,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598186802,18.66,117.23,40000,226,498,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598186863,18.56,117.12,40025,222,502,86E86E,NRT,SGN,JAL759,-192,B789,JL759
1598186924,18.45,117.03,39975,217,501,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598186983,18.34,116.94,39975,216,505,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598187051,18.21,116.84,40000,216,506,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187112,18.1,116.75,39975,216,507,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187172,17.98,116.66,40000,216,504,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187231,17.89,116.57,40000,235,504,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187269,17.8,116.52,40000,218,505,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598187343,17.72,116.39,40000,236,505,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187403,17.65,116.29,40000,236,505,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187466,17.45,116.21,40000,207,504,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598187527,17.37,116.12,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187587,17.3,116.01,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187647,17.23,115.91,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187707,17.17,115.81,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187767,17.1,115.71,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187827,17.02,115.58,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187875,16.96,115.49,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187935,16.88,115.37,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598187995,16.81,115.25,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188055,16.73,115.12,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188115,16.65,115.0,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188175,16.57,114.88,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188235,16.49,114.76,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188295,16.42,114.64,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188355,16.34,114.52,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188415,16.26,114.4,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188475,16.18,114.28,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188523,16.12,114.18,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188583,16.04,114.06,39975,236,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188643,15.96,113.94,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188703,15.88,113.82,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188751,15.82,113.73,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188811,15.74,113.61,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188871,15.66,113.49,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188931,15.58,113.37,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598188991,15.5,113.25,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189051,15.42,113.14,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189111,15.34,113.02,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189183,15.24,112.88,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189243,15.16,112.76,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189303,15.08,112.64,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189363,15.0,112.52,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189423,14.92,112.4,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189471,14.85,112.31,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189543,14.76,112.16,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189591,14.69,112.07,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189663,14.6,111.93,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189711,14.53,111.83,39975,235,503,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189783,13.68,112.45,39975,242,520,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189841,13.61,112.32,40000,242,520,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598189895,13.56,112.21,39975,244,520,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598189955,13.5,112.1,39975,244,520,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598190015,13.45,111.98,39975,244,520,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598190075,13.39,111.87,39975,244,520,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598190134,13.28,111.68,38000,242,509,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598190197,13.22,111.55,37975,242,510,86E86E,NRT,SGN,JAL759,64,B789,JL759
1598190257,13.15,111.42,38000,242,514,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598190316,13.08,111.29,37975,242,514,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598190380,13.01,111.16,37975,242,515,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598190434,12.95,111.04,38000,241,516,86E86E,NRT,SGN,JAL759,-64,B789,JL759
1598190491,12.89,110.92,38000,245,517,86E86E,NRT,SGN,JAL759,0,B789,JL759
1598190558,12.81,110.77,38000,241,517,86E86E,NRT,SGN,JAL759,0,B789,JL759
