timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1606018008,7.41,91.06,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:06:48
1606018068,7.44,91.18,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:07:48
1606018128,7.47,91.3,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:08:48
1606018188,7.5,91.42,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:09:48
1606018236,7.52,91.51,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:10:36
1606018308,7.56,91.66,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:11:48
1606018368,7.59,91.78,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:12:48
1606018424,7.84,91.99,41000,86,448,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:13:44
1606018488,7.86,92.11,41000,77,445,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:14:48
1606018540,7.86,92.23,41000,86,444,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:15:40
1606018600,7.87,92.35,41000,77,445,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:16:40
1606018666,7.87,92.49,41000,86,446,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-11-22,11:17:46
1606018724,7.89,92.6,41000,76,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:18:44
1606018784,7.92,92.7,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:19:44
1606018844,7.94,92.8,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:20:44
1606018904,7.96,92.91,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:21:44
1606018964,7.99,93.01,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:22:44
1606019024,8.02,93.13,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:23:44
1606019067,7.68,93.3,41000,109,448,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:24:27
1606019140,7.63,93.44,41000,109,450,770590,CMB,SGN,ALK324,64,A333,UL324,2020-11-22,11:25:40
1606019204,7.59,93.55,41000,109,450,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:26:44
1606019260,7.55,93.67,41000,109,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:27:40
1606019316,7.51,93.78,41000,109,446,770590,CMB,SGN,ALK324,64,A333,UL324,2020-11-22,11:28:36
1606019383,7.46,93.92,41000,105,445,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:29:43
1606019437,7.44,94.02,41000,101,445,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:30:37
1606019494,7.41,94.14,41000,94,448,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:31:34
1606019558,7.42,94.27,41000,87,449,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-11-22,11:32:38
1606019611,7.42,94.38,41000,87,449,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-11-22,11:33:31
1606019678,7.44,94.52,41000,76,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:34:38
1606019733,7.47,94.63,41000,71,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:35:33
1606019787,7.51,94.74,41000,72,445,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-11-22,11:36:27
1606019855,7.55,94.87,41000,64,442,770590,CMB,SGN,ALK324,64,A333,UL324,2020-11-22,11:37:35
1606019913,7.62,94.97,41000,47,443,770590,CMB,SGN,ALK324,64,A333,UL324,2020-11-22,11:38:33
1606019976,7.71,95.07,41000,46,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:39:36
1606020023,7.77,95.14,41000,46,450,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:40:23
