timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1606054120,19.79,105.51,10275,168,285,888174,THD,SGN,VJC259,2432,A321,VJ259,2020-11-22,21:08:40
1606054182,19.7,105.53,11400,168,336,888174,THD,SGN,VJC259,1024,A321,VJ259,2020-11-22,21:09:42
1606054244,19.62,105.55,11400,168,336,888174,THD,SGN,VJC259,1024,A321,VJ259,2020-11-22,21:10:44
1606054312,19.49,105.57,13500,172,379,888174,THD,SGN,VJC259,2048,A321,VJ259,2020-11-22,21:11:52
1606054372,19.4,105.58,13500,172,379,888174,THD,SGN,VJC259,2048,A321,VJ259,2020-11-22,21:12:52
1606054496,19.14,105.62,18725,172,425,888174,THD,SGN,VJC259,1472,A321,VJ259,2020-11-22,21:14:56
1606054556,19.01,105.63,20125,173,437,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:15:56
1606054616,18.91,105.65,20125,173,437,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:16:56
1606054676,18.81,105.66,20125,173,437,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:17:56
1606054723,18.67,105.73,25100,140,460,888174,THD,SGN,VJC259,448,A321,VJ259,2020-11-22,21:18:43
1606054796,18.57,105.82,25100,140,460,888174,THD,SGN,VJC259,448,A321,VJ259,2020-11-22,21:19:56
1606054856,18.48,105.89,25100,140,460,888174,THD,SGN,VJC259,448,A321,VJ259,2020-11-22,21:20:56
1606054916,18.4,105.97,25100,140,460,888174,THD,SGN,VJC259,448,A321,VJ259,2020-11-22,21:21:56
1606054952,18.35,106.01,25100,140,460,888174,THD,SGN,VJC259,448,A321,VJ259,2020-11-22,21:22:32
1606055098,18.02,106.3,32000,140,476,888174,THD,SGN,VJC259,-64,A321,VJ259,2020-11-22,21:24:58
1606055156,17.93,106.38,32000,140,477,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:25:56
1606055219,17.81,106.48,32000,140,478,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:26:59
1606055282,17.71,106.57,32200,139,480,888174,THD,SGN,VJC259,1152,A321,VJ259,2020-11-22,21:28:02
1606055344,17.61,106.66,32850,140,481,888174,THD,SGN,VJC259,960,A321,VJ259,2020-11-22,21:29:04
1606055406,17.49,106.76,34525,146,483,888174,THD,SGN,VJC259,1280,A321,VJ259,2020-11-22,21:30:06
1606055467,17.37,106.83,35725,150,481,888174,THD,SGN,VJC259,1024,A321,VJ259,2020-11-22,21:31:07
1606055522,17.27,106.89,36000,150,479,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:32:02
1606055578,17.16,106.95,36000,150,481,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:32:58
1606055643,17.03,107.03,36000,150,486,888174,THD,SGN,VJC259,64,A321,VJ259,2020-11-22,21:34:03
1606055702,16.91,107.1,36025,150,487,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:35:02
1606055767,16.79,107.17,36025,150,485,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:36:07
1606055822,16.68,107.24,35975,150,485,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:37:02
1606055882,16.56,107.31,35975,150,485,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:38:02
1606055937,16.46,107.37,35975,150,488,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:38:57
1606056002,16.33,107.45,36000,150,489,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:40:02
1606056061,16.21,107.52,36000,150,491,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:41:01
1606056123,16.09,107.59,36025,150,492,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:42:03
1606056177,15.98,107.65,36000,150,491,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:42:57
1606056242,15.85,107.73,36000,150,490,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:44:02
1606056306,15.73,107.8,36000,150,489,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:45:06
1606056367,15.6,107.87,36000,150,489,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:46:07
1606056429,15.48,107.94,36000,150,489,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:47:09
1606056489,15.36,108.01,36000,150,488,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:48:09
1606056553,15.24,108.09,36000,150,488,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:49:13
1606056618,15.1,108.12,36000,179,484,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:50:18
1606056679,14.96,108.12,36000,179,484,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:51:19
1606056737,14.83,108.12,36000,179,484,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:52:17
1606056806,14.67,108.12,36025,179,484,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:53:26
1606056864,14.54,108.12,36000,180,483,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:54:24
1606056919,14.42,108.12,36000,179,482,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:55:19
1606056983,14.28,108.12,36000,180,482,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:56:23
1606057045,14.14,108.12,36000,180,480,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:57:25
1606057110,13.99,108.12,36000,180,479,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:58:30
1606057174,13.85,108.12,36000,179,479,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,21:59:34
1606057222,13.74,108.12,36000,180,480,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:00:22
1606057289,13.6,108.12,36000,180,481,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:01:29
1606057346,13.47,108.12,36000,180,482,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:02:26
1606057406,13.33,108.12,36025,179,482,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:03:26
1606057465,13.2,108.12,36025,180,481,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:04:25
1606057521,13.08,108.12,36000,180,480,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:05:21
1606057579,12.95,108.12,36000,180,479,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:06:19
1606057643,12.81,108.12,36000,179,478,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:07:23
1606057704,12.68,108.12,36000,179,479,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:08:24
1606057760,12.55,108.12,36025,181,476,888174,THD,SGN,VJC259,0,A321,VJ259,2020-11-22,22:09:20
