,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
130,1590234684,28.43,124.06,36000,206,434,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,18:51:24
178,1590234757,28.34,123.96,36000,227,434,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,18:52:37
204,1590234805,28.28,123.89,36000,227,434,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,18:53:25
148,1590234876,28.07,123.88,36000,202,437,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,18:54:36
29,1590234926,27.98,123.84,36000,202,436,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,18:55:26
27,1590234989,27.9,123.75,36000,227,436,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,18:56:29
44,1590235053,27.76,123.72,36000,222,436,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,18:57:33
80,1590235118,27.62,123.67,36850,208,433,71BF32,ICN,SGN,AAR735,512,B772,OZ735,2020-05-23,18:58:38
202,1590235174,27.53,123.6,37550,215,428,71BF32,ICN,SGN,AAR735,1280,B772,OZ735,2020-05-23,18:59:34
186,1590235242,27.42,123.51,38000,215,422,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:00:42
117,1590235293,27.35,123.44,38000,227,421,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:01:33
90,1590235362,27.23,123.35,38000,215,419,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:02:42
83,1590235424,27.13,123.28,38000,215,419,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:03:44
203,1590235480,27.05,123.21,38000,215,418,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:04:40
17,1590235544,26.93,123.14,38000,201,431,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:05:44
201,1590235602,26.83,123.09,38000,201,432,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:06:42
197,1590235660,26.72,123.05,38000,201,433,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:07:40
191,1590235727,26.59,122.99,38000,201,434,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:08:47
31,1590235782,26.49,122.95,38000,201,435,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:09:42
47,1590235845,26.37,122.89,38000,201,436,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:10:45
135,1590235906,26.26,122.84,38000,201,437,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:11:46
209,1590235960,26.15,122.8,38000,201,438,71BF32,ICN,SGN,AAR735,-64,B772,OZ735,2020-05-23,19:12:40
122,1590236024,26.03,122.75,38000,201,439,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:13:44
6,1590236085,25.92,122.7,38000,201,442,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:14:45
196,1590236145,25.8,122.65,38000,201,445,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:15:45
157,1590236207,25.68,122.6,38000,201,447,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:16:47
136,1590236260,25.58,122.55,38000,201,450,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:17:40
145,1590236328,25.45,122.49,38000,201,452,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:18:48
41,1590236388,25.33,122.44,38000,201,455,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:19:48
8,1590236448,25.21,122.39,38000,201,458,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:20:48
100,1590236504,25.1,122.35,38000,201,459,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:21:44
77,1590236567,24.98,122.29,38000,201,460,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:22:47
46,1590236632,24.85,122.24,38000,201,459,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:23:52
119,1590236690,24.73,122.19,38000,201,460,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:24:50
39,1590236752,24.61,122.14,38000,201,462,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:25:52
71,1590236809,24.49,122.09,38000,201,464,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:26:49
56,1590236876,24.36,122.03,38000,199,467,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:27:56
70,1590236933,24.24,121.99,38000,196,469,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:28:53
123,1590236993,24.11,121.95,38000,196,469,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:29:53
3,1590237048,24.0,121.91,38000,196,470,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:30:48
172,1590237108,23.87,121.87,38000,196,470,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:31:48
74,1590237160,23.76,121.84,38000,196,470,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:32:40
53,1590237218,23.64,121.8,38000,196,471,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:33:38
21,1590237279,23.51,121.76,38000,196,472,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:34:39
88,1590237342,23.38,121.71,38000,196,470,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:35:42
85,1590237398,23.26,121.68,38000,196,471,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:36:38
11,1590237458,23.14,121.64,38000,196,471,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:37:38
25,1590237518,23.01,121.59,38000,201,468,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:38:38
160,1590237577,22.91,121.52,38000,214,464,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:39:37
13,1590237633,22.81,121.45,38000,215,462,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:40:33
133,1590237688,22.71,121.37,38000,217,462,71BF32,ICN,SGN,AAR735,0,B772,OZ735,2020-05-23,19:41:28
