,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
37,1590221637,28.46,117.94,34100,227,401,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:13:57
77,1590221709,28.38,117.85,34100,227,401,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:15:09
66,1590221770,28.3,117.7,34100,230,411,780873,PVG,SGN,CCA609,-192,A332,CA609,2020-05-23,15:16:10
135,1590221817,28.25,117.63,34100,226,412,780873,PVG,SGN,CCA609,-64,A332,CA609,2020-05-23,15:16:57
13,1590221872,28.17,117.54,36100,226,403,780873,PVG,SGN,CCA609,640,A332,CA609,2020-05-23,15:17:52
166,1590221945,28.07,117.43,36100,225,409,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:19:05
69,1590222005,27.99,117.34,36100,226,408,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:20:05
62,1590222071,27.91,117.24,36100,225,415,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:21:11
103,1590222132,27.82,117.14,36100,225,416,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:22:12
88,1590222180,27.76,117.07,36100,225,416,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:23:00
40,1590222250,27.67,116.96,36100,225,418,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:24:10
86,1590222310,27.58,116.86,36100,225,420,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:25:10
174,1590222377,27.49,116.76,36100,226,421,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:26:17
52,1590222425,27.43,116.69,36100,226,422,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:27:05
94,1590222485,27.37,116.61,36100,226,422,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:28:05
111,1590222539,27.27,116.5,36100,226,423,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:28:59
119,1590222607,27.18,116.39,36100,227,420,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:30:07
53,1590222669,27.1,116.29,36100,227,422,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:31:09
179,1590222729,27.03,116.2,36100,227,423,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:32:09
165,1590222789,26.96,116.12,36100,227,423,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:33:09
68,1590222849,26.89,116.04,36100,227,423,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:34:09
105,1590222909,26.81,115.94,36100,228,426,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:35:09
85,1590222973,26.73,115.84,36100,228,427,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:36:13
116,1590223029,26.65,115.75,36100,227,428,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:37:09
163,1590223089,26.59,115.67,36100,228,427,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:38:09
110,1590223149,26.51,115.58,36100,228,430,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:39:09
145,1590223221,26.4,115.45,36100,227,432,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:40:21
108,1590223273,26.33,115.36,36100,228,436,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:41:13
156,1590223345,26.22,115.22,36100,228,435,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:42:25
35,1590223401,26.15,115.14,36100,228,436,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:43:21
36,1590223453,26.07,115.05,36100,228,436,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:44:13
117,1590223509,25.99,114.96,36100,228,436,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:45:09
31,1590223569,25.94,114.89,36100,228,437,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:46:09
76,1590223637,25.82,114.75,36100,228,439,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:47:17
11,1590223696,25.61,114.73,36100,192,470,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:48:16
137,1590223762,25.47,114.7,36100,192,471,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:49:22
79,1590223822,25.34,114.66,36100,192,470,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:50:22
142,1590223880,25.22,114.63,36100,192,472,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:51:20
154,1590223940,25.09,114.6,36100,192,470,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:52:20
2,1590223995,24.98,114.56,36100,204,462,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:53:15
14,1590224063,24.84,114.49,36100,203,464,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:54:23
104,1590224118,24.74,114.44,36100,203,463,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:55:18
167,1590224185,24.6,114.38,36100,203,463,780873,PVG,SGN,CCA609,64,A332,CA609,2020-05-23,15:56:25
64,1590224245,24.49,114.32,36100,203,462,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:57:25
177,1590224305,24.37,114.27,36100,203,462,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:58:25
23,1590224365,24.25,114.21,36100,203,464,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,15:59:25
65,1590224425,24.13,114.15,36100,203,465,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:00:25
112,1590224488,24.01,114.09,36100,203,465,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:01:28
16,1590224550,23.88,114.04,36100,203,466,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:02:30
39,1590224611,23.76,113.98,36100,203,468,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:03:31
124,1590224674,23.64,113.92,36100,203,468,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:04:34
82,1590224731,23.52,113.86,36100,202,468,780873,PVG,SGN,CCA609,192,A332,CA609,2020-05-23,16:05:31
151,1590224790,23.4,113.83,36100,195,467,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:06:30
24,1590224844,23.29,113.79,36100,195,465,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:07:24
57,1590224908,23.16,113.75,36100,195,463,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:08:28
99,1590224971,23.03,113.71,36100,195,465,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:09:31
74,1590225031,22.9,113.67,36100,195,468,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:10:31
42,1590225096,22.77,113.63,36100,195,470,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:11:36
147,1590225158,22.63,113.61,36100,178,472,780873,PVG,SGN,CCA609,384,A332,CA609,2020-05-23,16:12:38
59,1590225213,22.52,113.64,36100,150,474,780873,PVG,SGN,CCA609,256,A332,CA609,2020-05-23,16:13:33
162,1590225269,22.43,113.74,36100,122,478,780873,PVG,SGN,CCA609,-64,A332,CA609,2020-05-23,16:14:29
56,1590225326,22.34,113.83,36100,150,471,780873,PVG,SGN,CCA609,-256,A332,CA609,2020-05-23,16:15:26
168,1590225381,22.22,113.86,36100,179,467,780873,PVG,SGN,CCA609,-320,A332,CA609,2020-05-23,16:16:21
113,1590225452,22.07,113.85,36100,183,470,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:17:32
138,1590225516,21.93,113.84,36100,183,471,780873,PVG,SGN,CCA609,64,A332,CA609,2020-05-23,16:18:36
173,1590225577,21.8,113.83,36100,183,471,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:19:37
170,1590225637,21.67,113.82,36250,183,471,780873,PVG,SGN,CCA609,1088,A332,CA609,2020-05-23,16:20:37
102,1590225692,21.55,113.81,37625,183,464,780873,PVG,SGN,CCA609,1408,A332,CA609,2020-05-23,16:21:32
63,1590225755,21.41,113.81,38975,183,455,780873,PVG,SGN,CCA609,320,A332,CA609,2020-05-23,16:22:35
93,1590225812,21.29,113.8,39000,183,448,780873,PVG,SGN,CCA609,-64,A332,CA609,2020-05-23,16:23:32
19,1590225872,21.17,113.79,39000,183,450,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:24:32
55,1590225927,21.05,113.78,39000,190,448,780873,PVG,SGN,CCA609,-512,A332,CA609,2020-05-23,16:25:27
47,1590225993,20.92,113.74,39000,196,447,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:26:33
3,1590226056,20.8,113.7,39000,196,445,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:27:36
149,1590226100,20.71,113.67,39000,197,443,780873,PVG,SGN,CCA609,-64,A332,CA609,2020-05-23,16:28:20
133,1590226182,20.56,113.6,39000,205,440,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:29:42
49,1590226237,20.46,113.55,39000,205,439,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:30:37
121,1590226298,20.34,113.5,39000,205,441,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:31:38
20,1590226363,20.23,113.42,39000,218,448,780873,PVG,SGN,CCA609,-64,A332,CA609,2020-05-23,16:32:43
67,1590226419,20.14,113.35,39000,218,452,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:33:39
96,1590226480,20.03,113.26,39000,217,452,780873,PVG,SGN,CCA609,64,A332,CA609,2020-05-23,16:34:40
172,1590226533,19.95,113.2,39000,217,452,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:35:33
164,1590226591,19.85,113.11,39000,218,449,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:36:31
21,1590226657,19.75,113.03,39000,217,452,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:37:37
123,1590226717,19.67,112.96,39000,217,452,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:38:37
10,1590226777,19.58,112.9,39000,217,452,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:39:37
134,1590226837,19.48,112.81,39000,218,454,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:40:37
109,1590226897,19.36,112.79,39000,207,447,780873,PVG,SGN,CCA609,128,A332,CA609,2020-05-23,16:41:37
83,1590226929,19.21,112.91,39000,177,448,780873,PVG,SGN,CCA609,-64,A332,CA609,2020-05-23,16:42:09
95,1590227005,19.08,112.91,39000,177,448,780873,PVG,SGN,CCA609,-64,A332,CA609,2020-05-23,16:43:25
127,1590227065,18.97,112.92,39000,177,448,780873,PVG,SGN,CCA609,-64,A332,CA609,2020-05-23,16:44:25
139,1590227125,18.87,112.92,39000,177,448,780873,PVG,SGN,CCA609,-64,A332,CA609,2020-05-23,16:45:25
126,1590227181,18.75,112.93,39000,177,448,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:46:21
8,1590227245,18.61,112.93,39000,177,456,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:47:25
30,1590227305,18.5,112.94,39000,177,456,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:48:25
71,1590227365,18.35,112.94,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:49:25
136,1590227421,18.23,112.94,39000,178,460,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:50:21
153,1590227493,18.09,112.95,39000,178,461,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:51:33
118,1590227541,18.11,112.95,39000,178,462,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:52:21
51,1590227605,18.15,112.94,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:53:25
90,1590227661,18.09,112.95,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:54:21
176,1590227733,17.96,112.95,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:55:33
45,1590227793,17.83,112.96,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:56:33
125,1590227841,17.73,112.96,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:57:21
101,1590227913,17.58,112.97,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:58:33
140,1590227961,17.48,112.97,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,16:59:21
5,1590228021,17.35,112.97,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:00:21
7,1590228045,17.3,112.98,39000,178,459,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:00:45
32,1590228921,15.53,111.18,39000,215,469,780873,PVG,SGN,CCA609,64,A332,CA609,2020-05-23,17:15:21
115,1590228981,15.44,111.12,39000,215,469,780873,PVG,SGN,CCA609,64,A332,CA609,2020-05-23,17:16:21
41,1590229041,15.35,111.05,39000,215,469,780873,PVG,SGN,CCA609,64,A332,CA609,2020-05-23,17:17:21
43,1590229103,15.2,110.93,39000,216,467,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:18:23
22,1590229165,15.09,110.85,39000,216,465,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:19:25
122,1590229227,14.98,110.77,39000,216,462,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:20:27
130,1590229285,14.88,110.69,39000,216,464,780873,PVG,SGN,CCA609,128,A332,CA609,2020-05-23,17:21:25
89,1590229352,14.77,110.6,39000,216,465,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:22:32
61,1590229411,14.66,110.52,39000,216,465,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:23:31
100,1590229468,14.56,110.45,39000,216,464,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:24:28
46,1590229523,14.47,110.38,39000,216,462,780873,PVG,SGN,CCA609,64,A332,CA609,2020-05-23,17:25:23
38,1590229584,14.37,110.3,39000,216,464,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:26:24
158,1590229650,14.25,110.21,39000,216,460,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:27:30
91,1590229709,14.16,110.14,39000,216,460,780873,PVG,SGN,CCA609,0,A332,CA609,2020-05-23,17:28:29
