timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611662065,27.57,123.63,28000,210,441,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662129,27.46,123.54,28000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662182,27.37,123.47,28000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662241,27.28,123.4,28000,215,437,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662305,27.17,123.31,28000,215,437,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662366,27.07,123.22,28000,215,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662409,27.0,123.17,28000,215,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662479,26.88,123.07,28000,215,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662532,26.79,123.01,28000,209,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662593,26.67,122.95,28000,200,454,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662649,26.56,122.91,28000,200,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662712,26.43,122.86,28000,200,458,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662773,26.31,122.81,28000,200,459,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662819,26.22,122.77,28000,200,460,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662890,26.08,122.71,28000,200,461,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611662942,25.97,122.67,28000,199,460,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663004,25.85,122.62,28000,199,461,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663064,25.73,122.57,28000,199,453,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663124,25.61,122.52,28000,199,454,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663185,25.49,122.48,28000,199,454,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663241,25.38,122.43,28000,199,455,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663299,25.26,122.39,28000,200,455,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663364,25.13,122.34,28000,199,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663423,25.01,122.29,28000,199,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663484,24.89,122.24,28000,199,457,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663548,24.77,122.19,28000,199,457,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663610,24.64,122.14,28000,199,464,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663660,24.54,122.1,28325,199,466,71C324,ICN,SGN,TWB1121,1728,B738,TW1121
1611663719,24.42,122.05,29575,199,465,71C324,ICN,SGN,TWB1121,1344,B738,TW1121
1611663783,24.29,122.01,31225,196,462,71C324,ICN,SGN,TWB1121,1600,B738,TW1121
1611663844,24.16,121.97,32000,196,461,71C324,ICN,SGN,TWB1121,-64,B738,TW1121
1611663900,24.05,121.93,32000,196,460,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611663962,23.92,121.89,32000,196,459,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611664022,23.8,121.85,32000,196,458,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611664080,23.68,121.81,32000,196,461,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611664137,23.56,121.77,32000,196,461,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611664202,23.43,121.73,32000,196,461,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611664259,23.32,121.69,32925,196,452,71C324,ICN,SGN,TWB1121,1280,B738,TW1121
1611664317,23.2,121.65,34300,196,449,71C324,ICN,SGN,TWB1121,1536,B738,TW1121
1611664376,23.08,121.62,35000,196,444,71C324,ICN,SGN,TWB1121,-64,B738,TW1121
1611664436,22.97,121.57,35000,211,437,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611664495,22.87,121.5,35000,215,435,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611664560,22.76,121.41,35000,215,433,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611664616,22.67,121.34,35000,219,432,71C324,ICN,SGN,TWB1121,-64,B738,TW1121
1611664669,22.59,121.27,35000,219,431,71C324,ICN,SGN,TWB1121,0,B738,TW1121
1611664728,22.5,121.19,35000,219,428,71C324,ICN,SGN,TWB1121,0,B738,TW1121
