,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
56,1589789925,22.32,113.92,0,250,23,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:18:45
159,1589789997,22.31,113.92,0,151,17,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:19:57
61,1589790054,22.31,113.92,0,160,33,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:20:54
103,1589790121,22.31,113.92,0,160,24,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:22:01
77,1589790181,22.31,113.92,0,160,24,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:23:01
15,1589790244,22.31,113.93,0,70,29,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:24:04
46,1589790298,22.31,113.93,0,73,26,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:24:58
17,1589790356,22.31,113.93,0,70,22,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:25:56
2,1589790409,22.31,113.93,0,149,2,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:26:49
154,1589790472,22.31,113.93,0,149,2,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:27:52
158,1589790532,22.31,113.93,0,149,2,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:28:52
144,1589790588,22.31,113.93,0,149,2,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:29:48
28,1589790647,22.31,113.93,0,149,2,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:30:47
16,1589790702,22.31,113.93,0,149,2,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:31:42
117,1589790752,22.31,113.93,0,149,2,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:32:32
153,1589790823,22.31,113.93,0,132,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:33:43
22,1589790878,22.31,113.93,0,275,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:34:38
146,1589790938,22.31,113.93,0,38,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:35:38
9,1589790998,22.31,113.93,0,338,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:36:38
165,1589791057,22.31,113.93,0,348,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:37:37
73,1589791122,22.31,113.93,0,134,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:38:42
114,1589791182,22.31,113.93,0,180,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:39:42
112,1589791241,22.31,113.93,0,277,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:40:41
0,1589791305,22.31,113.93,0,285,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:41:45
100,1589791362,22.31,113.93,0,172,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:42:42
130,1589791418,22.31,113.93,0,57,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:43:38
138,1589791488,22.31,113.93,0,280,0,78016D,HKG,SGN,CPA799,0,B773,CX799,2020-05-18,15:44:48
