,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
91,1602150378,2.77,101.68,1700,325,201,75025C,KUL,SGN,MAS766,1216,A333,MH766,2020-10-08,16:46:18
14,1602150443,2.82,101.63,4350,306,257,75025C,KUL,SGN,MAS766,3904,A333,MH766,2020-10-08,16:47:23
10,1602150502,2.87,101.58,7725,350,278,75025C,KUL,SGN,MAS766,2240,A333,MH766,2020-10-08,16:48:22
63,1602150564,2.94,101.63,8850,47,310,75025C,KUL,SGN,MAS766,2560,A333,MH766,2020-10-08,16:49:24
0,1602150619,2.99,101.69,10775,46,318,75025C,KUL,SGN,MAS766,2752,A333,MH766,2020-10-08,16:50:19
53,1602150674,3.06,101.75,12050,45,379,75025C,KUL,SGN,MAS766,2048,A333,MH766,2020-10-08,16:51:14
98,1602150733,3.13,101.83,14500,46,396,75025C,KUL,SGN,MAS766,2240,A333,MH766,2020-10-08,16:52:13
16,1602150789,3.2,101.9,16650,45,409,75025C,KUL,SGN,MAS766,2368,A333,MH766,2020-10-08,16:53:09
70,1602150849,3.29,101.99,18700,46,425,75025C,KUL,SGN,MAS766,1792,A333,MH766,2020-10-08,16:54:09
80,1602150912,3.38,102.07,20750,30,437,75025C,KUL,SGN,MAS766,1984,A333,MH766,2020-10-08,16:55:12
66,1602150973,3.49,102.13,22825,27,440,75025C,KUL,SGN,MAS766,1792,A333,MH766,2020-10-08,16:56:13
13,1602151036,3.6,102.19,24500,27,450,75025C,KUL,SGN,MAS766,1344,A333,MH766,2020-10-08,16:57:16
15,1602151088,3.7,102.24,26300,27,445,75025C,KUL,SGN,MAS766,3072,A333,MH766,2020-10-08,16:58:08
95,1602151148,3.81,102.29,27900,27,448,75025C,KUL,SGN,MAS766,1344,A333,MH766,2020-10-08,16:59:08
65,1602151209,3.92,102.35,29400,27,451,75025C,KUL,SGN,MAS766,1472,A333,MH766,2020-10-08,17:00:09
30,1602151272,4.04,102.41,30700,27,457,75025C,KUL,SGN,MAS766,896,A333,MH766,2020-10-08,17:01:12
76,1602151331,4.16,102.47,31550,27,467,75025C,KUL,SGN,MAS766,896,A333,MH766,2020-10-08,17:02:11
11,1602151388,4.27,102.53,33075,27,459,75025C,KUL,SGN,MAS766,1664,A333,MH766,2020-10-08,17:03:08
99,1602151446,4.38,102.57,34325,9,464,75025C,KUL,SGN,MAS766,512,A333,MH766,2020-10-08,17:04:06
2,1602151505,4.5,102.59,35550,4,463,75025C,KUL,SGN,MAS766,1600,A333,MH766,2020-10-08,17:05:05
36,1602151562,4.63,102.59,37025,2,451,75025C,KUL,SGN,MAS766,1600,A333,MH766,2020-10-08,17:06:02
43,1602151620,4.75,102.6,38475,3,439,75025C,KUL,SGN,MAS766,1216,A333,MH766,2020-10-08,17:07:00
90,1602151685,4.88,102.61,39000,4,445,75025C,KUL,SGN,MAS766,-192,A333,MH766,2020-10-08,17:08:05
4,1602151748,5.01,102.62,39025,13,440,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:09:08
48,1602151809,5.12,102.67,39000,26,447,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:10:09
94,1602151863,5.22,102.72,39000,26,448,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:11:03
17,1602151921,5.33,102.77,39000,26,446,75025C,KUL,SGN,MAS766,64,A333,MH766,2020-10-08,17:12:01
5,1602151981,5.44,102.83,39000,26,446,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:13:01
7,1602152036,5.54,102.88,39000,26,443,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:13:56
71,1602152097,5.65,102.94,39000,26,438,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:14:57
69,1602152159,5.77,102.99,39000,26,437,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:15:59
42,1602152219,5.87,103.05,39000,26,440,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:16:59
52,1602152269,5.97,103.1,39000,26,440,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:17:49
24,1602152335,6.09,103.16,39000,26,439,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:18:55
86,1602152399,6.2,103.21,39000,26,441,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:19:59
46,1602152458,6.3,103.26,39000,26,441,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:20:58
89,1602152522,6.43,103.33,39000,26,444,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:22:02
37,1602152590,6.54,103.38,39000,26,445,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:23:10
73,1602152650,6.63,103.43,39000,26,445,75025C,KUL,SGN,MAS766,0,A333,MH766,2020-10-08,17:24:10
