,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
31,1602120936,24.1,120.33,30050,194,481,89907A,TPE,SGN,EVA391,768,A333,BR391,2020-10-08,08:35:36
59,1602121000,23.96,120.29,31175,194,487,89907A,TPE,SGN,EVA391,1280,A333,BR391,2020-10-08,08:36:40
128,1602121064,23.82,120.25,32200,194,492,89907A,TPE,SGN,EVA391,960,A333,BR391,2020-10-08,08:37:44
123,1602121120,23.69,120.22,32875,194,501,89907A,TPE,SGN,EVA391,704,A333,BR391,2020-10-08,08:38:40
54,1602121176,23.57,120.18,34075,194,493,89907A,TPE,SGN,EVA391,1408,A333,BR391,2020-10-08,08:39:36
112,1602121239,23.43,120.14,35400,194,484,89907A,TPE,SGN,EVA391,1024,A333,BR391,2020-10-08,08:40:39
68,1602121300,23.3,120.11,36175,194,484,89907A,TPE,SGN,EVA391,704,A333,BR391,2020-10-08,08:41:40
37,1602121356,23.17,120.07,36950,191,482,89907A,TPE,SGN,EVA391,768,A333,BR391,2020-10-08,08:42:36
125,1602121414,23.05,120.06,37700,180,479,89907A,TPE,SGN,EVA391,768,A333,BR391,2020-10-08,08:43:34
50,1602121476,22.91,120.06,38350,181,479,89907A,TPE,SGN,EVA391,512,A333,BR391,2020-10-08,08:44:36
120,1602121535,22.78,120.05,38825,181,482,89907A,TPE,SGN,EVA391,448,A333,BR391,2020-10-08,08:45:35
45,1602121592,22.65,120.05,39300,181,482,89907A,TPE,SGN,EVA391,512,A333,BR391,2020-10-08,08:46:32
7,1602121656,22.51,120.05,39950,181,478,89907A,TPE,SGN,EVA391,512,A333,BR391,2020-10-08,08:47:36
84,1602121716,22.38,120.04,40000,181,478,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:48:36
62,1602121771,22.25,120.04,40000,181,478,89907A,TPE,SGN,EVA391,-64,A333,BR391,2020-10-08,08:49:31
28,1602121832,22.12,120.04,40000,181,480,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-10-08,08:50:32
52,1602121899,21.97,120.03,40000,188,482,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:51:39
111,1602121956,21.84,120.01,40000,187,481,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:52:36
12,1602122016,21.71,119.99,40000,188,482,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:53:36
90,1602122071,21.59,119.97,40000,188,481,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:54:31
102,1602122135,21.45,119.95,40000,188,481,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:55:35
116,1602122195,21.31,119.93,40000,188,483,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:56:35
35,1602122255,21.18,119.91,40000,191,486,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:57:35
110,1602122311,21.06,119.86,40000,202,490,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:58:31
46,1602122376,20.93,119.79,40000,214,492,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,08:59:36
79,1602122432,20.83,119.7,40000,225,494,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:00:32
86,1602122496,20.73,119.59,40000,225,494,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:01:36
71,1602122550,20.64,119.5,40000,225,495,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:02:30
66,1602122612,20.54,119.39,40000,225,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:03:32
36,1602122675,20.44,119.28,40000,225,496,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:04:35
51,1602122738,20.34,119.17,40000,225,495,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:05:38
64,1602122794,20.25,119.07,40000,225,494,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:06:34
67,1602122855,20.15,118.97,40000,225,494,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:07:35
40,1602122920,20.04,118.86,40000,225,495,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:08:40
17,1602122980,19.94,118.75,40000,225,496,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:09:40
9,1602123048,19.83,118.63,40000,225,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:10:48
39,1602123099,19.75,118.55,40000,225,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:11:39
23,1602123163,19.65,118.44,40000,225,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:12:43
42,1602123221,19.56,118.34,40000,225,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:13:41
76,1602123281,19.45,118.23,40000,224,496,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:14:41
121,1602123341,19.37,118.14,40000,224,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:15:41
44,1602123401,19.28,118.06,40000,224,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:16:41
47,1602123460,19.16,117.93,40000,224,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:17:40
8,1602123521,19.06,117.82,40000,224,501,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:18:41
61,1602123576,18.97,117.73,40000,224,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:19:36
91,1602123636,18.87,117.62,40000,224,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:20:36
53,1602123697,18.77,117.52,40000,224,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:21:37
20,1602123762,18.66,117.41,40000,224,501,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:22:42
21,1602123828,18.55,117.3,40000,224,498,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:23:48
87,1602123888,18.45,117.19,40000,224,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:24:48
5,1602123948,18.35,117.09,40000,224,497,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:25:48
92,1602123993,18.28,117.01,40000,224,498,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:26:33
124,1602124073,18.15,116.89,40000,224,499,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:27:53
75,1602124121,18.09,116.82,40000,224,499,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:28:41
33,1602124180,17.97,116.7,40000,224,499,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:29:40
85,1602124240,17.87,116.6,40000,224,500,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:30:40
48,1602124306,17.76,116.49,40000,224,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:31:46
114,1602124373,17.66,116.39,40000,224,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:32:53
99,1602124433,17.58,116.3,40000,224,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:33:53
73,1602124485,17.53,116.25,40000,224,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:34:45
29,1602124545,17.45,116.17,40000,224,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:35:45
131,1602124605,17.36,116.08,40000,224,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:36:45
83,1602124665,17.27,115.99,40000,224,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:37:45
57,1602124725,17.17,115.89,40000,224,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:38:45
117,1602124785,17.07,115.79,40000,224,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:39:45
27,1602124845,16.97,115.69,40000,224,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:40:45
24,1602124905,16.87,115.58,40000,224,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:41:45
16,1602124953,16.79,115.5,40000,224,503,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,09:42:33
98,1602126841,13.6,112.31,40000,242,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:14:01
49,1602126905,13.54,112.19,40000,242,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:15:05
43,1602126965,13.49,112.08,40000,242,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:16:05
132,1602127025,13.43,111.98,40000,242,502,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:17:05
78,1602127089,13.33,111.78,40000,242,506,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-10-08,10:18:09
72,1602127155,13.26,111.64,40000,242,506,89907A,TPE,SGN,EVA391,-64,A333,BR391,2020-10-08,10:19:15
55,1602127213,13.2,111.53,40000,242,506,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-10-08,10:20:13
70,1602127269,13.14,111.4,40000,242,501,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:21:09
63,1602127331,13.07,111.26,40000,243,503,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-10-08,10:22:11
60,1602127393,13.01,111.15,40000,245,503,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-10-08,10:23:13
113,1602127448,12.96,111.01,40000,246,505,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:24:08
96,1602127515,12.9,110.86,40000,250,504,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:25:15
118,1602127575,12.85,110.72,40000,250,506,89907A,TPE,SGN,EVA391,-64,A333,BR391,2020-10-08,10:26:15
106,1602127621,12.82,110.62,40000,250,508,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:27:01
115,1602127671,12.78,110.51,40000,250,510,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-10-08,10:27:51
122,1602127742,12.72,110.35,40000,243,509,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:29:02
58,1602127797,12.66,110.23,40000,243,509,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:29:57
80,1602127861,12.59,110.09,40000,243,511,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:31:01
97,1602127916,12.53,109.97,40000,243,511,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:31:56
126,1602127983,12.46,109.83,40000,243,513,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:33:03
11,1602128050,12.39,109.68,40000,242,510,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:34:10
0,1602128105,12.33,109.57,40000,242,513,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-10-08,10:35:05
6,1602128168,12.26,109.43,40000,243,513,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-10-08,10:36:08
19,1602128230,12.19,109.29,40000,241,511,89907A,TPE,SGN,EVA391,64,A333,BR391,2020-10-08,10:37:10
