timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1599826954,15.78,91.17,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:22:34
1599827027,15.76,91.3,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:23:47
1599827087,15.73,91.41,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:24:47
1599827135,15.72,91.5,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:25:35
1599827195,15.69,91.6,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:26:35
1599827255,15.67,91.72,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:27:35
1599827315,15.64,91.85,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:28:35
1599827375,15.62,91.97,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:29:35
1599827447,15.59,92.13,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:30:47
1599827507,15.56,92.26,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:31:47
1599827543,15.54,92.33,39000,102,455,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,19:32:23
1599829789,14.18,96.93,41000,109,445,89620C,DXB,SGN,UAE392,-64,B77W,EK392,2020-09-11,20:09:49
1599829851,14.15,97.06,41000,107,444,89620C,DXB,SGN,UAE392,-64,B77W,EK392,2020-09-11,20:10:51
1599829913,14.12,97.18,41000,90,439,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:11:53
1599829969,14.12,97.3,41000,89,439,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:12:49
1599830042,14.13,97.45,41000,84,438,89620C,DXB,SGN,UAE392,128,B77W,EK392,2020-09-11,20:14:02
1599830098,14.14,97.57,41000,84,440,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:14:58
1599830155,14.15,97.69,41000,84,442,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:15:55
1599830217,14.17,97.82,41000,84,438,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:16:57
1599830273,14.17,97.93,41000,101,437,89620C,DXB,SGN,UAE392,-64,B77W,EK392,2020-09-11,20:17:53
1599830336,14.14,98.06,41000,104,438,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:18:56
1599830390,14.11,98.17,41000,104,435,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:19:50
1599830453,14.09,98.3,41000,93,429,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:20:53
1599830511,14.09,98.42,41000,93,431,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:21:51
1599830576,14.08,98.55,41000,93,434,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:22:56
1599830630,14.07,98.66,41000,93,433,89620C,DXB,SGN,UAE392,0,B77W,EK392,2020-09-11,20:23:50
