,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
134,1599824630,28.42,117.84,36100,226,465,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:43:50
135,1599824688,28.33,117.73,36100,226,467,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:44:48
160,1599824750,28.25,117.63,36100,226,466,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:45:50
49,1599824810,28.17,117.54,36100,226,466,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:46:50
147,1599824848,28.08,117.44,36100,226,472,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:47:28
52,1599824934,27.96,117.3,36100,226,473,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:48:54
169,1599824982,27.9,117.22,36100,226,473,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:49:42
141,1599825034,27.8,117.11,36100,226,475,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:50:34
132,1599825108,27.69,116.98,36100,225,478,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:51:48
94,1599825170,27.6,116.88,36100,225,479,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:52:50
163,1599825230,27.52,116.79,36100,225,479,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:53:50
23,1599825290,27.45,116.71,36100,226,480,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,18:54:50
65,1599825346,27.33,116.56,36100,226,478,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:55:46
2,1599825406,27.25,116.47,36100,226,478,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:56:46
79,1599825463,27.14,116.34,36100,227,478,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:57:43
5,1599825526,27.06,116.25,36100,227,478,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:58:46
8,1599825590,26.95,116.11,36100,227,479,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,18:59:50
22,1599825651,26.86,116.0,36100,227,479,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:00:51
84,1599825701,26.78,115.91,36100,227,481,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:01:41
82,1599825775,26.69,115.79,36100,227,481,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:02:55
51,1599825835,26.61,115.7,36100,227,481,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:03:55
92,1599825895,26.53,115.61,36100,227,483,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:04:55
175,1599825955,26.46,115.52,36100,227,483,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:05:55
153,1599826011,26.35,115.38,36100,228,479,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:06:51
131,1599826071,26.27,115.29,36100,228,479,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:07:51
102,1599826131,26.14,115.2,36100,222,483,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:08:51
99,1599826195,26.03,115.09,36100,222,483,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:09:55
39,1599826255,25.94,115.01,36100,222,483,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:10:55
53,1599826327,25.81,114.87,36100,222,485,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:12:07
86,1599826383,25.72,114.78,36100,222,485,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:13:03
129,1599826431,25.61,114.8,36100,204,490,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:13:51
3,1599826501,25.42,114.68,36100,228,486,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:15:01
36,1599826553,25.34,114.58,36100,228,486,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:15:53
114,1599826603,25.26,114.49,36100,228,485,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:16:43
48,1599826675,25.16,114.36,36100,228,485,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,19:17:55
127,1599826723,25.1,114.29,36100,228,485,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,19:18:43
66,1599826787,24.97,114.18,36100,214,489,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,19:19:47
6,1599826845,24.86,114.09,36100,214,488,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:20:45
146,1599826901,24.76,114.02,36100,214,487,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:21:41
76,1599826962,24.64,113.93,36100,215,487,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:22:42
111,1599827024,24.53,113.84,36100,215,489,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-11,19:23:44
122,1599827073,24.43,113.78,36100,206,491,781104,PVG,SGN,CES7053,192,A333,MU7053,2020-09-11,19:24:33
137,1599827142,24.29,113.7,36100,206,495,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:25:42
168,1599827196,24.18,113.64,36100,206,499,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:26:36
166,1599827262,24.04,113.56,36100,207,492,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:27:42
159,1599827322,23.92,113.5,36100,207,494,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,19:28:42
44,1599827382,23.8,113.43,36100,207,497,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-11,19:29:42
126,1599827446,23.67,113.36,36100,206,499,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-11,19:30:46
30,1599827509,23.54,113.28,36100,206,500,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:31:49
1,1599827566,23.42,113.22,36100,201,502,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:32:46
177,1599827629,23.27,113.22,36100,162,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,19:33:49
31,1599827686,23.16,113.29,36100,146,495,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:34:46
21,1599827744,23.05,113.37,36100,146,492,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:35:44
120,1599827802,22.94,113.45,36100,146,486,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:36:42
125,1599827869,22.81,113.54,36100,146,480,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-11,19:37:49
149,1599827933,22.7,113.62,36100,146,481,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:38:53
97,1599827993,22.58,113.71,36100,146,484,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:39:53
7,1599828053,22.47,113.79,36100,146,487,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-11,19:40:53
121,1599828105,22.37,113.84,36100,161,494,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:41:45
58,1599828155,22.25,113.86,36100,178,498,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:42:35
116,1599828234,22.07,113.85,36100,183,498,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,19:43:54
20,1599828294,21.93,113.84,36100,183,503,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:44:54
162,1599828357,21.78,113.82,36000,190,505,781104,PVG,SGN,CES7053,-64,A333,MU7053,2020-09-11,19:45:57
57,1599828421,21.64,113.79,36000,191,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,19:47:01
26,1599828478,21.51,113.76,36000,191,504,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:47:58
148,1599828515,21.42,113.74,36000,191,504,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:48:35
54,1599828599,21.24,113.7,36000,191,506,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:49:59
56,1599828662,21.09,113.67,36000,191,505,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:51:02
107,1599828723,20.96,113.64,36000,191,505,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:52:03
96,1599828783,20.84,113.61,36000,191,505,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:53:03
95,1599828839,20.68,113.58,36000,191,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:53:59
174,1599828906,20.53,113.54,36000,191,502,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:55:06
145,1599828963,20.4,113.51,36000,191,502,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:56:03
11,1599829027,20.26,113.48,36000,191,503,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:57:07
117,1599829072,20.15,113.46,36000,191,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:57:52
9,1599829147,20.0,113.43,36000,191,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,19:59:07
25,1599829207,19.89,113.4,36000,191,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:00:07
41,1599829255,19.79,113.38,36000,191,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:00:55
139,1599829315,19.68,113.36,36000,191,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:01:55
90,1599829375,19.61,113.34,36000,192,505,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:02:55
24,1599829431,19.37,113.28,36000,192,503,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:03:51
133,1599829499,19.22,113.25,36000,192,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:04:59
89,1599829547,19.13,113.23,36000,192,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:05:47
37,1599829607,19.01,113.2,36000,192,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:06:47
100,1599829667,18.89,113.18,36000,192,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:07:47
164,1599829727,18.76,113.15,36000,192,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:08:47
70,1599829787,18.62,113.12,36000,192,501,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:09:47
123,1599829851,18.53,113.1,36000,192,502,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:10:51
12,1599829911,18.29,113.05,36000,192,497,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:11:51
106,1599829971,18.17,113.02,36000,192,497,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:12:51
173,1599830043,18.04,112.99,36000,192,497,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:14:03
47,1599830103,17.91,112.96,36000,192,497,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:15:03
140,1599830151,17.8,112.94,36000,192,497,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:15:51
60,1599830211,17.67,112.91,36000,192,497,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:16:51
46,1599830271,17.53,112.88,36000,192,497,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:17:51
93,1599830331,17.4,112.85,36000,192,497,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:18:51
69,1599830367,17.32,112.83,36000,192,497,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:19:27
68,1599830511,18.02,112.83,36000,217,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,20:21:51
87,1599830571,17.93,112.75,36000,217,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,20:22:51
29,1599830631,17.83,112.68,36000,217,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,20:23:51
72,1599830691,17.72,112.59,36000,217,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,20:24:51
150,1599830751,17.61,112.5,36000,217,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,20:25:51
64,1599830823,17.48,112.4,36000,217,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,20:27:03
112,1599830871,17.39,112.33,36000,217,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,20:27:51
17,1599830919,17.3,112.26,36000,217,502,781104,PVG,SGN,CES7053,64,A333,MU7053,2020-09-11,20:28:39
16,1599831311,15.53,111.18,36000,215,508,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:35:11
32,1599831371,15.44,111.11,36000,215,508,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:36:11
10,1599831439,15.29,111.0,36000,216,507,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:37:19
104,1599831499,15.19,110.92,36000,216,507,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:38:19
38,1599831557,15.05,110.82,36000,216,508,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:39:17
43,1599831613,14.95,110.74,36000,216,505,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:40:13
85,1599831671,14.85,110.66,36000,216,505,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:41:11
19,1599831731,14.75,110.59,36000,216,505,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:42:11
118,1599831794,14.61,110.48,36000,216,502,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:43:14
103,1599831847,14.52,110.42,36000,216,503,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:44:07
109,1599831907,14.42,110.34,36000,216,503,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:45:07
108,1599831967,14.33,110.27,36000,216,503,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:46:07
143,1599832025,14.17,110.15,36000,216,500,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:47:05
105,1599832081,14.07,110.08,36000,216,498,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:48:01
63,1599832137,13.96,110.0,36000,214,495,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:48:57
171,1599832198,13.84,109.92,36000,212,494,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:49:58
176,1599832253,13.74,109.85,36000,212,491,781104,PVG,SGN,CES7053,0,A333,MU7053,2020-09-11,20:50:53
