,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
120,1591231997,22.31,113.93,0,245,0,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,07:53:17
115,1591232041,22.31,113.93,0,250,9,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,07:54:01
90,1591232118,22.31,113.93,0,180,10,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,07:55:18
12,1591232175,22.31,113.93,0,180,0,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,07:56:15
29,1591232225,22.31,113.93,0,180,0,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,07:57:05
122,1591232285,22.31,113.93,0,180,0,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,07:58:05
81,1591232348,22.31,113.93,0,160,18,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,07:59:08
56,1591232405,22.31,113.93,0,241,17,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,08:00:05
57,1591232468,22.31,113.93,0,174,12,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,08:01:08
125,1591232528,22.31,113.93,0,225,17,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,08:02:08
50,1591232579,22.31,113.93,0,250,37,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,08:02:59
118,1591232643,22.29,113.89,1500,249,150,780AAC,HKG,SGN,CPA767,2496,A359,CX767,2020-06-04,08:04:03
2,1591232703,22.28,113.84,2850,251,227,780AAC,HKG,SGN,CPA767,1984,A359,CX767,2020-06-04,08:05:03
110,1591232764,22.25,113.78,5825,205,235,780AAC,HKG,SGN,CPA767,2624,A359,CX767,2020-06-04,08:06:04
67,1591232824,22.18,113.79,7775,169,292,780AAC,HKG,SGN,CPA767,1024,A359,CX767,2020-06-04,08:07:04
14,1591232888,22.08,113.81,9300,164,353,780AAC,HKG,SGN,CPA767,2496,A359,CX767,2020-06-04,08:08:08
42,1591232948,21.99,113.86,11775,152,369,780AAC,HKG,SGN,CPA767,2240,A359,CX767,2020-06-04,08:09:08
15,1591233001,21.91,113.9,13475,153,386,780AAC,HKG,SGN,CPA767,2176,A359,CX767,2020-06-04,08:10:01
112,1591233050,21.82,113.93,15075,177,385,780AAC,HKG,SGN,CPA767,1984,A359,CX767,2020-06-04,08:10:50
54,1591233108,21.72,113.94,16775,175,399,780AAC,HKG,SGN,CPA767,2048,A359,CX767,2020-06-04,08:11:48
102,1591233185,21.57,113.95,18875,175,412,780AAC,HKG,SGN,CPA767,1536,A359,CX767,2020-06-04,08:13:05
89,1591233246,21.46,113.96,20025,175,431,780AAC,HKG,SGN,CPA767,1472,A359,CX767,2020-06-04,08:14:06
79,1591233300,21.35,113.97,21425,175,437,780AAC,HKG,SGN,CPA767,1408,A359,CX767,2020-06-04,08:15:00
101,1591233362,21.22,113.98,22775,175,446,780AAC,HKG,SGN,CPA767,1664,A359,CX767,2020-06-04,08:16:02
92,1591233422,21.1,113.99,24050,175,455,780AAC,HKG,SGN,CPA767,1216,A359,CX767,2020-06-04,08:17:02
23,1591233488,20.95,114.0,25300,182,464,780AAC,HKG,SGN,CPA767,1216,A359,CX767,2020-06-04,08:18:08
95,1591233532,20.86,113.98,26300,191,464,780AAC,HKG,SGN,CPA767,1216,A359,CX767,2020-06-04,08:18:52
132,1591233578,20.76,113.96,27150,192,471,780AAC,HKG,SGN,CPA767,1472,A359,CX767,2020-06-04,08:19:38
1,1591233654,20.65,113.87,27150,217,471,780AAC,HKG,SGN,CPA767,0,A359,CX767,2020-06-04,08:20:54
