,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
111,1591281352,22.3,113.93,0,89,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:35:52
87,1591281418,22.3,113.93,0,271,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:36:58
118,1591281476,22.3,113.93,0,340,10,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:37:56
108,1591281534,22.3,113.93,0,61,10,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:38:54
126,1591281588,22.3,113.93,0,115,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:39:48
127,1591281654,22.3,113.93,0,226,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:40:54
135,1591281706,22.3,113.93,0,70,15,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:41:46
103,1591281738,22.3,113.93,0,70,14,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:42:18
72,1591281812,22.3,113.93,0,61,20,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:43:32
102,1591281886,22.3,113.93,0,70,26,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:44:46
142,1591281942,22.31,113.93,0,53,16,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:45:42
93,1591281997,22.31,113.93,0,306,16,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,21:46:37
141,1591282063,22.3,113.91,350,250,160,780A7B,HKG,SGN,HKC319,1856,A332,RH319,2020-06-04,21:47:43
71,1591282128,22.28,113.86,2025,250,180,780A7B,HKG,SGN,HKC319,832,A332,RH319,2020-06-04,21:48:48
110,1591282182,22.27,113.81,3600,245,228,780A7B,HKG,SGN,HKC319,3008,A332,RH319,2020-06-04,21:49:42
94,1591282242,22.21,113.79,6075,174,240,780A7B,HKG,SGN,HKC319,2816,A332,RH319,2020-06-04,21:50:42
113,1591282298,22.14,113.8,7925,174,277,780A7B,HKG,SGN,HKC319,2240,A332,RH319,2020-06-04,21:51:38
140,1591282363,22.05,113.82,10425,152,301,780A7B,HKG,SGN,HKC319,2752,A332,RH319,2020-06-04,21:52:43
129,1591282424,21.98,113.86,12925,152,306,780A7B,HKG,SGN,HKC319,2304,A332,RH319,2020-06-04,21:53:44
77,1591282480,21.9,113.91,13925,152,355,780A7B,HKG,SGN,HKC319,1024,A332,RH319,2020-06-04,21:54:40
115,1591282523,21.83,113.94,14875,168,376,780A7B,HKG,SGN,HKC319,2048,A332,RH319,2020-06-04,21:55:23
80,1591282604,21.69,113.95,17375,176,389,780A7B,HKG,SGN,HKC319,1984,A332,RH319,2020-06-04,21:56:44
123,1591282655,21.6,113.95,19300,179,385,780A7B,HKG,SGN,HKC319,1664,A332,RH319,2020-06-04,21:57:35
70,1591282716,21.49,113.93,20850,194,393,780A7B,HKG,SGN,HKC319,1664,A332,RH319,2020-06-04,21:58:36
96,1591282776,21.39,113.9,22300,194,403,780A7B,HKG,SGN,HKC319,1344,A332,RH319,2020-06-04,21:59:36
144,1591282834,21.28,113.87,23600,194,414,780A7B,HKG,SGN,HKC319,1600,A332,RH319,2020-06-04,22:00:34
101,1591282888,21.18,113.84,24875,194,418,780A7B,HKG,SGN,HKC319,1152,A332,RH319,2020-06-04,22:01:28
99,1591282946,21.06,113.81,25825,194,434,780A7B,HKG,SGN,HKC319,1152,A332,RH319,2020-06-04,22:02:26
106,1591283015,20.93,113.78,27100,194,441,780A7B,HKG,SGN,HKC319,1088,A332,RH319,2020-06-04,22:03:35
82,1591283053,20.86,113.76,27875,194,442,780A7B,HKG,SGN,HKC319,1280,A332,RH319,2020-06-04,22:04:13
76,1591283126,20.7,113.71,29100,194,450,780A7B,HKG,SGN,HKC319,896,A332,RH319,2020-06-04,22:05:26
143,1591283188,20.61,113.65,29100,216,450,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:06:28
120,1591283250,20.45,113.65,31800,194,454,780A7B,HKG,SGN,HKC319,1344,A332,RH319,2020-06-04,22:07:30
75,1591283304,20.36,113.6,32350,214,457,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:08:24
81,1591283370,20.2,113.58,34250,194,462,780A7B,HKG,SGN,HKC319,1664,A332,RH319,2020-06-04,22:09:30
74,1591283420,20.1,113.55,35450,194,460,780A7B,HKG,SGN,HKC319,1472,A332,RH319,2020-06-04,22:10:20
137,1591283484,20.0,113.48,35450,217,460,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:11:24
134,1591283544,19.93,113.44,35975,217,460,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:12:24
107,1591283592,19.86,113.39,35975,217,460,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:13:12
91,1591283660,19.65,113.37,36000,215,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:14:20
146,1591283724,19.55,113.34,36000,218,462,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:15:24
86,1591283780,19.41,113.3,36000,218,463,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:16:20
84,1591283844,19.32,113.27,36000,218,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:17:24
112,1591283916,19.15,113.22,36000,219,466,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:18:36
119,1591283980,19.11,113.21,36000,219,466,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:19:40
114,1591284028,19.04,113.15,36000,219,466,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:20:28
116,1591284092,18.97,113.18,36000,219,467,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:21:32
147,1591284148,18.95,113.16,36000,215,468,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:22:28
138,1591284208,18.56,113.08,36000,215,467,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:23:28
136,1591284272,18.47,113.04,36000,220,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:24:32
131,1591284332,18.3,113.0,36000,215,462,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:25:32
128,1591284380,18.24,112.94,36000,221,462,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:26:20
69,1591284452,18.14,112.85,36000,221,462,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:27:32
132,1591284500,18.07,112.79,36000,221,462,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:28:20
85,1591284552,17.81,112.88,36000,215,463,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:29:12
97,1591284624,17.71,112.79,36000,222,463,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:30:24
90,1591284684,17.63,112.71,36000,222,463,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:31:24
105,1591284744,17.55,112.63,36000,222,463,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:32:24
117,1591284804,17.46,112.55,36000,222,463,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:33:24
73,1591284872,17.24,112.44,36000,222,466,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:34:32
122,1591284932,17.13,112.36,36000,223,466,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:35:32
104,1591284984,17.06,112.3,36000,223,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:36:24
139,1591285044,16.98,112.22,36000,222,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:37:24
124,1591285108,16.84,112.13,36000,223,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:38:28
89,1591285180,16.74,112.03,36000,223,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:39:40
78,1591285228,16.68,111.97,36000,223,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:40:28
125,1591285288,16.6,111.89,36000,223,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:41:28
133,1591285348,16.5,111.8,36000,223,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:42:28
83,1591285408,16.41,111.71,36000,222,465,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:43:28
145,1591285466,16.17,111.65,36000,215,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:44:26
130,1591285518,16.07,111.58,36000,215,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:45:18
88,1591285580,15.99,111.5,36000,223,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:46:20
100,1591285640,15.91,111.43,36000,223,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:47:20
95,1591285692,15.77,111.36,36000,215,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:48:12
109,1591285750,15.67,111.28,36000,215,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:49:10
79,1591285824,15.57,111.18,36000,224,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:50:24
121,1591285884,15.49,111.1,36000,224,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:51:24
98,1591285944,15.41,111.03,36000,224,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:52:24
92,1591286004,15.27,110.95,36000,224,464,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-06-04,22:53:24
