,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
70,1594496692,23.37,113.31,850,194,179,AD23F3,CAN,SGN,FDX5194,2944,B752,FX5194,2020-07-12,02:44:52
0,1594496753,23.32,113.31,3375,179,174,AD23F3,CAN,SGN,FDX5194,1792,B752,FX5194,2020-07-12,02:45:53
109,1594496820,23.25,113.31,4950,181,235,AD23F3,CAN,SGN,FDX5194,1600,B752,FX5194,2020-07-12,02:47:00
98,1594496879,23.19,113.28,7000,204,257,AD23F3,CAN,SGN,FDX5194,2496,B752,FX5194,2020-07-12,02:47:59
119,1594496938,23.13,113.25,9125,205,271,AD23F3,CAN,SGN,FDX5194,2048,B752,FX5194,2020-07-12,02:48:58
121,1594496994,23.06,113.21,10525,206,300,AD23F3,CAN,SGN,FDX5194,704,B752,FX5194,2020-07-12,02:49:54
40,1594497052,22.98,113.21,11750,162,345,AD23F3,CAN,SGN,FDX5194,2112,B752,FX5194,2020-07-12,02:50:52
133,1594497104,22.9,113.23,13425,161,355,AD23F3,CAN,SGN,FDX5194,1984,B752,FX5194,2020-07-12,02:51:44
147,1594497170,22.79,113.27,15625,162,361,AD23F3,CAN,SGN,FDX5194,1920,B752,FX5194,2020-07-12,02:52:50
46,1594497230,22.69,113.3,17300,162,373,AD23F3,CAN,SGN,FDX5194,1664,B752,FX5194,2020-07-12,02:53:50
7,1594497288,22.6,113.34,18775,162,383,AD23F3,CAN,SGN,FDX5194,1472,B752,FX5194,2020-07-12,02:54:48
15,1594497351,22.49,113.37,20175,162,394,AD23F3,CAN,SGN,FDX5194,1408,B752,FX5194,2020-07-12,02:55:51
72,1594497408,22.39,113.41,21400,162,404,AD23F3,CAN,SGN,FDX5194,1344,B752,FX5194,2020-07-12,02:56:48
143,1594497472,22.27,113.45,22750,162,411,AD23F3,CAN,SGN,FDX5194,1152,B752,FX5194,2020-07-12,02:57:52
44,1594497519,22.19,113.48,23650,161,417,AD23F3,CAN,SGN,FDX5194,1216,B752,FX5194,2020-07-12,02:58:39
140,1594497592,22.05,113.53,25000,160,428,AD23F3,CAN,SGN,FDX5194,512,B752,FX5194,2020-07-12,02:59:52
75,1594497649,21.94,113.58,25000,150,434,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:00:49
123,1594497708,21.84,113.64,25100,153,453,AD23F3,CAN,SGN,FDX5194,640,B752,FX5194,2020-07-12,03:01:48
8,1594497750,21.75,113.66,25500,178,466,AD23F3,CAN,SGN,FDX5194,384,B752,FX5194,2020-07-12,03:02:30
137,1594497830,21.58,113.63,26900,191,471,AD23F3,CAN,SGN,FDX5194,1024,B752,FX5194,2020-07-12,03:03:50
78,1594497888,21.46,113.61,27700,189,478,AD23F3,CAN,SGN,FDX5194,960,B752,FX5194,2020-07-12,03:04:48
53,1594497939,21.36,113.59,27700,189,478,AD23F3,CAN,SGN,FDX5194,960,B752,FX5194,2020-07-12,03:05:39
42,1594497995,21.22,113.56,29225,189,494,AD23F3,CAN,SGN,FDX5194,896,B752,FX5194,2020-07-12,03:06:35
122,1594498062,21.07,113.53,30200,189,505,AD23F3,CAN,SGN,FDX5194,1600,B752,FX5194,2020-07-12,03:07:42
22,1594498121,20.93,113.51,31900,189,497,AD23F3,CAN,SGN,FDX5194,1024,B752,FX5194,2020-07-12,03:08:41
58,1594498185,20.79,113.48,32000,189,495,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:09:45
79,1594498247,20.66,113.46,32000,189,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:10:47
9,1594498300,20.53,113.44,32000,189,481,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:11:40
102,1594498361,20.4,113.41,32000,189,482,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:12:41
64,1594498407,20.29,113.39,32000,189,482,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:13:27
91,1594498471,20.17,113.37,32000,189,482,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:14:31
59,1594498531,20.06,113.35,32000,189,482,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:15:31
6,1594498587,19.98,113.33,32000,190,482,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:16:27
49,1594498647,19.81,113.3,32000,190,483,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:17:27
117,1594498711,19.64,113.27,32000,189,483,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:18:31
104,1594498771,19.53,113.26,32000,189,483,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:19:31
116,1594498831,19.41,113.24,32000,189,483,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:20:31
94,1594498891,19.3,113.22,32000,189,483,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-12,03:21:31
