,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
141,1594541315,22.31,113.93,0,245,0,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:08:35
147,1594541375,22.31,113.93,0,245,0,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:09:35
68,1594541428,22.31,113.93,0,281,10,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:10:28
104,1594541482,22.31,113.93,0,208,11,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:11:22
53,1594541493,22.31,113.93,0,205,2,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:11:33
23,1594541677,22.31,113.93,0,205,12,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:14:37
11,1594541743,22.31,113.93,0,70,21,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:15:43
121,1594541805,22.31,113.93,0,106,21,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:16:45
79,1594541860,22.31,113.93,0,163,0,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:17:40
59,1594541922,22.31,113.93,0,180,20,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:18:42
117,1594541980,22.3,113.92,225,251,151,789203,HKG,SGN,CPA799,64,A359,CX799,2020-07-12,15:19:40
89,1594542043,22.29,113.87,2250,251,174,789203,HKG,SGN,CPA799,1088,A359,CX799,2020-07-12,15:20:43
25,1594542100,22.27,113.81,3675,250,240,789203,HKG,SGN,CPA799,3072,A359,CX799,2020-07-12,15:21:40
107,1594542154,22.22,113.78,6100,167,246,789203,HKG,SGN,CPA799,2880,A359,CX799,2020-07-12,15:22:34
84,1594542220,22.14,113.8,7375,171,326,789203,HKG,SGN,CPA799,960,A359,CX799,2020-07-12,15:23:40
140,1594542280,22.04,113.83,8975,151,364,789203,HKG,SGN,CPA799,1984,A359,CX799,2020-07-12,15:24:40
42,1594542346,21.94,113.88,11325,153,374,789203,HKG,SGN,CPA799,1920,A359,CX799,2020-07-12,15:25:46
135,1594542409,21.84,113.94,13300,152,387,789203,HKG,SGN,CPA799,2048,A359,CX799,2020-07-12,15:26:49
103,1594542467,21.75,113.99,15025,144,397,789203,HKG,SGN,CPA799,1920,A359,CX799,2020-07-12,15:27:47
70,1594542516,21.68,114.04,16900,158,390,789203,HKG,SGN,CPA799,1536,A359,CX799,2020-07-12,15:28:36
149,1594542589,21.54,114.04,18500,183,410,789203,HKG,SGN,CPA799,1280,A359,CX799,2020-07-12,15:29:49
110,1594542647,21.43,114.03,19775,183,419,789203,HKG,SGN,CPA799,1216,A359,CX799,2020-07-12,15:30:47
8,1594542712,21.3,114.03,21250,183,429,789203,HKG,SGN,CPA799,1280,A359,CX799,2020-07-12,15:31:52
60,1594542770,21.19,114.02,22225,183,443,789203,HKG,SGN,CPA799,896,A359,CX799,2020-07-12,15:32:50
5,1594542837,21.05,114.01,23825,183,446,789203,HKG,SGN,CPA799,1280,A359,CX799,2020-07-12,15:33:57
3,1594542893,20.93,114.0,24925,188,455,789203,HKG,SGN,CPA799,1408,A359,CX799,2020-07-12,15:34:53
97,1594542953,20.82,113.96,25650,213,460,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:35:53
109,1594543013,20.73,113.89,25650,217,460,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:36:53
51,1594543073,20.7,113.87,26025,217,455,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:37:53
136,1594543133,20.68,113.84,26350,217,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:38:53
94,1594543193,20.59,113.77,26350,217,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:39:53
33,1594543253,20.51,113.7,26350,217,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:40:53
66,1594543313,20.41,113.63,26350,217,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:41:53
91,1594543373,20.31,113.54,26350,216,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:42:53
38,1594543433,19.91,113.67,33325,218,475,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:43:53
148,1594543493,19.82,113.6,33325,218,475,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:44:53
34,1594543553,19.75,113.59,34725,218,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:45:53
80,1594543625,19.65,113.5,34725,218,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:47:05
93,1594543685,19.56,113.43,34725,218,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:48:05
77,1594543745,19.45,113.34,34725,218,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:49:05
154,1594543805,19.35,113.26,34725,218,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:50:05
156,1594543865,19.25,113.17,34725,218,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:51:05
52,1594543925,19.14,113.09,34725,218,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:52:05
114,1594543985,19.04,113.0,34725,218,470,789203,HKG,SGN,CPA799,0,A359,CX799,2020-07-12,15:53:05
